full_name,ranking,points,date
Ivan Lendl,1,0,1990-07-02
Boris Becker,2,0,1990-07-02
Stefan Edberg,3,0,1990-07-02
Andres Gomez,4,0,1990-07-02
Andre Agassi,5,0,1990-07-02
Brad Gilbert,6,0,1990-07-02
Thomas Muster,7,0,1990-07-02
Aaron Krickstein,8,0,1990-07-02
Emilio Sanchez,9,0,1990-07-02
John McEnroe,10,0,1990-07-02
Martin Jaite,11,0,1990-07-02
Andrei Chesnokov,12,0,1990-07-02
Jay Berger,13,0,1990-07-02
Tim Mayotte,14,0,1990-07-02
Jim Courier,15,0,1990-07-02
Juan Aguilera,16,0,1990-07-02
Magnus Gustafsson,17,0,1990-07-02
Jonas Svensson,18,0,1990-07-02
Pete Sampras,19,0,1990-07-02
Guillermo Perez-Roldan,20,0,1990-07-02
Guy Forget,21,0,1990-07-02
Michael Chang,22,0,1990-07-02
Carl-Uwe Steeb,23,0,1990-07-02
Mats Wilander,24,0,1990-07-02
Petr Korda,25,0,1990-07-02
Henri Leconte,26,0,1990-07-02
Yannick Noah,27,0,1990-07-02
Marc Rosset,28,0,1990-07-02
Horst Skoff,29,0,1990-07-02
Wally Masur,30,0,1990-07-02
Karel Novacek,31,0,1990-07-02
Goran Prpic,32,0,1990-07-02
Richard Fromberg,33,0,1990-07-02
Amos Mansdorf,34,0,1990-07-02
David Wheaton,35,0,1990-07-02
Javier Sanchez,36,0,1990-07-02
Richey Reneberg,37,0,1990-07-02
Goran Ivanisevic,38,0,1990-07-02
Franco Davin,39,0,1990-07-02
Paul Haarhuis,40,0,1990-07-02
Christo Van Rensburg,41,0,1990-07-02
Ronald Agenor,42,0,1990-07-02
Sergi Bruguera,43,0,1990-07-02
Jean-Philippe Fleurian,44,0,1990-07-02
Jordi Arrese,45,0,1990-07-02
Jaime Yzaga,46,0,1990-07-02
Alberto Mancini,47,0,1990-07-02
Alex Antonitsch,48,0,1990-07-02
Jim Grabb,49,0,1990-07-02
Jakob Hlasek,50,0,1990-07-02
Luiz Mattar,51,0,1990-07-02
Paolo Cane,52,0,1990-07-02
Omar Camporese,53,0,1990-07-02
Jan Gunnarsson,54,0,1990-07-02
Mark Kratzmann,55,0,1990-07-02
Kevin Curren,56,0,1990-07-02
Aki Rahunen,57,0,1990-07-02
Scott Davis,58,0,1990-07-02
Dan Goldie,59,0,1990-07-02
Todd Witsken,60,0,1990-07-02
Alexander Volkov,61,0,1990-07-02
Jimmy Arias,62,0,1990-07-02
Glenn Layendecker,63,0,1990-07-02
Milan Srejber,64,0,1990-07-02
Andrei Cherkasov,65,0,1990-07-02
Jimmy Connors,66,0,1990-07-02
Marcelo Filippini,67,0,1990-07-02
Miloslav Mecir Sr.,68,0,1990-07-02
Mark Koevermans,69,0,1990-07-02
Andrew Sznajder,70,0,1990-07-02
Gary Muller,71,0,1990-07-02
Niclas Kroon,72,0,1990-07-02
Tomas Carbonell,73,0,1990-07-02
Jim Pugh,74,0,1990-07-02
Magnus Larsson,75,0,1990-07-02
Kelly Evernden,76,0,1990-07-02
Gilad Bloom,77,0,1990-07-02
Paul Chamberlin,78,0,1990-07-02
Veli Paloheimo,79,0,1990-07-02
Michael Stich,80,0,1990-07-02
Jens Woehrmann,81,0,1990-07-02
Grant Connell,82,0,1990-07-02
Udo Riglewski,83,0,1990-07-02
Tarik Benhabiles,84,0,1990-07-02
Patrik Kuhnen,85,0,1990-07-02
Fabrice Santoro,86,0,1990-07-02
MaliVai Washington,87,0,1990-07-02
Kelly Jones,88,0,1990-07-02
Darren Cahill,89,0,1990-07-02
Thomas Hogstedt,90,0,1990-07-02
Mikael Pernfors,91,0,1990-07-02
Jeremy Bates,92,0,1990-07-02
Ramesh Krishnan,93,0,1990-07-02
Roberto Azar,94,0,1990-07-02
Paul Annacone,95,0,1990-07-02
Diego Perez,96,0,1990-07-02
Lawson Duncan,97,0,1990-07-02
Christian Bergstrom,98,0,1990-07-02
Thierry Champion,99,0,1990-07-02
David Pate,100,0,1990-07-02
Eric Jelen,101,0,1990-07-02
Marian Vajda,102,0,1990-07-02
Jason Stoltenberg,103,0,1990-07-02
Johan Anderson,104,0,1990-07-02
Martin Strelba,105,0,1990-07-02
Leif Shiras,106,0,1990-07-02
Joey Rive,107,0,1990-07-02
Peter Lundgren,108,0,1990-07-02
Jeff Tarango,109,0,1990-07-02
Jose Francisco Altur,110,0,1990-07-02
Olivier Delaitre,111,0,1990-07-02
Lars Jonsson,112,0,1990-07-02
Lars-Anders Wahlgren,113,0,1990-07-02
Brian Garrow,114,0,1990-07-02
Anders Jarryd,115,0,1990-07-02
Christian Miniussi,116,0,1990-07-02
Mark Kaplan,117,0,1990-07-02
Markus Zoecke,118,0,1990-07-02
Robbie Weiss,119,0,1990-07-02
Brad Pearce,120,0,1990-07-02
Simon Youl,121,0,1990-07-02
Claudio Pistolesi,122,0,1990-07-02
David Engel,123,0,1990-07-02
Jerome Potier,124,0,1990-07-02
Bryan Shelton,125,0,1990-07-02
Martin Wostenholme,126,0,1990-07-02
Nicklas Kulti,127,0,1990-07-02
Todd Woodbridge,128,0,1990-07-02
Derrick Rostagno,129,0,1990-07-02
Cedric Pioline,130,0,1990-07-02
Cassio Motta,131,0,1990-07-02
Slobodan Zivojinovic,132,0,1990-07-02
Michiel Schapers,133,0,1990-07-02
Fernando Luna,134,0,1990-07-02
Tom Nijssen,135,0,1990-07-02
Patrick McEnroe,136,0,1990-07-02
Tim Wilkison,137,0,1990-07-02
John Fitzgerald,138,0,1990-07-02
Eduardo Bengoechea,139,0,1990-07-02
Alexander Mronz,140,0,1990-07-02
Bruno Oresar,141,0,1990-07-02
Pat Cash,142,0,1990-07-02
Mario Tabares,143,0,1990-07-02
Michael Tauson,144,0,1990-07-02
Broderick Dyke,145,0,1990-07-02
Carlos Costa,146,0,1990-07-02
Miguel Nido,147,0,1990-07-02
Thierry Tulasne,148,0,1990-07-02
Renzo Furlan,149,0,1990-07-02
Paul Vojtischek,150,0,1990-07-02
Chris Pridham,151,0,1990-07-02
Christian Saceanu,152,0,1990-07-02
Bart Wuyts,153,0,1990-07-02
Jan Siemerink,154,0,1990-07-02
Neil Borwick,155,0,1990-07-02
Pieter Aldrich,156,0,1990-07-02
Danie Visser,157,0,1990-07-02
Horacio de la Pena,158,0,1990-07-02
Francisco Roig,159,0,1990-07-02
Martin Laurendeau,160,0,1990-07-02
