full_name,ranking,points,date
Roger Federer,1,12165,2012-08-27
Novak Djokovic,2,11270,2012-08-27
Rafael Nadal,3,8715,2012-08-27
Andy Murray,4,7290,2012-08-27
David Ferrer,5,5375,2012-08-27
Jo-Wilfried Tsonga,6,4835,2012-08-27
Tomas Berdych,7,4200,2012-08-27
Juan Martin del Potro,8,3620,2012-08-27
Janko Tipsarevic,9,3285,2012-08-27
John Isner,10,2880,2012-08-27
Juan Monaco,11,2735,2012-08-27
Nicolas Almagro,12,2305,2012-08-27
Marin Cilic,13,2185,2012-08-27
Richard Gasquet,14,2030,2012-08-27
Alexandr Dolgopolov,15,1905,2012-08-27
Milos Raonic,16,1900,2012-08-27
Gilles Simon,17,1890,2012-08-27
Kei Nishikori,18,1790,2012-08-27
Stan Wawrinka,19,1730,2012-08-27
Philipp Kohlschreiber,20,1685,2012-08-27
Tommy Haas,21,1633,2012-08-27
Andy Roddick,22,1600,2012-08-27
Florian Mayer,23,1580,2012-08-27
Marcel Granollers,24,1555,2012-08-27
Mardy Fish,25,1535,2012-08-27
Fernando Verdasco,26,1525,2012-08-27
Andreas Seppi,27,1390,2012-08-27
Sam Querrey,28,1350,2012-08-27
Mikhail Youzhny,29,1290,2012-08-27
Viktor Troicki,30,1255,2012-08-27
Feliciano Lopez,31,1220,2012-08-27
Jeremy Chardy,32,1168,2012-08-27
Denis Istomin,33,1122,2012-08-27
Kevin Anderson,34,1110,2012-08-27
Julien Benneteau,35,1075,2012-08-27
Jurgen Melzer,36,1067,2012-08-27
Pablo Andujar,37,1065,2012-08-27
Radek Stepanek,38,1020,2012-08-27
Marcos Baghdatis,39,995,2012-08-27
Thomaz Bellucci,40,967,2012-08-27
Gael Monfils,41,965,2012-08-27
Jarkko Nieminen,42,957,2012-08-27
Bernard Tomic,43,950,2012-08-27
Carlos Berlocq,44,950,2012-08-27
David Nalbandian,45,945,2012-08-27
Santiago Giraldo,46,933,2012-08-27
Nikolay Davydenko,47,920,2012-08-27
Robin Haase,48,875,2012-08-27
Benoit Paire,49,860,2012-08-27
Albert Ramos-Vinolas,50,855,2012-08-27
Alejandro Falla,51,845,2012-08-27
Martin Klizan,52,828,2012-08-27
Gilles Muller,53,821,2012-08-27
Lukas Lacko,54,818,2012-08-27
Go Soeda,55,816,2012-08-27
David Goffin,56,791,2012-08-27
Xavier Malisse,57,776,2012-08-27
Grigor Dimitrov,58,756,2012-08-27
Fabio Fognini,59,745,2012-08-27
Nicolas Mahut,60,744,2012-08-27
Ryan Harrison,61,740,2012-08-27
Marinko Matosevic,62,740,2012-08-27
Leonardo Mayer,63,700,2012-08-27
Yen-Hsun Lu,64,699,2012-08-27
Mikhail Kukushkin,65,694,2012-08-27
Juan Carlos Ferrero,66,685,2012-08-27
Tatsuma Ito,67,684,2012-08-27
Guillermo Garcia-Lopez,68,681,2012-08-27
Paolo Lorenzi,69,674,2012-08-27
Brian Baker,70,670,2012-08-27
Matthew Ebden,71,666,2012-08-27
Filippo Volandri,72,660,2012-08-27
Alex Bogomolov Jr.,73,655,2012-08-27
Steve Darcis,74,655,2012-08-27
Ivo Karlovic,75,651,2012-08-27
Jesse Levine,76,651,2012-08-27
Blaz Kavcic,77,649,2012-08-27
Igor Sijsling,78,645,2012-08-27
Lukasz Kubot,79,640,2012-08-27
Jurgen Zopp,80,640,2012-08-27
Donald Young,81,630,2012-08-27
Aljaz Bedene,82,623,2012-08-27
Bjorn Phau,83,615,2012-08-27
Simone Bolelli,84,604,2012-08-27
Benjamin Becker,85,603,2012-08-27
Jerzy Janowicz,86,602,2012-08-27
Flavio Cipolla,87,601,2012-08-27
Ricardas Berankis,88,594,2012-08-27
Malek Jaziri,89,587,2012-08-27
Tobias Kamke,90,585,2012-08-27
Lukas Rosol,91,578,2012-08-27
Jan Hajek,92,577,2012-08-27
Roberto Bautista Agut,93,574,2012-08-27
Ruben Ramirez Hidalgo,94,571,2012-08-27
Rajeev Ram,95,570,2012-08-27
Daniel Gimeno-Traver,96,564,2012-08-27
Cedrik-Marcel Stebe,97,555,2012-08-27
Sergiy Stakhovsky,98,553,2012-08-27
Grega Zemlja,99,553,2012-08-27
Igor Andreev,100,551,2012-08-27
Michael Llodra,101,550,2012-08-27
Victor Hanescu,102,542,2012-08-27
Vasek Pospisil,103,541,2012-08-27
Edouard Roger-Vasselin,104,536,2012-08-27
Olivier Rochus,105,536,2012-08-27
Philipp Petzschner,106,534,2012-08-27
Michael Russell,107,527,2012-08-27
Horacio Zeballos,108,512,2012-08-27
Dudi Sela,109,502,2012-08-27
Adrian Ungur,110,502,2012-08-27
Albert Montanes,111,500,2012-08-27
Rogerio Dutra Silva,112,499,2012-08-27
Fred Gil,113,482,2012-08-27
James Blake,114,482,2012-08-27
Matthias Bachinger,115,482,2012-08-27
Florent Serra,116,479,2012-08-27
Juan Ignacio Chela,117,475,2012-08-27
Ivan Dodig,118,475,2012-08-27
Evgeny Donskoy,119,468,2012-08-27
Michael Berrer,120,462,2012-08-27
Ruben Bemelmans,121,458,2012-08-27
Joao Sousa,122,453,2012-08-27
Daniel Brands,123,451,2012-08-27
Frank Dancevic,124,449,2012-08-27
Lleyton Hewitt,125,445,2012-08-27
Igor Kunitsyn,126,443,2012-08-27
Andrey Kuznetsov,127,443,2012-08-27
Paul-Henri Mathieu,128,438,2012-08-27
Guillaume Rufin,129,431,2012-08-27
Federico Delbonis,130,423,2012-08-27
Rui Machado,131,421,2012-08-27
Ryan Sweeting,132,417,2012-08-27
Potito Starace,133,416,2012-08-27
Marco Chiudinelli,134,403,2012-08-27
Antonio Veic,135,396,2012-08-27
Wayne Odesnik,136,394,2012-08-27
Dusan Lajovic,137,392,2012-08-27
Thiago Alves,138,391,2012-08-27
Eduardo Schwank,139,383,2012-08-27
Martin Alund,140,374,2012-08-27
Danai Udomchoke,141,373,2012-08-27
Dustin Brown,142,371,2012-08-27
Karol Beck,143,370,2012-08-27
Dmitry Tursunov,144,368,2012-08-27
Ernests Gulbis,145,366,2012-08-27
