full_name,ranking,points,date
Andre Agassi,1,0,1995-08-07
Pete Sampras,2,0,1995-08-07
Thomas Muster,3,0,1995-08-07
Boris Becker,4,0,1995-08-07
Michael Chang,5,0,1995-08-07
Yevgeny Kafelnikov,6,0,1995-08-07
Goran Ivanisevic,7,0,1995-08-07
Michael Stich,8,0,1995-08-07
Wayne Ferreira,9,0,1995-08-07
Marc Rosset,10,0,1995-08-07
Sergi Bruguera,11,0,1995-08-07
Magnus Larsson,12,0,1995-08-07
Thomas Enqvist,13,0,1995-08-07
Richard Krajicek,14,0,1995-08-07
Jim Courier,15,0,1995-08-07
Stefan Edberg,16,0,1995-08-07
Todd Martin,17,0,1995-08-07
Alberto Berasategui,18,0,1995-08-07
Andrei Medvedev,19,0,1995-08-07
Jacco Eltingh,20,0,1995-08-07
Alex Corretja,21,0,1995-08-07
Albert Costa,22,0,1995-08-07
Jonas Bjorkman,23,0,1995-08-07
Paul Haarhuis,24,0,1995-08-07
Andrea Gaudenzi,25,0,1995-08-07
Gilbert Schaller,26,0,1995-08-07
Arnaud Boetsch,27,0,1995-08-07
David Wheaton,28,0,1995-08-07
Karel Novacek,29,0,1995-08-07
Javier Frana,30,0,1995-08-07
Alexander Volkov,31,0,1995-08-07
Bernd Karbacher,32,0,1995-08-07
Mark Woodforde,33,0,1995-08-07
MaliVai Washington,34,0,1995-08-07
Jan Siemerink,35,0,1995-08-07
Guy Forget,36,0,1995-08-07
Francisco Clavet,37,0,1995-08-07
Marcelo Rios,38,0,1995-08-07
Brett Steven,39,0,1995-08-07
Carlos Costa,40,0,1995-08-07
Cedric Pioline,41,0,1995-08-07
Petr Korda,42,0,1995-08-07
Todd Woodbridge,43,0,1995-08-07
Bohdan Ulihrach,44,0,1995-08-07
Olivier Delaitre,45,0,1995-08-07
Karol Kucera,46,0,1995-08-07
Aaron Krickstein,47,0,1995-08-07
Patrick Rafter,48,0,1995-08-07
Richey Reneberg,49,0,1995-08-07
Renzo Furlan,50,0,1995-08-07
Greg Rusedski,51,0,1995-08-07
Javier Sanchez,52,0,1995-08-07
Patrick McEnroe,53,0,1995-08-07
Fabrice Santoro,54,0,1995-08-07
Christian Ruud,55,0,1995-08-07
Martin Sinner,56,0,1995-08-07
Jordi Arrese,57,0,1995-08-07
Andrei Chesnokov,58,0,1995-08-07
Fernando Meligeni,59,0,1995-08-07
Martin Damm,60,0,1995-08-07
Mats Wilander,61,0,1995-08-07
Adrian Voinea,62,0,1995-08-07
Jeff Tarango,63,0,1995-08-07
Anders Jarryd,64,0,1995-08-07
Daniel Vacek,65,0,1995-08-07
David Prinosil,66,0,1995-08-07
Jaime Yzaga,67,0,1995-08-07
Jonathan Stark,68,0,1995-08-07
Marc-Kevin Goellner,69,0,1995-08-07
Jan Apell,70,0,1995-08-07
Byron Black,71,0,1995-08-07
Slava Dosedel,72,0,1995-08-07
Lionel Roux,73,0,1995-08-07
Jakob Hlasek,74,0,1995-08-07
Michael Joyce,75,0,1995-08-07
Carl-Uwe Steeb,76,0,1995-08-07
Chuck Adams,77,0,1995-08-07
Jared Palmer,78,0,1995-08-07
Marcelo Filippini,79,0,1995-08-07
Richard Fromberg,80,0,1995-08-07
Mauricio Hadad,81,0,1995-08-07
Vincent Spadea,82,0,1995-08-07
Andrei Olhovskiy,83,0,1995-08-07
Oliver Gross,84,0,1995-08-07
Frederik Fetterlein,85,0,1995-08-07
Tomas Carbonell,86,0,1995-08-07
Sjeng Schalken,87,0,1995-08-07
Kenneth Carlsen,88,0,1995-08-07
Shuzo Matsuoka,89,0,1995-08-07
