full_name,ranking,points,date
John McEnroe,1,0,1982-05-03
Jimmy Connors,2,0,1982-05-03
Ivan Lendl,3,0,1982-05-03
Guillermo Vilas,4,0,1982-05-03
Jose-Luis Clerc,5,0,1982-05-03
Bjorn Borg,6,0,1982-05-03
Sandy Mayer,7,0,1982-05-03
Johan Kriek,8,0,1982-05-03
Vitas Gerulaitis,9,0,1982-05-03
Eliot Teltscher,10,0,1982-05-03
Peter McNamara,11,0,1982-05-03
Gene Mayer,12,0,1982-05-03
Yannick Noah,13,0,1982-05-03
Brian Teacher,14,0,1982-05-03
Balazs Taroczy,15,0,1982-05-03
Mark Edmondson,16,0,1982-05-03
Brian Gottfried,17,0,1982-05-03
Raul Ramirez,18,0,1982-05-03
Roscoe Tanner,19,0,1982-05-03
Chip Hooper,20,0,1982-05-03
Andres Gomez,21,0,1982-05-03
Eddie Dibbs,22,0,1982-05-03
Victor Pecci,23,0,1982-05-03
John Sadri,24,0,1982-05-03
Steve Denton,25,0,1982-05-03
Hans Gildemeister,26,0,1982-05-03
Mel Purcell,27,0,1982-05-03
Buster C. Mottram,28,0,1982-05-03
Shlomo Glickstein,29,0,1982-05-03
Vincent Van Patten,30,0,1982-05-03
Tomas Smid,31,0,1982-05-03
Henry Pfister,32,0,1982-05-03
Wojtek Fibak,33,0,1982-05-03
Vijay Amritraj,34,0,1982-05-03
Mats Wilander,35,0,1982-05-03
Manuel Orantes,36,0,1982-05-03
Chris Lewis,37,0,1982-05-03
Tim Mayotte,38,0,1982-05-03
Kevin Curren,39,0,1982-05-03
Stan Smith,40,0,1982-05-03
Heinz Gunthardt,41,0,1982-05-03
Van Winitsky,42,0,1982-05-03
Bill Scanlon,43,0,1982-05-03
Kim Warwick,44,0,1982-05-03
Jose Higueras,45,0,1982-05-03
Rod Frawley,46,0,1982-05-03
Bruce Manson,47,0,1982-05-03
Carlos Kirmayr,48,0,1982-05-03
Corrado Barazzutti,49,0,1982-05-03
Pedro Rebolledo,50,0,1982-05-03
Phil Dent,51,0,1982-05-03
Andreas Maurer,52,0,1982-05-03
John Alexander,53,0,1982-05-03
Jose Luis Damiani,54,0,1982-05-03
Fritz Buehning,55,0,1982-05-03
Victor Amaya,56,0,1982-05-03
Jeff Borowiak,57,0,1982-05-03
Harold Solomon,58,0,1982-05-03
Pat Dupre,59,0,1982-05-03
Tim Wilkison,60,0,1982-05-03
Pavel Slozil,61,0,1982-05-03
Henri Leconte,62,0,1982-05-03
Tim Gullikson,63,0,1982-05-03
Stanislav Birner,64,0,1982-05-03
Adriano Panatta,65,0,1982-05-03
Pablo Arraya,66,0,1982-05-03
Paul McNamee,67,0,1982-05-03
Rolf Gehring,68,0,1982-05-03
Anders Jarryd,69,0,1982-05-03
Fernando Luna,70,0,1982-05-03
Angel Gimenez,71,0,1982-05-03
Erick Iskersky,72,0,1982-05-03
Peter Rennert,73,0,1982-05-03
Mario Martinez,74,0,1982-05-03
John Fitzgerald,75,0,1982-05-03
Ulrich Pinner,76,0,1982-05-03
Thierry Tulasne,77,0,1982-05-03
Claudio Panatta,78,0,1982-05-03
Julio Goes,79T,0,1982-05-03
Russell Simpson,79T,0,1982-05-03
Tony Giammalva,81,0,1982-05-03
Ricardo Ycaza,82,0,1982-05-03
Zoltan Kuharszky,83,0,1982-05-03
Ramesh Krishnan,84,0,1982-05-03
Terry Moor,85,0,1982-05-03
Bernard Fritz,86,0,1982-05-03
Jose Lopez-Maeso,87,0,1982-05-03
Juan Avendano,88,0,1982-05-03
Jimmy Arias,89T,0,1982-05-03
Nick Saviano,89T,0,1982-05-03
Dick Stockton,91,0,1982-05-03
Ilie Nastase,92,0,1982-05-03
Ricardo Cano,93,0,1982-05-03
Joao Soares,94,0,1982-05-03
Peter Elter,95,0,1982-05-03
Nduka Odizor,96,0,1982-05-03
Alejandro Ganzabal,97,0,1982-05-03
Joakim Nystrom,98,0,1982-05-03
Diego Perez,99,0,1982-05-03
Leo Palin,100,0,1982-05-03
Robert Lutz,137,0,1982-05-03
