full_name,ranking,points,date
Jimmy Connors,1,0,1975-07-14
Guillermo Vilas,2,0,1975-07-14
Ken Rosewall,3,0,1975-07-14
John Newcombe,4,0,1975-07-14
Bjorn Borg,5,0,1975-07-14
Arthur Ashe,6,0,1975-07-14
Manuel Orantes,7,0,1975-07-14
Tom Okker,8,0,1975-07-14
Tony Roche,9,0,1975-07-14
Ilie Nastase,10,0,1975-07-14
Rod Laver,11,0,1975-07-14
Roscoe Tanner,12,0,1975-07-14
Raul Ramirez,13,0,1975-07-14
John Alexander,14,0,1975-07-14
Harold Solomon,15,0,1975-07-14
Vitas Gerulaitis,16,0,1975-07-14
Jan Kodes,17,0,1975-07-14
Cliff Richey,18,0,1975-07-14
Marty Riessen,19,0,1975-07-14
Dick Stockton,20,0,1975-07-14
Onny Parun,21,0,1975-07-14
Eddie Dibbs,22,0,1975-07-14
Jaime Fillol Sr.,23,0,1975-07-14
Brian Gottfried,24,0,1975-07-14
Mark Cox,25,0,1975-07-14
Stan Smith,26,0,1975-07-14
Alex Metreveli,27,0,1975-07-14
Adriano Panatta,28,0,1975-07-14
Phil Dent,29,0,1975-07-14
Robert Lutz,30,0,1975-07-14
Ross Case,31,0,1975-07-14
Vijay Amritraj,32,0,1975-07-14
Karl Meiler,33,0,1975-07-14
Sandy Mayer,34,0,1975-07-14
Juan Gisbert Sr,35,0,1975-07-14
Cliff Drysdale,36,0,1975-07-14
Buster C. Mottram,37,0,1975-07-14
Kim Warwick,38,0,1975-07-14
Andrew Pattison,39,0,1975-07-14
Charlie Pasarell,40,0,1975-07-14
Bob Hewitt,41,0,1975-07-14
Thomaz Koch,42,0,1975-07-14
Francois Jauffret,43,0,1975-07-14
Roger Taylor,44,0,1975-07-14
Allan Stone,45,0,1975-07-14
Paolo Bertolucci,46,0,1975-07-14
Jeff Borowiak,47,0,1975-07-14
Ismail El Shafei,48,0,1975-07-14
Jose Higueras,49,0,1975-07-14
Ulrich Pinner,50,0,1975-07-14
Billy Martin,51,0,1975-07-14
Jiri Hrebec,52,0,1975-07-14
Jurgen Fassbender,53T,0,1975-07-14
Patrick Proisy,53T,0,1975-07-14
Tom Gorman,55,0,1975-07-14
Geoff Masters,56,0,1975-07-14
Dick Crealy,57,0,1975-07-14
Nikola Pilic,58,0,1975-07-14
Hans-Jurgen Pohmann,59,0,1975-07-14
Brian Fairlie,60,0,1975-07-14
Bob Carmichael,61,0,1975-07-14
Wojtek Fibak,62,0,1975-07-14
Charles Owens,63,0,1975-07-14
Erik Van Dillen,64,0,1975-07-14
Corrado Barazzutti,65T,0,1975-07-14
Victor Pecci,65T,0,1975-07-14
Sherwood Stewart,67,0,1975-07-14
Frew McMillan,68,0,1975-07-14
Ray Ruffels,69,0,1975-07-14
Balazs Taroczy,70,0,1975-07-14
Patrice Dominguez,71,0,1975-07-14
John Andrews,72,0,1975-07-14
Birger Andersson,73,0,1975-07-14
Georges Goven,74,0,1975-07-14
Paul Gerken,75,0,1975-07-14
Raymond Moore,76,0,1975-07-14
Zeljko Franulovic,77,0,1975-07-14
Ivan Molina,78,0,1975-07-14
Colin Dibley,79,0,1975-07-14
Anand Amritraj,80,0,1975-07-14
Jean-Francois Caujolle,81,0,1975-07-14
Hans Kary,82,0,1975-07-14
Harald Elschenbroich,83T,0,1975-07-14
Trey Waltke,83T,0,1975-07-14
Jun Kamiwazumi,85,0,1975-07-14
John Whitlinger,86,0,1975-07-14
Jose Edison Mandarino,87,0,1975-07-14
Grover Raz Reid,88,0,1975-07-14
Milan Holecek,89,0,1975-07-14
Haroon Rahim,90,0,1975-07-14
Bob Giltinan,91T,0,1975-07-14
Antonio Zugarelli,91T,0,1975-07-14
John Lloyd,93,0,1975-07-14
Bernard Mignot,94,0,1975-07-14
Paul Kronk,95,0,1975-07-14
Syd Ball,96,0,1975-07-14
Mike Estep,97,0,1975-07-14
Elio Lito Alvarez,98,0,1975-07-14
Jairo Velasco Sr,99,0,1975-07-14
Ricardo Cano,100T,0,1975-07-14
Roy Emerson,100T,0,1975-07-14
Clark Graebner,100T,0,1975-07-14
Nicola Spear,100T,0,1975-07-14
John Yuill,100T,0,1975-07-14
