full_name,ranking,points,date
Pete Sampras,1,5118,1997-05-05
Michael Chang,2,3704,1997-05-05
Thomas Muster,3,3254,1997-05-05
Yevgeny Kafelnikov,4,3023,1997-05-05
Richard Krajicek,5,2885,1997-05-05
Goran Ivanisevic,6,2710,1997-05-05
Marcelo Rios,7,2240,1997-05-05
Thomas Enqvist,8,2176,1997-05-05
Carlos Moya,9,2154,1997-05-05
Wayne Ferreira,10,1935,1997-05-05
Alex Corretja,11,1923,1997-05-05
Albert Costa,12,1855,1997-05-05
Boris Becker,13,1764,1997-05-05
Todd Martin,14,1673,1997-05-05
Felix Mantilla,15,1637,1997-05-05
Tim Henman,16,1546,1997-05-05
Marc Rosset,17,1544,1997-05-05
Mark Philippoussis,18,1536,1997-05-05
Alberto Berasategui,19,1532,1997-05-05
Stefan Edberg,20,1510,1997-05-05
Sergi Bruguera,21,1458,1997-05-05
Bohdan Ulihrach,22,1350,1997-05-05
Jonas Bjorkman,23,1337,1997-05-05
Jim Courier,24,1316,1997-05-05
Jan Siemerink,25,1295,1997-05-05
Michael Stich,26,1268,1997-05-05
Francisco Clavet,27,1224,1997-05-05
Andre Agassi,28,1223,1997-05-05
Petr Korda,29,1217,1997-05-05
Todd Woodbridge,30,1194,1997-05-05
Cedric Pioline,31,1188,1997-05-05
Jason Stoltenberg,32,1186,1997-05-05
MaliVai Washington,33,1178,1997-05-05
Patrick Rafter,34,1164,1997-05-05
Thomas Johansson,35,1161,1997-05-05
Alex O'Brien,36,1128,1997-05-05
Magnus Gustafsson,37,1120,1997-05-05
Andrei Medvedev,38,1111,1997-05-05
Magnus Larsson,39,1088,1997-05-05
Richey Reneberg,40,1043,1997-05-05
Greg Rusedski,41,1034,1997-05-05
Javier Sanchez,42,1010,1997-05-05
Arnaud Boetsch,43,994,1997-05-05
Chris Woodruff,44,953,1997-05-05
Christian Ruud,45,950,1997-05-05
Mikael Tillstrom,46,928,1997-05-05
Marc-Kevin Goellner,47,927,1997-05-05
David Prinosil,48,911,1997-05-05
Daniel Vacek,49,898,1997-05-05
Martin Damm,50,873,1997-05-05
Hernan Gumy,51,833,1997-05-05
Alex Radulescu,52,829,1997-05-05
Paul Haarhuis,53,828,1997-05-05
Hicham Arazi,54,796,1997-05-05
Jonathan Stark,55,788,1997-05-05
Fabrice Santoro,56,788,1997-05-05
Jiri Novak,57,783,1997-05-05
Lionel Roux,58,781,1997-05-05
Dominik Hrbaty,59,773,1997-05-05
Karol Kucera,60,770,1997-05-05
Renzo Furlan,61,746,1997-05-05
Sandon Stolle,62,731,1997-05-05
Slava Dosedel,63,730,1997-05-05
Byron Black,64,719,1997-05-05
Bernd Karbacher,65,701,1997-05-05
Fernando Meligeni,66,700,1997-05-05
Gustavo Kuerten,67,700,1997-05-05
Marcelo Filippini,68,699,1997-05-05
