full_name,ranking,points,date
Novak Djokovic,1,12960,2013-02-04
Roger Federer,2,10265,2013-02-04
Andy Murray,3,8480,2013-02-04
David Ferrer,4,6865,2013-02-04
Rafael Nadal,5,5400,2013-02-04
Tomas Berdych,6,4575,2013-02-04
Juan Martin del Potro,7,4210,2013-02-04
Jo-Wilfried Tsonga,8,3555,2013-02-04
Janko Tipsarevic,9,3180,2013-02-04
Richard Gasquet,10,2720,2013-02-04
Nicolas Almagro,11,2695,2013-02-04
Marin Cilic,12,2375,2013-02-04
Milos Raonic,13,2305,2013-02-04
Gilles Simon,14,2235,2013-02-04
Juan Monaco,15,2220,2013-02-04
John Isner,16,2125,2013-02-04
Stan Wawrinka,17,1990,2013-02-04
Andreas Seppi,18,1765,2013-02-04
Philipp Kohlschreiber,19,1720,2013-02-04
Sam Querrey,20,1695,2013-02-04
Kei Nishikori,21,1690,2013-02-04
Tommy Haas,22,1685,2013-02-04
Alexandr Dolgopolov,23,1670,2013-02-04
Fernando Verdasco,24,1525,2013-02-04
Jerzy Janowicz,25,1374,2013-02-04
Jeremy Chardy,26,1343,2013-02-04
Florian Mayer,27,1260,2013-02-04
Kevin Anderson,28,1260,2013-02-04
Jurgen Melzer,29,1245,2013-02-04
Mardy Fish,30,1210,2013-02-04
Radek Stepanek,31,1170,2013-02-04
Mikhail Youzhny,32,1165,2013-02-04
Martin Klizan,33,1165,2013-02-04
Marcel Granollers,34,1125,2013-02-04
Thomaz Bellucci,35,1077,2013-02-04
Marcos Baghdatis,36,1070,2013-02-04
Nikolay Davydenko,37,1050,2013-02-04
Julien Benneteau,38,1015,2013-02-04
Viktor Troicki,39,995,2013-02-04
Grigor Dimitrov,40,973,2013-02-04
Andy Roddick,41,970,2013-02-04
Fabio Fognini,42,905,2013-02-04
Benoit Paire,43,900,2013-02-04
Bernard Tomic,44,895,2013-02-04
Pablo Andujar,45,880,2013-02-04
Denis Istomin,46,875,2013-02-04
Feliciano Lopez,47,870,2013-02-04
David Goffin,48,855,2013-02-04
Marinko Matosevic,49,855,2013-02-04
Albert Ramos-Vinolas,50,830,2013-02-04
Xavier Malisse,51,826,2013-02-04
Brian Baker,52,800,2013-02-04
Roberto Bautista Agut,53,796,2013-02-04
Paul-Henri Mathieu,54,793,2013-02-04
Ryan Harrison,55,789,2013-02-04
Benjamin Becker,56,778,2013-02-04
Paolo Lorenzi,57,760,2013-02-04
Robin Haase,58,755,2013-02-04
Victor Hanescu,59,753,2013-02-04
Grega Zemlja,60,752,2013-02-04
Alejandro Falla,61,751,2013-02-04
Michael Llodra,62,743,2013-02-04
Ivan Dodig,63,743,2013-02-04
Daniel Gimeno-Traver,64,739,2013-02-04
Go Soeda,65,738,2013-02-04
Igor Sijsling,66,732,2013-02-04
Jarkko Nieminen,67,720,2013-02-04
Evgeny Donskoy,68,719,2013-02-04
Yen-Hsun Lu,69,714,2013-02-04
Lukas Rosol,70,714,2013-02-04
Gilles Muller,71,714,2013-02-04
Santiago Giraldo,72,708,2013-02-04
Horacio Zeballos,73,708,2013-02-04
Lukas Lacko,74,697,2013-02-04
Leonardo Mayer,75,682,2013-02-04
Andrey Kuznetsov,76,678,2013-02-04
Lukasz Kubot,77,675,2013-02-04
Aljaz Bedene,78,675,2013-02-04
Simone Bolelli,79,652,2013-02-04
Jesse Levine,80,625,2013-02-04
Carlos Berlocq,81,615,2013-02-04
Guillermo Garcia-Lopez,82,614,2013-02-04
Blaz Kavcic,83,614,2013-02-04
Tatsuma Ito,84,613,2013-02-04
Ricardas Berankis,85,608,2013-02-04
David Nalbandian,86,590,2013-02-04
Filippo Volandri,87,582,2013-02-04
Joao Sousa,88,581,2013-02-04
