full_name,ranking,points,date
Roger Federer,1,7295,2006-09-04
Rafael Nadal,2,4625,2006-09-04
Ivan Ljubicic,3,3315,2006-09-04
David Nalbandian,4,3155,2006-09-04
Tommy Robredo,5,2190,2006-09-04
Nikolay Davydenko,6,2175,2006-09-04
James Blake,7,2085,2006-09-04
Marcos Baghdatis,8,1922,2006-09-04
Radek Stepanek,9,1915,2006-09-04
Andy Roddick,10,1890,2006-09-04
Fernando Gonzalez,11,1850,2006-09-04
Mario Ancic,12,1835,2006-09-04
David Ferrer,13,1675,2006-09-04
Tomas Berdych,14,1660,2006-09-04
Jarkko Nieminen,15,1610,2006-09-04
Tommy Haas,16,1525,2006-09-04
Lleyton Hewitt,17,1515,2006-09-04
Juan Carlos Ferrero,18,1330,2006-09-04
Andy Murray,19,1300,2006-09-04
Nicolas Kiefer,20,1275,2006-09-04
Robby Ginepri,21,1205,2006-09-04
Dominik Hrbaty,22,1200,2006-09-04
Novak Djokovic,23,1183,2006-09-04
Gaston Gaudio,24,1175,2006-09-04
Dmitry Tursunov,25,1125,2006-09-04
Fernando Verdasco,26,1115,2006-09-04
Jose Acasuso,27,1110,2006-09-04
Agustin Calleri,28,1085,2006-09-04
Richard Gasquet,29,1060,2006-09-04
Olivier Rochus,30,1010,2006-09-04
Gael Monfils,31,1005,2006-09-04
Igor Andreev,32,985,2006-09-04
Xavier Malisse,33,983,2006-09-04
Robin Soderling,34,968,2006-09-04
Jonas Bjorkman,35,953,2006-09-04
Sebastien Grosjean,36,950,2006-09-04
Juan Ignacio Chela,37,940,2006-09-04
Kristof Vliegen,38,940,2006-09-04
Andre Agassi,39,925,2006-09-04
Thomas Johansson,40,925,2006-09-04
Nicolas Massu,41,910,2006-09-04
Guillermo Coria,42,835,2006-09-04
Paradorn Srichaphan,43,820,2006-09-04
Florent Serra,44,815,2006-09-04
Nicolas Almagro,45,815,2006-09-04
Stan Wawrinka,46,803,2006-09-04
Arnaud Clement,47,802,2006-09-04
Carlos Moya,48,785,2006-09-04
Fabrice Santoro,49,781,2006-09-04
Alberto Martin,50,779,2006-09-04
Julien Benneteau,51,778,2006-09-04
Gilles Simon,52,756,2006-09-04
Filippo Volandri,53,750,2006-09-04
Mikhail Youzhny,54,745,2006-09-04
Max Mirnyi,55,740,2006-09-04
Ruben Ramirez Hidalgo,56,695,2006-09-04
Davide Sanguinetti,57,690,2006-09-04
Florian Mayer,58,675,2006-09-04
Paul-Henri Mathieu,59,660,2006-09-04
Mardy Fish,60,651,2006-09-04
Luis Horna,61,642,2006-09-04
Tim Henman,62,640,2006-09-04
Philipp Kohlschreiber,63,619,2006-09-04
