full_name,ranking,points,date
Lleyton Hewitt,1,4210,2003-05-19
Andre Agassi,2,3900,2003-05-19
Juan Carlos Ferrero,3,3460,2003-05-19
Carlos Moya,4,2985,2003-05-19
Roger Federer,5,2465,2003-05-19
Andy Roddick,6,2075,2003-05-19
Guillermo Coria,7,1985,2003-05-19
David Nalbandian,8,1935,2003-05-19
Albert Costa,9,1910,2003-05-19
Paradorn Srichaphan,10,1830,2003-05-19
Rainer Schuettler,11,1810,2003-05-19
Marat Safin,12,1765,2003-05-19
Sjeng Schalken,13,1735,2003-05-19
Jiri Novak,14,1731,2003-05-19
Sebastien Grosjean,15,1575,2003-05-19
Gustavo Kuerten,16,1540,2003-05-19
Alex Corretja,17,1380,2003-05-19
Yevgeny Kafelnikov,18,1375,2003-05-19
Agustin Calleri,19,1375,2003-05-19
Fernando Gonzalez,20,1276,2003-05-19
Felix Mantilla,21,1255,2003-05-19
Gaston Gaudio,22,1230,2003-05-19
Guillermo Canas,23,1195,2003-05-19
Wayne Ferreira,24,1185,2003-05-19
Pete Sampras,25,1175,2003-05-19
Younes El Aynaoui,26,1175,2003-05-19
James Blake,27,1155,2003-05-19
Tim Henman,28,1130,2003-05-19
Xavier Malisse,29,1100,2003-05-19
Mikhail Youzhny,30,1100,2003-05-19
Tommy Robredo,31,1055,2003-05-19
Vincent Spadea,32,1030,2003-05-19
Jarkko Nieminen,33,960,2003-05-19
Juan Ignacio Chela,34,955,2003-05-19
Arnaud Clement,35,940,2003-05-19
Nikolay Davydenko,36,900,2003-05-19
Tommy Haas,37,880,2003-05-19
Jan-Michael Gambill,38,880,2003-05-19
Mariano Zabaleta,39,878,2003-05-19
Taylor Dent,40,872,2003-05-19
Max Mirnyi,41,860,2003-05-19
Marcelo Rios,42,855,2003-05-19
Ivan Ljubicic,43,845,2003-05-19
Paul-Henri Mathieu,44,836,2003-05-19
Nicolas Lapentti,45,835,2003-05-19
Andrei Pavel,46,825,2003-05-19
Radek Stepanek,47,787,2003-05-19
Karol Kucera,48,768,2003-05-19
Jose Acasuso,49,763,2003-05-19
Fernando Vicente,50,752,2003-05-19
Mardy Fish,51,752,2003-05-19
Mark Philippoussis,52,750,2003-05-19
Feliciano Lopez,53,749,2003-05-19
Fabrice Santoro,54,745,2003-05-19
Olivier Rochus,55,743,2003-05-19
Martin Verkerk,56,733,2003-05-19
David Sanchez,57,733,2003-05-19
Wayne Arthurs,58,720,2003-05-19
Robby Ginepri,59,717,2003-05-19
Hyung-Taik Lee,60,711,2003-05-19
Alberto Martin,61,665,2003-05-19
Nicolas Escude,62,664,2003-05-19
Dominik Hrbaty,63,660,2003-05-19
Raemon Sluiter,64,651,2003-05-19
David Ferrer,65,638,2003-05-19
Vladimir Voltchkov,66,626,2003-05-19
Sargis Sargsian,67,623,2003-05-19
Kenneth Carlsen,68,615,2003-05-19
Jonas Bjorkman,69,600,2003-05-19
Greg Rusedski,70,595,2003-05-19
Flavio Saretta,71,581,2003-05-19
Karol Beck,72,579,2003-05-19
Stefan Koubek,73,575,2003-05-19
Rafael Nadal,74,573,2003-05-19
Brian Vahaly,75,557,2003-05-19
Nicolas Kiefer,76,556,2003-05-19
Richard Krajicek,77,540,2003-05-19
Mario Ancic,78,539,2003-05-19
Filippo Volandri,79,535,2003-05-19
Olivier Mutis,80,526,2003-05-19
Magnus Norman,81,516,2003-05-19
Antony Dupuis,82,510,2003-05-19
Albert Portas,83,503,2003-05-19
Nicolas Massu,84,502,2003-05-19
Michel Kratochvil,85,490,2003-05-19
Andre Sa,86,486,2003-05-19
Davide Sanguinetti,87,478,2003-05-19
Luis Horna,88,465,2003-05-19
Jurgen Melzer,89,465,2003-05-19
Franco Squillari,90,447,2003-05-19
Hicham Arazi,91,433,2003-05-19
Julien Boutter,92,431,2003-05-19
Lars Burgsmuller,93,429,2003-05-19
Todd Martin,94,428,2003-05-19
Justin Gimelstob,95,427,2003-05-19
John van Lottum,96,410,2003-05-19
Adrian Voinea,97,401,2003-05-19
Mariano Puerta,98,401,2003-05-19
Thomas Enqvist,99,400,2003-05-19
Christophe Rochus,100,399,2003-05-19
Jean-Rene Lisnard,101,395,2003-05-19
Tomas Behrend,102,393,2003-05-19
Zeljko Krajan,103,388,2003-05-19
Kristof Vliegen,104,382,2003-05-19
Irakli Labadze,105,380,2003-05-19
Albert Montanes,106,369,2003-05-19
Marc Rosset,107,363,2003-05-19
Scott Draper,108,361,2003-05-19
Kristian Pless,109,360,2003-05-19
Arnaud Di Pasquale,110,359,2003-05-19
Fernando Meligeni,111,357,2003-05-19
Alex Bogomolov Jr.,112,355,2003-05-19
Andreas Vinciguerra,113,349,2003-05-19
Ricardo Mello,114,342,2003-05-19
Jan Vacek,115,339,2003-05-19
Alexander Waske,116,335,2003-05-19
Giorgio Galimberti,117,335,2003-05-19
Ruben Ramirez Hidalgo,118,329,2003-05-19
Dick Norman,119,327,2003-05-19
Werner Eschauer,120,325,2003-05-19
Nicolas Thomann,121,323,2003-05-19
Victor Hanescu,122,317,2003-05-19
Thomas Johansson,123,315,2003-05-19
Cyril Saulnier,124,315,2003-05-19
Richard Gasquet,125,314,2003-05-19
Ivan Miranda,126,311,2003-05-19
Jeff Morrison,127,309,2003-05-19
Gregory Carraz,128,308,2003-05-19
Fernando Verdasco,129,308,2003-05-19
Robert Kendrick,130,306,2003-05-19
Cecil Mamiit,131,301,2003-05-19
Michael Llodra,132,298,2003-05-19
Andrei Stoliarov,133,293,2003-05-19
Sergio Roitman,134,288,2003-05-19
Peter Luczak,135,287,2003-05-19
Jerome Golmard,136,285,2003-05-19
Ivo Heuberger,137,284,2003-05-19
Julian Knowle,138,283,2003-05-19
Attila Savolt,139,283,2003-05-19
Galo Blanco,140,278,2003-05-19
Juan Antonio Marin,141,275,2003-05-19
Michael Chang,142,267,2003-05-19
Tomas Zib,143,262,2003-05-19
Dennis van Scheppingen,144,260,2003-05-19
Andrea Gaudenzi,145,256,2003-05-19
Vasilis Mazarakis,146,255,2003-05-19
Igor Kunitsyn,147,250,2003-05-19
Federico Browne,148,249,2003-05-19
Vadim Kutsenko,149,248,2003-05-19
Stefano Galvani,150,245,2003-05-19
Wesley Moodie,151,245,2003-05-19
Robin Soderling,152,242,2003-05-19
Marcelo Charpentier,153,240,2003-05-19
Mariano Delfino,154,239,2003-05-19
George Bastl,155,238,2003-05-19
Ramon Delgado,156,236,2003-05-19
Simon Greul,157,233,2003-05-19
Gilles Elseneer,158,226,2003-05-19
Eric Taino,159,224,2003-05-19
Oscar Hernandez,160,223,2003-05-19
Juan Balcells,161,219,2003-05-19
Jiri Vanek,162,218,2003-05-19
Noam Okun,163,217,2003-05-19
Michael Russell,164,215,2003-05-19
Julien Varlet,165,214,2003-05-19
Bohdan Ulihrach,166,214,2003-05-19
Jack Brasington,167,213,2003-05-19
Harel Levy,168,212,2003-05-19
Jean-Francois Bachelot,169,211,2003-05-19
Yen-Hsun Lu,170,209,2003-05-19
Bjorn Rehnquist,171,208,2003-05-19
Alex Kim,172,205,2003-05-19
Paul Goldstein,173,205,2003-05-19
Tuomas Ketola,174,204,2003-05-19
Magnus Larsson,175,203,2003-05-19
Potito Starace,176,202,2003-05-19
Alexander Popp,177,198,2003-05-19
Sebastien De Chaunac,178,196,2003-05-19
Thierry Ascione,179,195,2003-05-19
Danai Udomchoke,180,195,2003-05-19
Arvind Parmar,181,194,2003-05-19
Janko Tipsarevic,182,194,2003-05-19
Lovro Zovko,183,194,2003-05-19
Julien Benneteau,184,191,2003-05-19
Jan Hajek,185,189,2003-05-19
Michael Kohlmann,186,188,2003-05-19
Maximilian Abel,187,187,2003-05-19
Francisco Costa,188,185,2003-05-19
Rik De Voest,189,185,2003-05-19
Salvador Navarro,190,181,2003-05-19
Nicolas Mahut,191,178,2003-05-19
Diego Moyano,192,177,2003-05-19
Francisco Clavet,193,176,2003-05-19
Joachim Johansson,194,176,2003-05-19
Marcos Daniel,195,176,2003-05-19
Hermes Gamonal,196,176,2003-05-19
Stefano Pescosolido,197,176,2003-05-19
Oliver Gross,198,176,2003-05-19
Alexander Peya,199,175,2003-05-19
Amir Hadad,200,174,2003-05-19
Bjorn Phau,201,174,2003-05-19
Louis Vosloo,202,171,2003-05-19
Todd Larkham,203,169,2003-05-19
Giovanni Lapentti,204,168,2003-05-19
Martin Vassallo Arguello,205,167,2003-05-19
Paul Baccanello,206,167,2003-05-19
Alex Calatrava,207,166,2003-05-19
Nicolas Coutelot,208,165,2003-05-19
Joseph Sirianni,209,162,2003-05-19
Rodolphe Cadart,210,162,2003-05-19
Markus Hantschk,211,160,2003-05-19
Gaston Etlis,212,158,2003-05-19
Marc Lopez,213,158,2003-05-19
Mario Radic,214,157,2003-05-19
David Prinosil,215,156,2003-05-19
Oleg Ogorodov,216,154,2003-05-19
Daniele Bracciali,217,153,2003-05-19
Renzo Furlan,218,150,2003-05-19
Yves Allegro,219,150,2003-05-19
Igor Andreev,220,149,2003-05-19
Florent Serra,221,147,2003-05-19
Dmitry Tursunov,222,146,2003-05-19
Ivo Karlovic,223,141,2003-05-19
Leonardo Azzaro,224,139,2003-05-19
Jeff Salzenstein,225,139,2003-05-19
Kevin Kim,226,139,2003-05-19
Cristiano Caratti,227,135,2003-05-19
Slimane Saoudi,228,134,2003-05-19
Gilles Muller,229,134,2003-05-19
Alexandre Simoni,230,133,2003-05-19
Oscar Serrano,231,133,2003-05-19
Jean-Julien Rojer,232,130,2003-05-19
Gouichi Motomura,233,129,2003-05-19
Andres Dellatorre,234,129,2003-05-19
Daniel Elsner,235,128,2003-05-19
Jose De Armas,236,128,2003-05-19
Jens Knippschild,237,127,2003-05-19
Zack Fleishman,238,127,2003-05-19
Juan-Pablo Guzman,239,126,2003-05-19
Yuri Schukin,240,126,2003-05-19
Marcello Craca,241,125,2003-05-19
Dmitry Vlasov,242,124,2003-05-19
Roko Karanusic,243,123,2003-05-19
Takahiro Terachi,244,123,2003-05-19
Carlos Berlocq,245,122,2003-05-19
Jimmy Wang,246,122,2003-05-19
Michal Tabara,247,121,2003-05-19
Neville Godwin,248,121,2003-05-19
Ignacio Gonzalez King,249,121,2003-05-19
Denis Golovanov,250,120,2003-05-19
Markus Hipfl,251,119,2003-05-19
Mariano Albert-Ferrando,252,119,2003-05-19
Pavel Snobel,253,119,2003-05-19
Juan Giner,254,117,2003-05-19
Eric Prodon,255,116,2003-05-19
Gorka Fraile,256,116,2003-05-19
Fred Hemmes,257,116,2003-05-19
Jaymon Crabb,258,115,2003-05-19
Michael Joyce,259,115,2003-05-19
Jan Hernych,260,114,2003-05-19
Satoshi Iwabuchi,261,113,2003-05-19
Doug Bohaboy,262,113,2003-05-19
Todd Reid,263,112,2003-05-19
Christopher Kas,264,112,2003-05-19
Alun Jones,265,112,2003-05-19
Konstantinos Economidis,266,110,2003-05-19
Peter Clarke,267,110,2003-05-19
Marco Chiudinelli,268,110,2003-05-19
Thomas Blake,269,109,2003-05-19
Francisco Fogues,270,107,2003-05-19
Didac Perez,271,106,2003-05-19
