full_name,ranking,points,date
Pete Sampras,1,3915,1998-12-28
Marcelo Rios,2,3670,1998-12-28
Alex Corretja,3,3398,1998-12-28
Patrick Rafter,4,3315,1998-12-28
Carlos Moya,5,3159,1998-12-28
Andre Agassi,6,2879,1998-12-28
Tim Henman,7,2620,1998-12-28
Karol Kucera,8,2579,1998-12-28
Greg Rusedski,9,2573,1998-12-28
Richard Krajicek,10,2548,1998-12-28
Yevgeny Kafelnikov,11,2515,1998-12-28
Goran Ivanisevic,12,2137,1998-12-28
Petr Korda,13,2114,1998-12-28
Albert Costa,14,1823,1998-12-28
Mark Philippoussis,15,1792,1998-12-28
Todd Martin,16,1774,1998-12-28
Thomas Johansson,17,1761,1998-12-28
Cedric Pioline,18,1710,1998-12-28
Jan Siemerink,19,1669,1998-12-28
Felix Mantilla,20,1643,1998-12-28
Alberto Berasategui,21,1556,1998-12-28
Thomas Enqvist,22,1500,1998-12-28
Gustavo Kuerten,23,1472,1998-12-28
Jonas Bjorkman,24,1439,1998-12-28
Thomas Muster,25,1344,1998-12-28
Wayne Ferreira,26,1285,1998-12-28
Jason Stoltenberg,27,1280,1998-12-28
Byron Black,28,1259,1998-12-28
Michael Chang,29,1242,1998-12-28
Francisco Clavet,30,1216,1998-12-28
Marc Rosset,31,1201,1998-12-28
Magnus Gustafsson,32,1187,1998-12-28
Bohdan Ulihrach,33,1077,1998-12-28
Tommy Haas,34,1044,1998-12-28
Nicolas Kiefer,35,1007,1998-12-28
Hicham Arazi,36,999,1998-12-28
Nicolas Escude,37,989,1998-12-28
Jan-Michael Gambill,38,983,1998-12-28
Mariano Puerta,39,983,1998-12-28
Richard Fromberg,40,937,1998-12-28
Fabrice Santoro,41,935,1998-12-28
Vincent Spadea,42,935,1998-12-28
Magnus Larsson,43,930,1998-12-28
Andrea Gaudenzi,44,926,1998-12-28
Younes El Aynaoui,45,894,1998-12-28
Dominik Hrbaty,46,884,1998-12-28
Jerome Golmard,47,883,1998-12-28
Davide Sanguinetti,48,853,1998-12-28
Marat Safin,49,852,1998-12-28
Daniel Vacek,50,842,1998-12-28
Scott Draper,51,819,1998-12-28
Magnus Norman,52,818,1998-12-28
Guillaume Raoux,53,803,1998-12-28
Fernando Vicente,54,799,1998-12-28
Filip Dewulf,55,789,1998-12-28
Ramon Delgado,56,784,1998-12-28
Fernando Meligeni,57,779,1998-12-28
Mark Woodforde,58,773,1998-12-28
Andrew Ilie,59,757,1998-12-28
Franco Squillari,60,747,1998-12-28
Gianluca Pozzi,61,730,1998-12-28
Andrei Medvedev,62,725,1998-12-28
Mariano Zabaleta,63,723,1998-12-28
Slava Dosedel,64,723,1998-12-28
Todd Woodbridge,65,722,1998-12-28
Sjeng Schalken,66,712,1998-12-28
Carlos Costa,67,710,1998-12-28
Andrei Pavel,68,710,1998-12-28
Boris Becker,69,688,1998-12-28
Juan Antonio Marin,70,678,1998-12-28
Adrian Voinea,71,676,1998-12-28
Karim Alami,72,676,1998-12-28
Jeff Tarango,73,675,1998-12-28
Paul Haarhuis,74,674,1998-12-28
Jiri Novak,75,669,1998-12-28
Martin Damm,76,657,1998-12-28
Jim Courier,77,635,1998-12-28
David Prinosil,78,633,1998-12-28
Sebastien Lareau,79,622,1998-12-28
Justin Gimelstob,80,615,1998-12-28
Arnaud Di Pasquale,81,613,1998-12-28
Galo Blanco,82,612,1998-12-28
Kenneth Carlsen,83,606,1998-12-28
Albert Portas,84,600,1998-12-28
Mikael Tillstrom,85,588,1998-12-28
Christian Ruud,86,584,1998-12-28
Hendrik Dreekmann,87,576,1998-12-28
Sebastien Grosjean,88,568,1998-12-28
Jan Kroslak,89,563,1998-12-28
Nicolas Lapentti,90,545,1998-12-28
Leander Paes,91,535,1998-12-28
Brett Steven,92,528,1998-12-28
Stefan Koubek,93,526,1998-12-28
Wayne Black,94,518,1998-12-28
Guillermo Canas,95,516,1998-12-28
Martin Rodriguez,96,516,1998-12-28
Oliver Gross,97,514,1998-12-28
Sargis Sargsian,98,499,1998-12-28
John van Lottum,99,488,1998-12-28
Lleyton Hewitt,100,482,1998-12-28
Jens Knippschild,101,469,1998-12-28
Steve Campbell,102,464,1998-12-28
Julian Alonso,103,461,1998-12-28
Arnaud Clement,104,460,1998-12-28
Alberto Martin,105,455,1998-12-28
Daniel Nestor,106,452,1998-12-28
Laurence Tieleman,107,448,1998-12-28
Dinu Pescariu,108,447,1998-12-28
Hernan Gumy,109,442,1998-12-28
Michael Kohlmann,110,440,1998-12-28
Geoff Grant,111,437,1998-12-28
Peter Wessels,112,434,1998-12-28
Lucas Arnold Ker,113,433,1998-12-28
Alex Calatrava,114,423,1998-12-28
Takao Suzuki,115,415,1998-12-28
Johan Van Herck,116,413,1998-12-28
Eduardo Medica,117,409,1998-12-28
Marc-Kevin Goellner,118,403,1998-12-28
Vincenzo Santopadre,119,401,1998-12-28
Dennis van Scheppingen,120,394,1998-12-28
Orlin Stanoytchev,121,394,1998-12-28
Michael Tebbutt,122,393,1998-12-28
Marcio Carlsson,123,393,1998-12-28
Rainer Schuettler,124,392,1998-12-28
Bernd Karbacher,125,382,1998-12-28
Marzio Martelli,126,382,1998-12-28
Andre Sa,127,381,1998-12-28
Diego Nargiso,128,371,1998-12-28
Martin Sinner,129,366,1998-12-28
Cecil Mamiit,130,365,1998-12-28
Christian Vinck,131,365,1998-12-28
Sergi Bruguera,132,358,1998-12-28
Dirk Dier,133,357,1998-12-28
Lars Burgsmuller,134,356,1998-12-28
Marcelo Filippini,135,351,1998-12-28
David Nainkin,136,344,1998-12-28
Markus Hipfl,137,342,1998-12-28
Gaston Gaudio,138,340,1998-12-28
Oscar Serrano,139,338,1998-12-28
Jean-Baptiste Perlant,140,337,1998-12-28
Brian MacPhie,141,335,1998-12-28
Marcos Ondruska,142,329,1998-12-28
Ivo Heuberger,143,328,1998-12-28
Renzo Furlan,144,324,1998-12-28
Jacobo Diaz,145,323,1998-12-28
Jan Frode Andersen,146,321,1998-12-28
Alex O'Brien,147,320,1998-12-28
Jordi Burillo,148,317,1998-12-28
Agustin Calleri,149,315,1998-12-28
Neville Godwin,150,314,1998-12-28
