full_name,ranking,points,date
Novak Djokovic,1,12150,2014-09-15
Rafael Nadal,2,8665,2014-09-15
Roger Federer,3,8170,2014-09-15
Stan Wawrinka,4,5690,2014-09-15
David Ferrer,5,4495,2014-09-15
Milos Raonic,6,4200,2014-09-15
Tomas Berdych,7,4175,2014-09-15
Kei Nishikori,8,3865,2014-09-15
Marin Cilic,9,3845,2014-09-15
Grigor Dimitrov,10,3710,2014-09-15
Jo-Wilfried Tsonga,11,3170,2014-09-15
Andy Murray,12,3135,2014-09-15
Ernests Gulbis,13,2615,2014-09-15
Juan Martin del Potro,14,2365,2014-09-15
Roberto Bautista Agut,15,1935,2014-09-15
John Isner,16,1925,2014-09-15
Fabio Fognini,17,1870,2014-09-15
Gael Monfils,18,1845,2014-09-15
Kevin Anderson,19,1840,2014-09-15
Feliciano Lopez,20,1770,2014-09-15
Richard Gasquet,21,1745,2014-09-15
Tommy Robredo,22,1645,2014-09-15
Alexandr Dolgopolov,23,1535,2014-09-15
Philipp Kohlschreiber,24,1505,2014-09-15
Leonardo Mayer,25,1414,2014-09-15
Gilles Simon,26,1360,2014-09-15
Lukas Rosol,27,1290,2014-09-15
Nicolas Almagro,28,1240,2014-09-15
Julien Benneteau,29,1205,2014-09-15
Ivo Karlovic,30,1195,2014-09-15
Mikhail Youzhny,31,1190,2014-09-15
Guillermo Garcia-Lopez,32,1190,2014-09-15
Santiago Giraldo,33,1180,2014-09-15
Fernando Verdasco,34,1135,2014-09-15
Jeremy Chardy,35,1105,2014-09-15
Dominic Thiem,36,1094,2014-09-15
Yen-Hsun Lu,37,1083,2014-09-15
Pablo Cuevas,38,1059,2014-09-15
Joao Sousa,39,1032,2014-09-15
Jerzy Janowicz,40,1030,2014-09-15
Tommy Haas,41,1025,2014-09-15
Radek Stepanek,42,995,2014-09-15
Vasek Pospisil,43,965,2014-09-15
Pablo Andujar,44,926,2014-09-15
David Goffin,45,923,2014-09-15
Marcel Granollers,46,920,2014-09-15
Steve Johnson,47,904,2014-09-15
Andreas Seppi,48,880,2014-09-15
Lleyton Hewitt,49,880,2014-09-15
Donald Young,50,877,2014-09-15
Nick Kyrgios,51,865,2014-09-15
Sam Querrey,52,865,2014-09-15
Teymuraz Gabashvili,53,865,2014-09-15
Edouard Roger-Vasselin,54,850,2014-09-15
Denis Istomin,55,815,2014-09-15
Martin Klizan,56,810,2014-09-15
Jarkko Nieminen,57,803,2014-09-15
Federico Delbonis,58,800,2014-09-15
Dusan Lajovic,59,780,2014-09-15
Benjamin Becker,60,778,2014-09-15
Jan-Lennard Struff,61,773,2014-09-15
Andrey Golubev,62,772,2014-09-15
Pablo Carreno Busta,63,771,2014-09-15
Ivan Dodig,64,770,2014-09-15
Bernard Tomic,65,766,2014-09-15
Gilles Muller,66,763,2014-09-15
Carlos Berlocq,67,760,2014-09-15
Jack Sock,68,756,2014-09-15
Dmitry Tursunov,69,735,2014-09-15
Robin Haase,70,735,2014-09-15
Albert Ramos-Vinolas,71,733,2014-09-15
Victor Estrella Burgos,72,727,2014-09-15
Mikhail Kukushkin,73,722,2014-09-15
Igor Sijsling,74,713,2014-09-15
Alejandro Falla,75,711,2014-09-15
Adrian Mannarino,76,700,2014-09-15
Simone Bolelli,77,687,2014-09-15
Jiri Vesely,78,686,2014-09-15
Paolo Lorenzi,79,684,2014-09-15
Marinko Matosevic,80,682,2014-09-15
Andrey Kuznetsov,81,668,2014-09-15
Thomaz Bellucci,82,668,2014-09-15
Dudi Sela,83,648,2014-09-15
Lukas Lacko,84,644,2014-09-15
Blaz Rola,85,641,2014-09-15
Florian Mayer,86,635,2014-09-15
Benoit Paire,87,625,2014-09-15
Matthew Ebden,88,624,2014-09-15
Alejandro Gonzalez,89,623,2014-09-15
Sergiy Stakhovsky,90,621,2014-09-15
Paul-Henri Mathieu,91,620,2014-09-15
Blaz Kavcic,92,619,2014-09-15
Nicolas Mahut,93,610,2014-09-15
