full_name,ranking,points,date
Ivan Lendl,1,0,1986-02-10
John McEnroe,2,0,1986-02-10
Mats Wilander,3,0,1986-02-10
Jimmy Connors,4,0,1986-02-10
Boris Becker,5,0,1986-02-10
Stefan Edberg,6,0,1986-02-10
Yannick Noah,7,0,1986-02-10
Anders Jarryd,8,0,1986-02-10
Tim Mayotte,9,0,1986-02-10
Kevin Curren,10,0,1986-02-10
Joakim Nystrom,11,0,1986-02-10
Brad Gilbert,12,0,1986-02-10
Miloslav Mecir Sr.,13,0,1986-02-10
Johan Kriek,14,0,1986-02-10
Paul Annacone,15,0,1986-02-10
Henri Leconte,16,0,1986-02-10
Andres Gomez,17,0,1986-02-10
Tomas Smid,18,0,1986-02-10
Martin Jaite,19,0,1986-02-10
Scott Davis,20,0,1986-02-10
Jimmy Arias,21,0,1986-02-10
Henrik Sundstrom,22,0,1986-02-10
David Pate,23,0,1986-02-10
Thierry Tulasne,24,0,1986-02-10
Jan Gunnarsson,25,0,1986-02-10
Peter Lundgren,26,0,1986-02-10
Jose-Luis Clerc,27,0,1986-02-10
Matt Anger,28,0,1986-02-10
Jakob Hlasek,29,0,1986-02-10
Andreas Maurer,30,0,1986-02-10
Heinz Gunthardt,31,0,1986-02-10
Aaron Krickstein,32,0,1986-02-10
Slobodan Zivojinovic,33,0,1986-02-10
Greg Holmes,34,0,1986-02-10
Libor Pimek,35,0,1986-02-10
John Lloyd,36,0,1986-02-10
Guillermo Vilas,37,0,1986-02-10
Mike Leach,38,0,1986-02-10
Sergio Casal,39,0,1986-02-10
Sammy Giammalva Jr.,40,0,1986-02-10
Tim Wilkison,41,0,1986-02-10
Ramesh Krishnan,42,0,1986-02-10
John Sadri,43,0,1986-02-10
Hans Schwaier,44,0,1986-02-10
Bud Schultz,45,0,1986-02-10
Jaime Yzaga,46,0,1986-02-10
Paul McNamee,47,0,1986-02-10
Eliot Teltscher,48,0,1986-02-10
Robert Seguso,49,0,1986-02-10
Ronald Agenor,50,0,1986-02-10
Michael Westphal,51,0,1986-02-10
Kent Carlsson,52,0,1986-02-10
Tom Gullikson,53,0,1986-02-10
Leonardo Lavalle,54,0,1986-02-10
Diego Perez,55,0,1986-02-10
Marian Vajda,56,0,1986-02-10
Jonathan Canter,57,0,1986-02-10
Lawson Duncan,58,0,1986-02-10
Marty Davis,59,0,1986-02-10
Ricardo Acuna,60,0,1986-02-10
Glenn Michibata,61,0,1986-02-10
Larry Stefanki,62,0,1986-02-10
Francesco Cancellotti,63,0,1986-02-10
Wojtek Fibak,64,0,1986-02-10
Mikael Pernfors,65,0,1986-02-10
Jimmy Brown,66,0,1986-02-10
Guy Forget,67,0,1986-02-10
Peter Fleming,68,0,1986-02-10
Brian Teacher,69,0,1986-02-10
Pat Cash,70,0,1986-02-10
Vincent Van Patten,71,0,1986-02-10
Juan Aguilera,72,0,1986-02-10
Henry Pfister,73,0,1986-02-10
Emilio Sanchez,74,0,1986-02-10
Ken Flach,75,0,1986-02-10
Milan Srejber,76,0,1986-02-10
Mark Dickson,77,0,1986-02-10
Carlos Kirmayr,78,0,1986-02-10
Ben Testerman,79,0,1986-02-10
Marcelo Ingaramo,80,0,1986-02-10
Roberto Arguello,81,0,1986-02-10
Horacio de la Pena,82,0,1986-02-10
Francisco Maciel,83,0,1986-02-10
Vijay Amritraj,84,0,1986-02-10
Christo Steyn,85,0,1986-02-10
Bruno Oresar,86,0,1986-02-10
Mark Woodforde,87,0,1986-02-10
Vitas Gerulaitis,88,0,1986-02-10
Mike De Palmer,89,0,1986-02-10
Damir Keretic,90,0,1986-02-10
Shahar Perkiss,91,0,1986-02-10
Simon Youl,92,0,1986-02-10
Pavel Slozil,93,0,1986-02-10
Florin Segarceanu,94,0,1986-02-10
Claudio Panatta,95,0,1986-02-10
Pablo Arraya,96,0,1986-02-10
Thomas Muster,97,0,1986-02-10
John Fitzgerald,98,0,1986-02-10
Michiel Schapers,99,0,1986-02-10
Jonas Svensson,100,0,1986-02-10
Kelly Evernden,101,0,1986-02-10
Terry Moor,102,0,1986-02-10
Cassio Motta,103,0,1986-02-10
Jeremy Bates,104,0,1986-02-10
Amos Mansdorf,105,0,1986-02-10
Nduka Odizor,106,0,1986-02-10
Martin Wostenholme,107,0,1986-02-10
Harold Solomon,108,0,1986-02-10
Bob Green,109,0,1986-02-10
Glenn Layendecker,110,0,1986-02-10
Peter Doohan,111,0,1986-02-10
Eduardo Bengoechea,112,0,1986-02-10
Marc Flur,113,0,1986-02-10
Fernando Luna,114,0,1986-02-10
Julio Goes,115,0,1986-02-10
Wally Masur,116,0,1986-02-10
Stefan Eriksson,117,0,1986-02-10
Chip Hooper,118,0,1986-02-10
Mark Edmondson,119,0,1986-02-10
Hans Gildemeister,120,0,1986-02-10
Victor Pecci,121,0,1986-02-10
Ricki Osterthun,122,0,1986-02-10
Russell Simpson,123,0,1986-02-10
Jose Lopez-Maeso,124,0,1986-02-10
Nelson Aerts,125,0,1986-02-10
Broderick Dyke,126,0,1986-02-10
Claudio Mezzadri,127,0,1986-02-10
Barry Moir,128,0,1986-02-10
Jerome Potier,129,0,1986-02-10
Wolfgang Popp,130,0,1986-02-10
Tarik Benhabiles,131,0,1986-02-10
Gianni Ocleppo,132,0,1986-02-10
Leif Shiras,133,0,1986-02-10
Darren Cahill,134,0,1986-02-10
Andrei Chesnokov,135,0,1986-02-10
Goran Prpic,136,0,1986-02-10
