full_name,ranking,points,date
Rafael Nadal,1,12390,2011-02-21
Roger Federer,2,7965,2011-02-21
Novak Djokovic,3,7880,2011-02-21
Robin Soderling,4,6055,2011-02-21
Andy Murray,5,5760,2011-02-21
David Ferrer,6,4510,2011-02-21
Tomas Berdych,7,4270,2011-02-21
Andy Roddick,8,3735,2011-02-21
Fernando Verdasco,9,3140,2011-02-21
Jurgen Melzer,10,2865,2011-02-21
Mikhail Youzhny,11,2710,2011-02-21
Gael Monfils,12,2560,2011-02-21
Nicolas Almagro,13,2320,2011-02-21
Ivan Ljubicic,14,2145,2011-02-21
Stan Wawrinka,15,2125,2011-02-21
Mardy Fish,16,2121,2011-02-21
Jo-Wilfried Tsonga,17,1975,2011-02-21
Viktor Troicki,18,1670,2011-02-21
David Nalbandian,19,1655,2011-02-21
Marcos Baghdatis,20,1625,2011-02-21
Marin Cilic,21,1500,2011-02-21
Sam Querrey,22,1450,2011-02-21
Guillermo Garcia-Lopez,23,1425,2011-02-21
Ernests Gulbis,24,1415,2011-02-21
Albert Montanes,25,1405,2011-02-21
Alexandr Dolgopolov,26,1375,2011-02-21
Michael Llodra,27,1370,2011-02-21
Richard Gasquet,28,1360,2011-02-21
Tommy Robredo,29,1335,2011-02-21
Juan Monaco,30,1330,2011-02-21
Juan Ignacio Chela,31,1270,2011-02-21
John Isner,32,1255,2011-02-21
Gilles Simon,33,1255,2011-02-21
Juan Carlos Ferrero,34,1245,2011-02-21
Philipp Kohlschreiber,35,1180,2011-02-21
Thomaz Bellucci,36,1150,2011-02-21
Milos Raonic,37,1134,2011-02-21
Florian Mayer,38,1098,2011-02-21
Nikolay Davydenko,39,1070,2011-02-21
Kevin Anderson,40,1064,2011-02-21
Feliciano Lopez,41,1060,2011-02-21
Yen-Hsun Lu,42,1059,2011-02-21
Sergiy Stakhovsky,43,1050,2011-02-21
Andrey Golubev,44,1050,2011-02-21
Jarkko Nieminen,45,1027,2011-02-21
Potito Starace,46,990,2011-02-21
Andreas Seppi,47,980,2011-02-21
Santiago Giraldo,48,971,2011-02-21
Xavier Malisse,49,956,2011-02-21
Thiemo de Bakker,50,950,2011-02-21
Jeremy Chardy,51,935,2011-02-21
Janko Tipsarevic,52,935,2011-02-21
Marcel Granollers,53,933,2011-02-21
Denis Istomin,54,906,2011-02-21
Robin Haase,55,903,2011-02-21
Fabio Fognini,56,900,2011-02-21
Victor Hanescu,57,880,2011-02-21
Benjamin Becker,58,870,2011-02-21
Daniel Gimeno-Traver,59,844,2011-02-21
Ivan Dodig,60,839,2011-02-21
Adrian Mannarino,61,836,2011-02-21
Mikhail Kukushkin,62,791,2011-02-21
Lleyton Hewitt,63,785,2011-02-21
Pablo Cuevas,64,780,2011-02-21
Radek Stepanek,65,773,2011-02-21
Kei Nishikori,66,719,2011-02-21
Pablo Andujar,67,714,2011-02-21
Tobias Kamke,68,713,2011-02-21
Pere Riba,69,697,2011-02-21
Michael Berrer,70,690,2011-02-21
Carlos Berlocq,71,682,2011-02-21
Florent Serra,72,656,2011-02-21
Philipp Petzschner,73,639,2011-02-21
Ricardas Berankis,74,638,2011-02-21
Ruben Ramirez Hidalgo,75,628,2011-02-21
Teymuraz Gabashvili,76,626,2011-02-21
Daniel Brands,77,626,2011-02-21
Ricardo Mello,78,622,2011-02-21
Somdev Devvarman,79,612,2011-02-21
Julien Benneteau,80,600,2011-02-21
Grigor Dimitrov,81,598,2011-02-21
Nicolas Mahut,82,594,2011-02-21
Robert Kendrick,83,593,2011-02-21
Rui Machado,84,593,2011-02-21
Fred Gil,85,583,2011-02-21
Filippo Volandri,86,580,2011-02-21
Blaz Kavcic,87,579,2011-02-21
Igor Andreev,88,574,2011-02-21
Brian Dabul,89,572,2011-02-21
Michael Russell,90,571,2011-02-21
Dudi Sela,91,568,2011-02-21
Bjorn Phau,92,566,2011-02-21
Gilles Muller,93,564,2011-02-21
Paul-Henri Mathieu,94,562,2011-02-21
Rainer Schuettler,95,562,2011-02-21
Igor Kunitsyn,96,561,2011-02-21
Marcos Daniel,97,544,2011-02-21
Mischa Zverev,98,541,2011-02-21
Simone Bolelli,99,536,2011-02-21
Illya Marchenko,100,532,2011-02-21
Horacio Zeballos,101,527,2011-02-21
Jan Hajek,102,525,2011-02-21
Dustin Brown,103,524,2011-02-21
Eduardo Schwank,104,520,2011-02-21
Dmitry Tursunov,105,518,2011-02-21
Arnaud Clement,106,517,2011-02-21
Denis Gremelmayr,107,515,2011-02-21
Go Soeda,108,508,2011-02-21
Leonardo Mayer,109,502,2011-02-21
Michal Przysiezny,110,498,2011-02-21
Albert Ramos-Vinolas,111,493,2011-02-21
Jesse Huta Galung,112,491,2011-02-21
Olivier Rochus,113,486,2011-02-21
Simon Greul,114,478,2011-02-21
Edouard Roger-Vasselin,115,477,2011-02-21
Andreas Haider-Maurer,116,477,2011-02-21
Jaroslav Pospisil,117,473,2011-02-21
Ryan Sweeting,118,468,2011-02-21
Alejandro Falla,119,466,2011-02-21
Benoit Paire,120,464,2011-02-21
Lukas Lacko,121,459,2011-02-21
Marsel Ilhan,122,458,2011-02-21
Julian Reister,123,450,2011-02-21
Fernando Gonzalez,124,450,2011-02-21
Joao Souza,125,444,2011-02-21
Maximo Gonzalez,126,434,2011-02-21
Yuri Schukin,127,433,2011-02-21
Steve Darcis,128,433,2011-02-21
Andreas Beck,129,417,2011-02-21
Marco Chiudinelli,130,417,2011-02-21
Conor Niland,131,414,2011-02-21
Taylor Dent,132,409,2011-02-21
Eric Prodon,133,405,2011-02-21
Lukasz Kubot,134,395,2011-02-21
Marinko Matosevic,135,395,2011-02-21
Grega Zemlja,136,393,2011-02-21
Martin Fischer,137,388,2011-02-21
Donald Young,138,388,2011-02-21
Alexander Kudryavtsev,139,387,2011-02-21
Izak Van der Merwe,140,386,2011-02-21
Ivo Karlovic,141,385,2011-02-21
Paolo Lorenzi,142,385,2011-02-21
Federico Delbonis,143,381,2011-02-21
James Blake,144,380,2011-02-21
Stephane Bohli,145,373,2011-02-21
Daniel Munoz de la Nava,146,372,2011-02-21
Vincent Millot,147,371,2011-02-21
Jerzy Janowicz,148,370,2011-02-21
Konstantin Kravchuk,149,368,2011-02-21
Ryan Harrison,150,366,2011-02-21
Alex Bogomolov Jr.,151,366,2011-02-21
Karol Beck,152,363,2011-02-21
Igor Sijsling,153,363,2011-02-21
Bobby Reynolds,154,361,2011-02-21
Lukas Rosol,155,359,2011-02-21
Diego Junqueira,156,357,2011-02-21
Robby Ginepri,157,349,2011-02-21
Tim Smyczek,158,348,2011-02-21
Bastian Knittel,159,346,2011-02-21
Thomas Schoorel,160,343,2011-02-21
Alessio Di Mauro,161,343,2011-02-21
David Guez,162,342,2011-02-21
Matthias Bachinger,163,339,2011-02-21
Rik De Voest,164,338,2011-02-21
Rogerio Dutra Silva,165,337,2011-02-21
Juan Martin del Potro,166,335,2011-02-21
Flavio Cipolla,167,333,2011-02-21
Tatsuma Ito,168,331,2011-02-21
Martin Klizan,169,328,2011-02-21
Ivo Minar,170,325,2011-02-21
Paul Capdeville,171,321,2011-02-21
Jan Hernych,172,318,2011-02-21
Andrej Martin,173,317,2011-02-21
Stefan Koubek,174,314,2011-02-21
Yuichi Sugita,175,313,2011-02-21
Peter Luczak,176,312,2011-02-21
Carsten Ball,177,311,2011-02-21
Ilija Bozoljac,178,311,2011-02-21
Roberto Bautista Agut,179,310,2011-02-21
Ruben Bemelmans,180,309,2011-02-21
Victor Crivoi,181,307,2011-02-21
Franko Skugor,182,306,2011-02-21
Carlos Salamanca,183,305,2011-02-21
Juan Pablo Brzezicki,184,301,2011-02-21
Robert Farah,185,299,2011-02-21
Juan Sebastian Cabal,186,291,2011-02-21
Bernard Tomic,187,290,2011-02-21
Thiago Alves,188,289,2011-02-21
Olivier Patience,189,289,2011-02-21
Matthew Ebden,190,289,2011-02-21
Ivan Navarro,191,283,2011-02-21
Augustin Gensse,192,282,2011-02-21
Simone Vagnozzi,193,281,2011-02-21
Josselin Ouanna,194,280,2011-02-21
Adrian Ungur,195,279,2011-02-21
Guillermo Olaso,196,277,2011-02-21
Marc Gicquel,197,273,2011-02-21
Jurgen Zopp,198,272,2011-02-21
Nikola Ciric,199,269,2011-02-21
Reda El Amrani,200,267,2011-02-21
Attila Balazs,201,264,2011-02-21
Peter Polansky,202,256,2011-02-21
Giovanni Lapentti,203,256,2011-02-21
Antonio Veic,204,253,2011-02-21
Uladzimir Ignatik,205,253,2011-02-21
Stephane Robert,206,252,2011-02-21
Frank Dancevic,207,252,2011-02-21
Alex Kuznetsov,208,249,2011-02-21
Julio Silva,209,245,2011-02-21
Rajeev Ram,210,244,2011-02-21
Marius Copil,211,244,2011-02-21
James Ward,212,242,2011-02-21
Victor Estrella Burgos,213,242,2011-02-21
Guillermo Alcaide,214,239,2011-02-21
Jesse Witten,215,238,2011-02-21
John Millman,216,235,2011-02-21
David Goffin,217,234,2011-02-21
Evgeny Korolev,218,233,2011-02-21
Brydan Klein,219,233,2011-02-21
Matteo Viola,220,233,2011-02-21
Ivo Klec,221,232,2011-02-21
Jose Acasuso,222,229,2011-02-21
Jorge Aguilar,223,228,2011-02-21
Alexander Peya,224,228,2011-02-21
Lester Cook,225,224,2011-02-21
Sebastian Rieschick,226,220,2011-02-21
Sebastian Decoud,227,219,2011-02-21
Nicolas Massu,228,217,2011-02-21
Filip Krajinovic,229,214,2011-02-21
Andrey Kuznetsov,230,214,2011-02-21
Marek Semjan,231,214,2011-02-21
Dusan Lojda,232,213,2011-02-21
Marco Crugnola,233,212,2011-02-21
Laurent Recouderc,234,212,2011-02-21
Andres Molteni,235,211,2011-02-21
Leonardo Tavares,236,211,2011-02-21
Ricardo Hocevar,237,211,2011-02-21
Oscar Hernandez,238,210,2011-02-21
Facundo Bagnis,239,207,2011-02-21
Frederik Nielsen,240,204,2011-02-21
Pavol Cervenak,241,203,2011-02-21
Alexander Flock,242,200,2011-02-21
Laurent Rochette,243,200,2011-02-21
Joao Sousa,244,198,2011-02-21
Fernando Romboli,245,198,2011-02-21
Dominik Meffert,246,197,2011-02-21
Gregoire Burquier,247,195,2011-02-21
Nick Lindahl,248,192,2011-02-21
Alexander Lobkov,249,190,2011-02-21
Simon Stadler,250,187,2011-02-21
Ivan Sergeyev,251,187,2011-02-21
Fritz Wolmarans,252,185,2011-02-21
Ramon Delgado,253,184,2011-02-21
Amir Weintraub,254,184,2011-02-21
Sam Groth,255,180,2011-02-21
Philip Bester,256,180,2011-02-21
Romain Jouan,257,180,2011-02-21
Christophe Rochus,258,179,2011-02-21
Evgeny Donskoy,259,178,2011-02-21
Ryler DeHeart,260,178,2011-02-21
Santiago Gonzalez,261,176,2011-02-21
Clement Reix,262,176,2011-02-21
Matwe Middelkoop,263,175,2011-02-21
Kristof Vliegen,264,174,2011-02-21
Dieter Kindlmann,265,173,2011-02-21
Adrian Menendez-Maceiras,266,172,2011-02-21
Caio Zampieri,267,171,2011-02-21
Evgeny Kirillov,268,170,2011-02-21
Maxime Teixeira,269,170,2011-02-21
Henri Kontinen,270,169,2011-02-21
Chris Guccione,271,168,2011-02-21
Ilya Belyaev,272,167,2011-02-21
Greg Jones,273,167,2011-02-21
Pablo Carreno Busta,274,166,2011-02-21
Florian Reynet,275,166,2011-02-21
Alberto Brizzi,276,166,2011-02-21
Jonathan Eysseric,277,166,2011-02-21
Pablo Santos,278,166,2011-02-21
Riccardo Ghedin,279,165,2011-02-21
Andre Begemann,280,165,2011-02-21
Pablo Galdon,281,165,2011-02-21
Kevin Kim,282,165,2011-02-21
Yannick Mertens,283,163,2011-02-21
Karan Rastogi,284,162,2011-02-21
Harri Heliovaara,285,160,2011-02-21
Jesse Levine,286,159,2011-02-21
Rafael Camilo,287,159,2011-02-21
Gianluca Naso,288,159,2011-02-21
Guillaume Rufin,289,158,2011-02-21
Andrea Arnaboldi,290,158,2011-02-21
Matteo Trevisan,291,157,2011-02-21
Nikola Mektic,292,157,2011-02-21
Timo Nieminen,293,157,2011-02-21
Javier Marti,294,157,2011-02-21
Kenny De Schepper,295,156,2011-02-21
Stefano Galvani,296,155,2011-02-21
Mao-Xin Gong,297,155,2011-02-21
Jonathan Dasnieres de Veigy,298,155,2011-02-21
Gabriel Trujillo-Soler,299,154,2011-02-21
Farrukh Dustov,300,153,2011-02-21
Tsung-Hua Yang,301,153,2011-02-21
Ludovic Walter,302,153,2011-02-21
Mikhail Vasiliev,303,149,2011-02-21
Ze Zhang,304,148,2011-02-21
Thomas Fabbiano,305,148,2011-02-21
Eladio Ribeiro Neto,306,147,2011-02-21
Daniele Giorgini,307,147,2011-02-21
Daniel Dutra da Silva,308,147,2011-02-21
Danai Udomchoke,309,146,2011-02-21
Martin Vassallo Arguello,310,146,2011-02-21
Hiroki Kondo,311,145,2011-02-21
Aldin Setkic,312,145,2011-02-21
Sergio Gutierrez-Ferrol,313,145,2011-02-21
Greg Ouellette,314,145,2011-02-21
Vasek Pospisil,315,144,2011-02-21
Alberto Martin,316,143,2011-02-21
Arnau Brugues-Davi,317,143,2011-02-21
Michael Ryderstedt,318,143,2011-02-21
Santiago Ventura,319,142,2011-02-21
Alexandre Sidorenko,320,142,2011-02-21
Daniel Cox,321,142,2011-02-21
Charles-Antoine Brezac,322,141,2011-02-21
Kristijan Mesaros,323,140,2011-02-21
Raven Klaasen,324,140,2011-02-21
Malek Jaziri,325,139,2011-02-21
Artem Smirnov,326,138,2011-02-21
Jan Mertl,327,137,2011-02-21
Adam Kellner,328,137,2011-02-21
Valery Rudnev,329,137,2011-02-21
Pedro Clar-Rossello,330,137,2011-02-21
Daniel Koellerer,331,136,2011-02-21
Leonardo Kirche,332,136,2011-02-21
Dennis Bloemke,333,136,2011-02-21
Facundo Arguello,334,135,2011-02-21
Martin Alund,335,134,2011-02-21
Miloslav Mecir,336,134,2011-02-21
Michael Yani,337,133,2011-02-21
Boris Pashanski,338,133,2011-02-21
Mikhail Elgin,339,133,2011-02-21
James Lemke,340,133,2011-02-21
Gaston Gaudio,341,132,2011-02-21
Sergei Bubka,342,132,2011-02-21
Yong-Kyu Lim,343,130,2011-02-21
Michael Venus,344,130,2011-02-21
Nicholas Monroe,345,130,2011-02-21
Andrey Kumantsov,346,130,2011-02-21
Roman Borvanov,347,129,2011-02-21
Artem Sitak,348,129,2011-02-21
Lamine Ouahab,349,128,2011-02-21
Marcel Zimmermann,350,126,2011-02-21
Niels Desein,351,125,2011-02-21
Jan-Lennard Struff,352,123,2011-02-21
Guillermo Rivera-Aranguiz,353,122,2011-02-21
Alexander Sadecky,354,122,2011-02-21
Rodrigo Guidolin,355,122,2011-02-21
Gastao Elias,356,121,2011-02-21
Vishnu Vardhan,357,121,2011-02-21
Alejandro Gonzalez,358,121,2011-02-21
Denis Matsukevich,359,121,2011-02-21
Mathieu Rodrigues,360,121,2011-02-21
Joshua Milton,361,120,2011-02-21
Yan Bai,362,119,2011-02-21
Michael Lammer,363,119,2011-02-21
Marcin Gawron,364,119,2011-02-21
Di Wu,365,117,2011-02-21
Christian Lindell,366,117,2011-02-21
Marcel Felder,367,117,2011-02-21
Adrien Bossel,368,117,2011-02-21
Ervin Eleskovic,369,115,2011-02-21
Fabrice Martin,370,115,2011-02-21
Dusan Lajovic,371,115,2011-02-21
Juan-Pablo Amado,372,115,2011-02-21
Dayne Kelly,373,114,2011-02-21
Daniel King-Turner,374,114,2011-02-21
Karlis Lejnieks,375,114,2011-02-21
Richard Bloomfield,376,113,2011-02-21
Harel Levy,377,113,2011-02-21
Alex Bogdanovic,378,112,2011-02-21
Mikhail Ledovskikh,379,112,2011-02-21
Andis Juska,380,112,2011-02-21
Luca Vanni,381,112,2011-02-21
Andre Ghem,382,111,2011-02-21
Daniel Yoo,383,111,2011-02-21
Hiroki Moriya,384,111,2011-02-21
Sergey Betov,385,110,2011-02-21
Adam El Mihdawy,386,110,2011-02-21
Laurynas Grigelis,387,109,2011-02-21
Johannes Ager,388,108,2011-02-21
Gerard Granollers,389,108,2011-02-21
