full_name,ranking,points,date
Novak Djokovic,1,12310,2013-07-08
Andy Murray,2,9360,2013-07-08
David Ferrer,3,7220,2013-07-08
Rafael Nadal,4,6860,2013-07-08
Roger Federer,5,5785,2013-07-08
Tomas Berdych,6,4865,2013-07-08
Juan Martin del Potro,7,4500,2013-07-08
Jo-Wilfried Tsonga,8,3480,2013-07-08
Richard Gasquet,9,3045,2013-07-08
Stan Wawrinka,10,2915,2013-07-08
Tommy Haas,11,2605,2013-07-08
Kei Nishikori,12,2495,2013-07-08
Marin Cilic,13,2335,2013-07-08
Janko Tipsarevic,14,2310,2013-07-08
Milos Raonic,15,2225,2013-07-08
Nicolas Almagro,16,2195,2013-07-08
Jerzy Janowicz,17,2154,2013-07-08
Gilles Simon,18,2055,2013-07-08
John Isner,19,1770,2013-07-08
Juan Monaco,20,1740,2013-07-08
Sam Querrey,21,1730,2013-07-08
Kevin Anderson,22,1590,2013-07-08
Andreas Seppi,23,1550,2013-07-08
Alexandr Dolgopolov,24,1545,2013-07-08
Philipp Kohlschreiber,25,1535,2013-07-08
Jeremy Chardy,26,1486,2013-07-08
Benoit Paire,27,1380,2013-07-08
Tommy Robredo,28,1365,2013-07-08
Grigor Dimitrov,29,1330,2013-07-08
Feliciano Lopez,30,1325,2013-07-08
Fabio Fognini,31,1310,2013-07-08
Mikhail Youzhny,32,1235,2013-07-08
Jurgen Melzer,33,1220,2013-07-08
Julien Benneteau,34,1155,2013-07-08
Fernando Verdasco,35,1095,2013-07-08
Ernests Gulbis,36,1071,2013-07-08
Ivan Dodig,37,1058,2013-07-08
Martin Klizan,38,1055,2013-07-08
Jarkko Nieminen,39,1040,2013-07-08
Lukas Rosol,40,1011,2013-07-08
Marcel Granollers,41,975,2013-07-08
Bernard Tomic,42,950,2013-07-08
Nikolay Davydenko,43,940,2013-07-08
Grega Zemlja,44,925,2013-07-08
Marcos Baghdatis,45,915,2013-07-08
Florian Mayer,46,905,2013-07-08
Michael Llodra,47,879,2013-07-08
Radek Stepanek,48,875,2013-07-08
Pablo Andujar,49,870,2013-07-08
Albert Montanes,50,862,2013-07-08
Victor Hanescu,51,857,2013-07-08
Viktor Troicki,52,845,2013-07-08
Daniel Brands,53,838,2013-07-08
Horacio Zeballos,54,837,2013-07-08
Igor Sijsling,55,817,2013-07-08
Thomaz Bellucci,56,805,2013-07-08
Daniel Gimeno-Traver,57,802,2013-07-08
Roberto Bautista Agut,58,798,2013-07-08
Robin Haase,59,797,2013-07-08
Gael Monfils,60,775,2013-07-08
Mardy Fish,61,765,2013-07-08
Lukasz Kubot,62,755,2013-07-08
Albert Ramos-Vinolas,63,755,2013-07-08
Lleyton Hewitt,64,755,2013-07-08
Evgeny Donskoy,65,754,2013-07-08
Denis Istomin,66,745,2013-07-08
Dmitry Tursunov,67,739,2013-07-08
Kenny De Schepper,68,737,2013-07-08
Yen-Hsun Lu,69,718,2013-07-08
Paolo Lorenzi,70,710,2013-07-08
Edouard Roger-Vasselin,71,708,2013-07-08
