full_name,ranking,points,date
Pete Sampras,1,3739,2000-09-18
Marat Safin,2,3537,2000-09-18
Gustavo Kuerten,3,3283,2000-09-18
Magnus Norman,4,3196,2000-09-18
Andre Agassi,5,3020,2000-09-18
Thomas Enqvist,6,2693,2000-09-18
Lleyton Hewitt,7,2404,2000-09-18
Yevgeny Kafelnikov,8,2313,2000-09-18
Alex Corretja,9,2186,2000-09-18
Tim Henman,10,1797,2000-09-18
Franco Squillari,11,1620,2000-09-18
Juan Carlos Ferrero,12,1597,2000-09-18
Nicolas Kiefer,13,1580,2000-09-18
Cedric Pioline,14,1503,2000-09-18
Mark Philippoussis,15,1435,2000-09-18
Nicolas Lapentti,16,1378,2000-09-18
Marcelo Rios,17,1292,2000-09-18
Mariano Puerta,18,1275,2000-09-18
Patrick Rafter,19,1250,2000-09-18
Wayne Ferreira,20,1243,2000-09-18
Richard Krajicek,21,1222,2000-09-18
Younes El Aynaoui,22,1157,2000-09-18
Albert Costa,23,1142,2000-09-18
Michael Chang,24,1105,2000-09-18
Jan-Michael Gambill,25,1103,2000-09-18
Andrei Pavel,26,1087,2000-09-18
Sebastien Grosjean,27,1077,2000-09-18
Arnaud Clement,28,1060,2000-09-18
Nicolas Escude,29,1055,2000-09-18
Gaston Gaudio,30,1047,2000-09-18
Byron Black,31,1045,2000-09-18
Marc Rosset,32,1033,2000-09-18
Dominik Hrbaty,33,1015,2000-09-18
Karim Alami,34,968,2000-09-18
Fabrice Santoro,35,950,2000-09-18
Roger Federer,36,933,2000-09-18
Hicham Arazi,37,902,2000-09-18
Greg Rusedski,38,894,2000-09-18
Todd Martin,39,892,2000-09-18
Jerome Golmard,40,888,2000-09-18
Jiri Novak,41,864,2000-09-18
Andreas Vinciguerra,42,859,2000-09-18
Karol Kucera,43,854,2000-09-18
Fernando Vicente,44,848,2000-09-18
Carlos Moya,45,830,2000-09-18
Francisco Clavet,46,816,2000-09-18
Gianluca Pozzi,47,816,2000-09-18
Tommy Haas,48,814,2000-09-18
Andrew Ilie,49,793,2000-09-18
Stefan Koubek,50,780,2000-09-18
Magnus Gustafsson,51,772,2000-09-18
Sjeng Schalken,52,762,2000-09-18
Max Mirnyi,53,761,2000-09-18
Andrei Medvedev,54,742,2000-09-18
Mariano Zabaleta,55,731,2000-09-18
