full_name,ranking,points,date
Bjorn Borg,1,0,1981-03-02
John McEnroe,2,0,1981-03-02
Jimmy Connors,3,0,1981-03-02
Gene Mayer,4,0,1981-03-02
Ivan Lendl,5,0,1981-03-02
Guillermo Vilas,6,0,1981-03-02
Roscoe Tanner,7,0,1981-03-02
Vitas Gerulaitis,8,0,1981-03-02
Harold Solomon,9,0,1981-03-02
Jose-Luis Clerc,10,0,1981-03-02
Wojtek Fibak,11,0,1981-03-02
Eliot Teltscher,12,0,1981-03-02
Yannick Noah,13,0,1981-03-02
Brian Gottfried,14,0,1981-03-02
Brian Teacher,15,0,1981-03-02
Eddie Dibbs,16,0,1981-03-02
Johan Kriek,17,0,1981-03-02
Balazs Taroczy,18,0,1981-03-02
Vijay Amritraj,19,0,1981-03-02
Robert Lutz,20,0,1981-03-02
Kim Warwick,21,0,1981-03-02
Corrado Barazzutti,22,0,1981-03-02
Heinz Gunthardt,23,0,1981-03-02
Victor Amaya,24,0,1981-03-02
Tomas Smid,25,0,1981-03-02
John Sadri,26,0,1981-03-02
Peter McNamara,27,0,1981-03-02
Bill Scanlon,28,0,1981-03-02
Paul McNamee,29,0,1981-03-02
Jose Higueras,30,0,1981-03-02
Victor Pecci,31,0,1981-03-02
Mel Purcell,32,0,1981-03-02
Hans Gildemeister,33,0,1981-03-02
Adriano Panatta,34,0,1981-03-02
Terry Moor,35,0,1981-03-02
Stan Smith,36,0,1981-03-02
Raul Ramirez,37,0,1981-03-02
Fritz Buehning,38,0,1981-03-02
Rolf Gehring,39,0,1981-03-02
Mario Martinez,40,0,1981-03-02
Tim Gullikson,41,0,1981-03-02
Carlos Kirmayr,42,0,1981-03-02
Tom Gullikson,43,0,1981-03-02
Vincent Van Patten,44,0,1981-03-02
Trey Waltke,45,0,1981-03-02
Kevin Curren,46,0,1981-03-02
Pascal Portes,47,0,1981-03-02
Peter Fleming,48,0,1981-03-02
Phil Dent,49,0,1981-03-02
Sandy Mayer,50,0,1981-03-02
Pat Dupre,51T,0,1981-03-02
Buster C. Mottram,51T,0,1981-03-02
Ramesh Krishnan,53,0,1981-03-02
Butch Walts,54,0,1981-03-02
Andres Gomez,55,0,1981-03-02
Kjell Johansson,56,0,1981-03-02
Manuel Orantes,57,0,1981-03-02
Marcos Hocevar,58,0,1981-03-02
Thomaz Koch,59,0,1981-03-02
Christophe Roger-Vasselin,60,0,1981-03-02
Rod Frawley,61,0,1981-03-02
Pavel Slozil,62,0,1981-03-02
Chris Lewis,63,0,1981-03-02
Shlomo Glickstein,64,0,1981-03-02
Francisco Gonzalez,65,0,1981-03-02
Thierry Tulasne,66,0,1981-03-02
Ricardo Cano,67,0,1981-03-02
Jose Luis Damiani,68,0,1981-03-02
Peter Rennert,69,0,1981-03-02
Per Hjertquist,70,0,1981-03-02
Tony Giammalva,71,0,1981-03-02
Van Winitsky,72,0,1981-03-02
Ferdi Taygan,73,0,1981-03-02
Paolo Bertolucci,74,0,1981-03-02
Ricardo Ycaza,75,0,1981-03-02
Fernando Luna,76,0,1981-03-02
Bernard Mitton,77,0,1981-03-02
Bruce Manson,78,0,1981-03-02
Tim Wilkison,79,0,1981-03-02
Paul Kronk,80,0,1981-03-02
Nick Saviano,81,0,1981-03-02
Andrew Pattison,82,0,1981-03-02
Zeljko Franulovic,83,0,1981-03-02
Jose Lopez-Maeso,84,0,1981-03-02
Ilie Nastase,85,0,1981-03-02
Mark Edmondson,86T,0,1981-03-02
Angel Gimenez,86T,0,1981-03-02
John Austin,88,0,1981-03-02
Gustavo Guerrero,89,0,1981-03-02
Gianni Ocleppo,90,0,1981-03-02
Onny Parun,91,0,1981-03-02
Dominique Bedel,92,0,1981-03-02
Rick Meyer,93,0,1981-03-02
Russell Simpson,94,0,1981-03-02
Eduardo Bengoechea,95,0,1981-03-02
Eddie Edwards,96,0,1981-03-02
Christophe Freyss,97,0,1981-03-02
Jan Norback,98,0,1981-03-02
Haroon Ismail,99,0,1981-03-02
John Fitzgerald,100,0,1981-03-02
