full_name,ranking,points,date
Roger Federer,1,7010,2006-05-15
Rafael Nadal,2,4635,2006-05-15
David Nalbandian,3,3065,2006-05-15
Andy Roddick,4,2635,2006-05-15
Ivan Ljubicic,5,2635,2006-05-15
Nikolay Davydenko,6,2345,2006-05-15
James Blake,7,1865,2006-05-15
Fernando Gonzalez,8,1730,2006-05-15
Gaston Gaudio,9,1730,2006-05-15
Lleyton Hewitt,10,1595,2006-05-15
Nicolas Kiefer,11,1560,2006-05-15
Tommy Robredo,12,1560,2006-05-15
Mario Ancic,13,1505,2006-05-15
Thomas Johansson,14,1490,2006-05-15
Robby Ginepri,15,1480,2006-05-15
Radek Stepanek,16,1460,2006-05-15
Jarkko Nieminen,17,1450,2006-05-15
Tomas Berdych,18,1410,2006-05-15
Marcos Baghdatis,19,1404,2006-05-15
David Ferrer,20,1385,2006-05-15
Guillermo Coria,21,1345,2006-05-15
Andre Agassi,22,1330,2006-05-15
Sebastien Grosjean,23,1270,2006-05-15
Tommy Haas,24,1270,2006-05-15
Dominik Hrbaty,25,1230,2006-05-15
Igor Andreev,26,1230,2006-05-15
Olivier Rochus,27,1150,2006-05-15
Juan Carlos Ferrero,28,1110,2006-05-15
Gael Monfils,29,1110,2006-05-15
Jose Acasuso,30,940,2006-05-15
Carlos Moya,31,925,2006-05-15
Nicolas Massu,32,920,2006-05-15
Dmitry Tursunov,33,910,2006-05-15
Fernando Verdasco,34,895,2006-05-15
Paradorn Srichaphan,35,880,2006-05-15
Xavier Malisse,36,871,2006-05-15
Mikhail Youzhny,37,865,2006-05-15
Paul-Henri Mathieu,38,860,2006-05-15
Juan Ignacio Chela,39,855,2006-05-15
Greg Rusedski,40,845,2006-05-15
Kristof Vliegen,41,837,2006-05-15
Nicolas Almagro,42,834,2006-05-15
Richard Gasquet,43,825,2006-05-15
Florent Serra,44,802,2006-05-15
Feliciano Lopez,45,800,2006-05-15
Andy Murray,46,797,2006-05-15
Fabrice Santoro,47,792,2006-05-15
Ivo Karlovic,48,771,2006-05-15
Luis Horna,49,752,2006-05-15
Daniele Bracciali,50,742,2006-05-15
Marat Safin,51,740,2006-05-15
Filippo Volandri,52,706,2006-05-15
Gilles Simon,53,703,2006-05-15
Robin Soderling,54,700,2006-05-15
Arnaud Clement,55,685,2006-05-15
Stan Wawrinka,56,683,2006-05-15
Victor Hanescu,57,676,2006-05-15
Paul Goldstein,58,668,2006-05-15
Max Mirnyi,59,665,2006-05-15
Jurgen Melzer,60,655,2006-05-15
Agustin Calleri,61,652,2006-05-15
Boris Pashanski,62,642,2006-05-15
Taylor Dent,63,640,2006-05-15
Davide Sanguinetti,64,620,2006-05-15
Bjorn Phau,65,608,2006-05-15
Gilles Muller,66,605,2006-05-15
Alberto Martin,67,599,2006-05-15
Robin Vik,68,598,2006-05-15
Christophe Rochus,69,595,2006-05-15
Andreas Seppi,70,578,2006-05-15
Novak Djokovic,71,577,2006-05-15
Tim Henman,72,570,2006-05-15
Vincent Spadea,73,570,2006-05-15
Wesley Moodie,74,560,2006-05-15
Jonas Bjorkman,75,558,2006-05-15
Florian Mayer,76,548,2006-05-15
Rainer Schuettler,77,538,2006-05-15
Potito Starace,78,517,2006-05-15
Ruben Ramirez Hidalgo,79,511,2006-05-15
Alessio Di Mauro,80,509,2006-05-15
Nicolas Mahut,81,509,2006-05-15
Philipp Kohlschreiber,82,494,2006-05-15
Carlos Berlocq,83,486,2006-05-15
Albert Portas,84,481,2006-05-15
Fernando Vicente,85,460,2006-05-15
Lukas Dlouhy,86,458,2006-05-15
Jimmy Wang,87,450,2006-05-15
Marcos Daniel,88,449,2006-05-15
Justin Gimelstob,89,445,2006-05-15
Simon Greul,90,445,2006-05-15
Jan Hernych,91,435,2006-05-15
Alexander Waske,92,435,2006-05-15
Janko Tipsarevic,93,428,2006-05-15
Ivo Minar,94,424,2006-05-15
Oliver Marach,95,422,2006-05-15
Julien Benneteau,96,420,2006-05-15
Mardy Fish,97,416,2006-05-15
Jiri Vanek,98,416,2006-05-15
Danai Udomchoke,99,413,2006-05-15
Albert Montanes,100,411,2006-05-15
Flavio Saretta,101,408,2006-05-15
Igor Kunitsyn,102,408,2006-05-15
Hyung-Taik Lee,103,407,2006-05-15
Yen-Hsun Lu,104,405,2006-05-15
Guillermo Garcia-Lopez,105,404,2006-05-15
Razvan Sabau,106,404,2006-05-15
Tomas Zib,107,399,2006-05-15
Dick Norman,108,396,2006-05-15
Melle Van Gemerden,109,395,2006-05-15
Ramon Delgado,110,393,2006-05-15
Kenneth Carlsen,111,392,2006-05-15
Raemon Sluiter,112,388,2006-05-15
Bobby Reynolds,113,385,2006-05-15
Andrei Pavel,114,383,2006-05-15
Denis Gremelmayr,115,381,2006-05-15
Marc Gicquel,116,378,2006-05-15
Kevin Kim,117,370,2006-05-15
Juan Antonio Marin,118,365,2006-05-15
Teymuraz Gabashvili,119,364,2006-05-15
Sergio Roitman,120,363,2006-05-15
Michael Llodra,121,361,2006-05-15
Stefan Koubek,122,360,2006-05-15
Paul Capdeville,123,355,2006-05-15
Oscar Hernandez,124,354,2006-05-15
Michael Berrer,125,352,2006-05-15
Frank Dancevic,126,351,2006-05-15
Nicolas Lapentti,127,342,2006-05-15
Jiri Novak,128,341,2006-05-15
Lukasz Kubot,129,338,2006-05-15
Juan Monaco,130,328,2006-05-15
Cyril Saulnier,131,320,2006-05-15
Thierry Ascione,132,319,2006-05-15
Thiago Alves,133,319,2006-05-15
Alex Bogdanovic,134,313,2006-05-15
Rik De Voest,135,313,2006-05-15
Karol Beck,136,311,2006-05-15
Vasilis Mazarakis,137,310,2006-05-15
Alejandro Falla,138,309,2006-05-15
Juan Martin del Potro,139,307,2006-05-15
Peter Luczak,140,299,2006-05-15
Tomas Behrend,141,299,2006-05-15
Kristian Pless,142,299,2006-05-15
George Bastl,143,294,2006-05-15
Antony Dupuis,144,292,2006-05-15
Jean-Christophe Faurel,145,289,2006-05-15
Jean-Rene Lisnard,146,287,2006-05-15
Olivier Patience,147,284,2006-05-15
Ivan Navarro,148,284,2006-05-15
Evgeny Korolev,149,283,2006-05-15
Alex Bogomolov Jr.,150,282,2006-05-15
Lars Burgsmuller,151,281,2006-05-15
Ricardo Mello,152,280,2006-05-15
