full_name,ranking,points,date
Roger Federer,1,7290,2007-07-02
Rafael Nadal,2,5225,2007-07-02
Andy Roddick,3,3055,2007-07-02
Nikolay Davydenko,4,3040,2007-07-02
Novak Djokovic,5,3010,2007-07-02
Fernando Gonzalez,6,2780,2007-07-02
Tommy Robredo,7,2200,2007-07-02
Andy Murray,8,2085,2007-07-02
James Blake,9,2075,2007-07-02
Tommy Haas,10,1960,2007-07-02
Tomas Berdych,11,1945,2007-07-02
Ivan Ljubicic,12,1940,2007-07-02
Mikhail Youzhny,13,1800,2007-07-02
Richard Gasquet,14,1775,2007-07-02
David Ferrer,15,1725,2007-07-02
Marcos Baghdatis,16,1570,2007-07-02
Guillermo Canas,17,1537,2007-07-02
Juan Carlos Ferrero,18,1330,2007-07-02
Lleyton Hewitt,19,1330,2007-07-02
Juan Ignacio Chela,20,1305,2007-07-02
Jarkko Nieminen,21,1300,2007-07-02
Carlos Moya,22,1255,2007-07-02
Dmitry Tursunov,23,1155,2007-07-02
Marat Safin,24,1125,2007-07-02
David Nalbandian,25,1115,2007-07-02
Mario Ancic,26,1015,2007-07-02
Filippo Volandri,27,987,2007-07-02
Robin Soderling,28,965,2007-07-02
Agustin Calleri,29,960,2007-07-02
Philipp Kohlschreiber,30,950,2007-07-02
Jurgen Melzer,31,950,2007-07-02
Juan Monaco,32,935,2007-07-02
Dominik Hrbaty,33,930,2007-07-02
Arnaud Clement,34,925,2007-07-02
Jonas Bjorkman,35,910,2007-07-02
Xavier Malisse,36,885,2007-07-02
Florian Mayer,37,853,2007-07-02
Mardy Fish,38,840,2007-07-02
Paul-Henri Mathieu,39,825,2007-07-02
Nicolas Almagro,40,810,2007-07-02
Fernando Verdasco,41,805,2007-07-02
Marc Gicquel,42,776,2007-07-02
Stan Wawrinka,43,765,2007-07-02
Benjamin Becker,44,764,2007-07-02
Ivo Karlovic,45,747,2007-07-02
Robby Ginepri,46,720,2007-07-02
Potito Starace,47,716,2007-07-02
Albert Montanes,48,708,2007-07-02
Jose Acasuso,49,705,2007-07-02
Oscar Hernandez,50,688,2007-07-02
Hyung-Taik Lee,51,686,2007-07-02
Nicolas Massu,52,675,2007-07-02
Olivier Rochus,53,655,2007-07-02
Julien Benneteau,54,640,2007-07-02
Gilles Simon,55,625,2007-07-02
Juan Martin del Potro,56,619,2007-07-02
Max Mirnyi,57,598,2007-07-02
Guillermo Garcia-Lopez,58,593,2007-07-02
Igor Andreev,59,590,2007-07-02
Stefan Koubek,60,578,2007-07-02
Radek Stepanek,61,575,2007-07-02
Sebastien Grosjean,62,573,2007-07-02
Nicolas Lapentti,63,567,2007-07-02
Janko Tipsarevic,64,566,2007-07-02
Simone Bolelli,65,565,2007-07-02
Vincent Spadea,66,564,2007-07-02
Amer Delic,67,560,2007-07-02
Michael Llodra,68,554,2007-07-02
Michael Russell,69,554,2007-07-02
Fabrice Santoro,70,551,2007-07-02
Sergio Roitman,71,548,2007-07-02
Werner Eschauer,72,543,2007-07-02
Gael Monfils,73,537,2007-07-02
Tim Henman,74,535,2007-07-02
Thomas Johansson,75,524,2007-07-02
Kristof Vliegen,76,519,2007-07-02
Nicolas Mahut,77,516,2007-07-02
Feliciano Lopez,78,516,2007-07-02
Evgeny Korolev,79,515,2007-07-02
Kristian Pless,80,514,2007-07-02
Sam Querrey,81,512,2007-07-02
Ernests Gulbis,82,512,2007-07-02
Mariano Zabaleta,83,511,2007-07-02
Paradorn Srichaphan,84,505,2007-07-02
Luis Horna,85,493,2007-07-02
Teymuraz Gabashvili,86,486,2007-07-02
Robert Kendrick,87,481,2007-07-02
Diego Hartfield,88,480,2007-07-02
Martin Vassallo Arguello,89,473,2007-07-02
Florent Serra,90,460,2007-07-02
Igor Kunitsyn,91,460,2007-07-02
Carlos Berlocq,92,457,2007-07-02
Ivan Navarro,93,454,2007-07-02
Michael Berrer,94,451,2007-07-02
Ruben Ramirez Hidalgo,95,451,2007-07-02
Chris Guccione,96,446,2007-07-02
Peter Luczak,97,442,2007-07-02
Paul Goldstein,98,438,2007-07-02
Gaston Gaudio,99,435,2007-07-02
Juan-Pablo Guzman,100,431,2007-07-02
Marin Cilic,101,425,2007-07-02
Nicolas Devilder,102,414,2007-07-02
Alexander Peya,103,406,2007-07-02
Juan Pablo Brzezicki,104,389,2007-07-02
Davide Sanguinetti,105,382,2007-07-02
Yen-Hsun Lu,106,381,2007-07-02
Lukas Dlouhy,107,380,2007-07-02
Alex Bogdanovic,108,380,2007-07-02
Edouard Roger-Vasselin,109,378,2007-07-02
Jo-Wilfried Tsonga,110,373,2007-07-02
Daniele Bracciali,111,372,2007-07-02
Andreas Seppi,112,372,2007-07-02
Frank Dancevic,113,370,2007-07-02
Danai Udomchoke,114,369,2007-07-02
Federico Luzzi,115,369,2007-07-02
Olivier Patience,116,363,2007-07-02
Kevin Kim,117,360,2007-07-02
Santiago Giraldo,118,355,2007-07-02
Alejandro Falla,119,354,2007-07-02
Konstantinos Economidis,120,348,2007-07-02
Paul Capdeville,121,345,2007-07-02
Andrei Pavel,122,345,2007-07-02
Alessio Di Mauro,123,345,2007-07-02
Rik De Voest,124,343,2007-07-02
Jiri Vanek,125,341,2007-07-02
Adrian Garcia,126,341,2007-07-02
Robin Haase,127,338,2007-07-02
Simon Greul,128,337,2007-07-02
Mathieu Montcourt,129,335,2007-07-02
Jan Hernych,130,334,2007-07-02
Oliver Marach,131,328,2007-07-02
Alexander Waske,132,327,2007-07-02
Tomas Zib,133,321,2007-07-02
Mischa Zverev,134,319,2007-07-02
Rainer Schuettler,135,316,2007-07-02
Thiago Alves,136,315,2007-07-02
Flavio Saretta,137,313,2007-07-02
Wesley Moodie,138,308,2007-07-02
Jan Hajek,139,307,2007-07-02
Stefano Galvani,140,307,2007-07-02
Bobby Reynolds,141,305,2007-07-02
Denis Gremelmayr,142,303,2007-07-02
Ilija Bozoljac,143,302,2007-07-02
Mark Philippoussis,144,298,2007-07-02
Bohdan Ulihrach,145,291,2007-07-02
Ricardo Mello,146,291,2007-07-02
Fabio Fognini,147,291,2007-07-02
Lukasz Kubot,148,289,2007-07-02
Roko Karanusic,149,285,2007-07-02
Thierry Ascione,150,284,2007-07-02
Bjorn Phau,151,282,2007-07-02
Pablo Cuevas,152,281,2007-07-02
David Guez,153,279,2007-07-02
Joachim Johansson,154,277,2007-07-02
Justin Gimelstob,155,276,2007-07-02
Gilles Muller,156,276,2007-07-02
Ramon Delgado,157,274,2007-07-02
Bruno Echagaray,158,273,2007-07-02
Pablo Andujar,159,273,2007-07-02
Santiago Ventura,160,272,2007-07-02
Boris Pashanski,161,271,2007-07-02
Younes El Aynaoui,162,271,2007-07-02
Alex Kuznetsov,163,269,2007-07-02
Andreas Vinciguerra,164,267,2007-07-02
Fernando Vicente,165,266,2007-07-02
Dick Norman,166,264,2007-07-02
Lukas Lacko,167,263,2007-07-02
Jimmy Wang,168,257,2007-07-02
Jiri Novak,169,255,2007-07-02
Yuri Schukin,170,255,2007-07-02
Raemon Sluiter,171,254,2007-07-02
Zack Fleishman,172,254,2007-07-02
Marco Chiudinelli,173,253,2007-07-02
Nathan Healey,174,247,2007-07-02
Rajeev Ram,175,246,2007-07-02
Hugo Armando,176,246,2007-07-02
Albert Portas,177,245,2007-07-02
Jerome Haehnel,178,244,2007-07-02
Fred Gil,179,244,2007-07-02
Gorka Fraile,180,240,2007-07-02
Alberto Martin,181,237,2007-07-02
Julio Silva,182,237,2007-07-02
Noam Okun,183,234,2007-07-02
Marcel Granollers,184,233,2007-07-02
Viktor Troicki,185,230,2007-07-02
Sergiy Stakhovsky,186,230,2007-07-02
Michal Mertinak,187,229,2007-07-02
Paolo Lorenzi,188,229,2007-07-02
Christophe Rochus,189,228,2007-07-02
Marcos Daniel,190,227,2007-07-02
Daniel Koellerer,191,227,2007-07-02
Farrukh Dustov,192,223,2007-07-02
Ivo Klec,193,221,2007-07-02
Richard Bloomfield,194,220,2007-07-02
Wayne Arthurs,195,219,2007-07-02
Dudi Sela,196,218,2007-07-02
Jan Mertl,197,209,2007-07-02
Alun Jones,198,205,2007-07-02
Matthias Bachinger,199,205,2007-07-02
Kenneth Carlsen,200,205,2007-07-02
Simone Vagnozzi,201,205,2007-07-02
Wayne Odesnik,202,196,2007-07-02
Andre Agassi,203,195,2007-07-02
Alexandr Dolgopolov,204,195,2007-07-02
Simon Stadler,205,193,2007-07-02
Hector Ruiz-Cadenas,206,193,2007-07-02
Andre Sa,207,192,2007-07-02
Sam Warburg,208,192,2007-07-02
George Bastl,209,190,2007-07-02
Marc Lopez,210,187,2007-07-02
Tobias Clemens,211,186,2007-07-02
Dusan Vemic,212,185,2007-07-02
Paul Baccanello,213,185,2007-07-02
Michal Przysiezny,214,184,2007-07-02
Leonardo Mayer,215,184,2007-07-02
Robert Smeets,216,183,2007-07-02
Go Soeda,217,183,2007-07-02
Horacio Zeballos,218,182,2007-07-02
Flavio Cipolla,219,181,2007-07-02
Irakli Labadze,220,180,2007-07-02
Peter Wessels,221,180,2007-07-02
Julien Jeanpierre,222,180,2007-07-02
Rogerio Dutra Silva,223,179,2007-07-02
Antony Dupuis,224,177,2007-07-02
Mikhail Ledovskikh,225,176,2007-07-02
Josh Goodall,226,175,2007-07-02
Brian Dabul,227,173,2007-07-02
Victor Crivoi,228,170,2007-07-02
Benedikt Dorsch,229,166,2007-07-02
Jesse Witten,230,166,2007-07-02
Jean-Christophe Faurel,231,166,2007-07-02
Laurent Recouderc,232,165,2007-07-02
Nicolas Tourte,233,165,2007-07-02
Lukas Rosol,234,165,2007-07-02
Lamine Ouahab,235,164,2007-07-02
Dennis van Scheppingen,236,164,2007-07-02
Ivo Minar,237,163,2007-07-02
Jamie Baker,238,162,2007-07-02
Tomas Cakl,239,162,2007-07-02
Andre Ghem,240,161,2007-07-02
Marc Fornell-Mestres,241,161,2007-07-02
Bastian Knittel,242,161,2007-07-02
Tobias Summerer,243,160,2007-07-02
Gouichi Motomura,244,158,2007-07-02
Franco Ferreiro,245,156,2007-07-02
Ryan Sweeting,246,154,2007-07-02
Pavel Snobel,247,154,2007-07-02
Gary Lugassy,248,152,2007-07-02
Daniel Brands,249,152,2007-07-02
Andis Juska,250,152,2007-07-02
Andrey Golubev,251,152,2007-07-02
Andrea Stoppini,252,150,2007-07-02
Daniel Gimeno-Traver,253,150,2007-07-02
Maximo Gonzalez,254,149,2007-07-02
Denis Istomin,255,147,2007-07-02
Ivan Miranda,256,146,2007-07-02
Joseph Sirianni,257,146,2007-07-02
Harel Levy,258,145,2007-07-02
Gabriel Trujillo-Soler,259,145,2007-07-02
Alan Mackin,260,144,2007-07-02
Jeremy Chardy,261,144,2007-07-02
Predrag Rusevski,262,143,2007-07-02
Jonathan Marray,263,142,2007-07-02
Robin Vik,264,141,2007-07-02
Stephane Bohli,265,141,2007-07-02
Diego Junqueira,266,141,2007-07-02
Ti Chen,267,141,2007-07-02
Uros Vico,268,141,2007-07-02
Alexander Satschko,269,140,2007-07-02
Kamil Capkovic,270,139,2007-07-02
Adrian Ungur,271,139,2007-07-02
Pavol Cervenak,272,138,2007-07-02
Scott Oudsema,273,138,2007-07-02
Jan Vacek,274,137,2007-07-02
Jan Minar,275,137,2007-07-02
Alex Bogomolov Jr.,276,137,2007-07-02
Marco Crugnola,277,136,2007-07-02
Eduardo Schwank,278,135,2007-07-02
Aisam-Ul-Haq Qureshi,279,134,2007-07-02
Javier Genaro-Martinez,280,134,2007-07-02
Michael Ryderstedt,281,132,2007-07-02
Frederic Niemeyer,282,131,2007-07-02
Edgardo Massa,283,131,2007-07-02
Brendan Evans,284,131,2007-07-02
Lars Burgsmuller,285,130,2007-07-02
Stefan Wauters,286,129,2007-07-02
Michael Lammer,287,127,2007-07-02
Grega Zemlja,288,126,2007-07-02
Rohan Bopanna,289,125,2007-07-02
Thomas Oger,290,125,2007-07-02
Nick Lindahl,291,125,2007-07-02
Donald Young,292,124,2007-07-02
Igor Sijsling,293,124,2007-07-02
Dieter Kindlmann,294,124,2007-07-02
Martin Fischer,295,124,2007-07-02
Adam Vejmelka,296,123,2007-07-02
Miguel Gallardo-Valles,297,123,2007-07-02
Victor Ionita,298,122,2007-07-02
Victor Hanescu,299,121,2007-07-02
