full_name,ranking,points,date
Novak Djokovic,1,6980,2023-02-27
Carlos Alcaraz,2,6780,2023-02-27
Stefanos Tsitsipas,3,5805,2023-02-27
Casper Ruud,4,5515,2023-02-27
Taylor Fritz,5,3660,2023-02-27
Andrey Rublev,6,3405,2023-02-27
Daniil Medvedev,7,3320,2023-02-27
Rafael Nadal,8,3315,2023-02-27
Felix Auger-Aliassime,9,3245,2023-02-27
Holger Rune,10,3161,2023-02-27
Hubert Hurkacz,11,3065,2023-02-27
Cameron Norrie,12,2815,2023-02-27
Jannik Sinner,13,2655,2023-02-27
Karen Khachanov,14,2470,2023-02-27
Frances Tiafoe,15,2350,2023-02-27
Alexander Zverev,16,2320,2023-02-27
Pablo Carreno Busta,17,2240,2023-02-27
Lorenzo Musetti,18,1855,2023-02-27
Nick Kyrgios,19,1825,2023-02-27
Borna Coric,20,1815,2023-02-27
Marin Cilic,21,1745,2023-02-27
Alex de Minaur,22,1710,2023-02-27
Tommy Paul,23,1700,2023-02-27
Matteo Berrettini,24,1690,2023-02-27
Grigor Dimitrov,25,1620,2023-02-27
Sebastian Korda,26,1550,2023-02-27
Roberto Bautista Agut,27,1465,2023-02-27
Daniel Evans,28,1380,2023-02-27
Alejandro Davidovich Fokina,29,1345,2023-02-27
Denis Shapovalov,30,1335,2023-02-27
Miomir Kecmanovic,31,1290,2023-02-27
Francisco Cerundolo,32,1275,2023-02-27
Botic van de Zandschulp,33,1160,2023-02-27
Yoshihito Nishioka,34,1142,2023-02-27
Sebastian Baez,35,1045,2023-02-27
Maxime Cressy,36,1016,2023-02-27
Diego Schwartzman,37,1010,2023-02-27
John Isner,38,995,2023-02-27
Tallon Griekspoor,39,989,2023-02-27
David Goffin,40,985,2023-02-27
Ben Shelton,41,964,2023-02-27
Bernabe Zapata Miralles,42,959,2023-02-27
Richard Gasquet,43,955,2023-02-27
J.J. Wolf,44,951,2023-02-27
Benjamin Bonzi,45,944,2023-02-27
Alexander Bublik,46,935,2023-02-27
Jiri Lehecka,47,932,2023-02-27
Jenson Brooksby,48,920,2023-02-27
Brandon Nakashima,49,902,2023-02-27
