full_name,ranking,points,date
Andre Agassi,1,3754,2000-09-04
Gustavo Kuerten,2,3473,2000-09-04
Magnus Norman,3,3161,2000-09-04
Pete Sampras,4,3039,2000-09-04
Thomas Enqvist,5,2615,2000-09-04
Yevgeny Kafelnikov,6,2596,2000-09-04
Marat Safin,7,2442,2000-09-04
Alex Corretja,8,2236,2000-09-04
Lleyton Hewitt,9,2036,2000-09-04
Cedric Pioline,10,1871,2000-09-04
Tim Henman,11,1750,2000-09-04
Juan Carlos Ferrero,12,1619,2000-09-04
Franco Squillari,13,1605,2000-09-04
Nicolas Kiefer,14,1477,2000-09-04
Mark Philippoussis,15,1410,2000-09-04
Nicolas Lapentti,16,1389,2000-09-04
Nicolas Escude,17,1327,2000-09-04
Mariano Puerta,18,1306,2000-09-04
Marcelo Rios,19,1300,2000-09-04
Patrick Rafter,20,1246,2000-09-04
Wayne Ferreira,21,1227,2000-09-04
Younes El Aynaoui,22,1212,2000-09-04
Richard Krajicek,23,1143,2000-09-04
Albert Costa,24,1132,2000-09-04
Michael Chang,25,1129,2000-09-04
Gaston Gaudio,26,1067,2000-09-04
Jan-Michael Gambill,27,1064,2000-09-04
Sebastien Grosjean,28,1028,2000-09-04
Byron Black,29,1015,2000-09-04
Marc Rosset,30,1013,2000-09-04
Fabrice Santoro,31,1007,2000-09-04
Todd Martin,32,982,2000-09-04
Karim Alami,33,973,2000-09-04
Greg Rusedski,34,955,2000-09-04
Andrei Pavel,35,945,2000-09-04
Dominik Hrbaty,36,936,2000-09-04
Arnaud Clement,37,928,2000-09-04
Tommy Haas,38,913,2000-09-04
Jiri Novak,39,899,2000-09-04
Roger Federer,40,892,2000-09-04
Hicham Arazi,41,889,2000-09-04
Karol Kucera,42,869,2000-09-04
Andreas Vinciguerra,43,868,2000-09-04
Fernando Vicente,44,863,2000-09-04
Stefan Koubek,45,859,2000-09-04
Francisco Clavet,46,849,2000-09-04
Andrei Medvedev,47,837,2000-09-04
Jerome Golmard,48,813,2000-09-04
Gianluca Pozzi,49,807,2000-09-04
Slava Dosedel,50,797,2000-09-04
Andrew Ilie,51,794,2000-09-04
Magnus Gustafsson,52,791,2000-09-04
Jonas Bjorkman,53,744,2000-09-04
Mariano Zabaleta,54,736,2000-09-04
Carlos Moya,55,726,2000-09-04
Juan Ignacio Chela,56,713,2000-09-04
Max Mirnyi,57,711,2000-09-04
Sjeng Schalken,58,692,2000-09-04
David Prinosil,59,688,2000-09-04
Magnus Larsson,60,678,2000-09-04
Mikael Tillstrom,61,667,2000-09-04
Alberto Martin,62,644,2000-09-04
Arnaud Di Pasquale,63,642,2000-09-04
Nicolas Massu,64,635,2000-09-04
Chris Woodruff,65,623,2000-09-04
Vladimir Voltchkov,66,622,2000-09-04
Rainer Schuettler,67,613,2000-09-04
Harel Levy,68,604,2000-09-04
Martin Damm,69,599,2000-09-04
Albert Portas,70,597,2000-09-04
Sargis Sargsian,71,566,2000-09-04
Agustin Calleri,72,550,2000-09-04
Alex Calatrava,73,550,2000-09-04
George Bastl,74,549,2000-09-04
Jason Stoltenberg,75,537,2000-09-04
Jeff Tarango,76,536,2000-09-04
Goran Ivanisevic,77,534,2000-09-04
Paul Goldstein,78,533,2000-09-04
Jiri Vanek,79,532,2000-09-04
Christophe Rochus,80,528,2000-09-04
Daniel Vacek,81,519,2000-09-04
Bohdan Ulihrach,82,518,2000-09-04
Alexander Popp,83,512,2000-09-04
Richard Fromberg,84,509,2000-09-04
Paradorn Srichaphan,85,495,2000-09-04
Andre Sa,86,495,2000-09-04
Ivan Ljubicic,87,484,2000-09-04
Justin Gimelstob,88,483,2000-09-04
Peter Wessels,89,467,2000-09-04
Adrian Voinea,90,466,2000-09-04
Thomas Johansson,91,454,2000-09-04
Markus Hantschk,92,448,2000-09-04
David Sanchez,93,430,2000-09-04
Daniel Elsner,94,428,2000-09-04
Juan Antonio Marin,95,427,2000-09-04
Hernan Gumy,96,415,2000-09-04
Felix Mantilla,97,412,2000-09-04
Stephane Huet,98,410,2000-09-04
Davide Sanguinetti,99,402,2000-09-04
Emilio Benfele Alvarez,100,397,2000-09-04
Julien Boutter,101,395,2000-09-04
Wayne Arthurs,102,392,2000-09-04
Andrea Gaudenzi,103,387,2000-09-04
German Puentes,104,387,2000-09-04
Markus Hipfl,105,386,2000-09-04
Raemon Sluiter,106,379,2000-09-04
Alberto Berasategui,107,375,2000-09-04
Jacobo Diaz,108,372,2000-09-04
Juan Balcells,109,364,2000-09-04
Olivier Rochus,110,359,2000-09-04
Federico Browne,111,359,2000-09-04
Sergi Bruguera,112,358,2000-09-04
Laurence Tieleman,113,351,2000-09-04
Galo Blanco,114,351,2000-09-04
Cecil Mamiit,115,345,2000-09-04
Orlin Stanoytchev,116,345,2000-09-04
Andrei Stoliarov,117,334,2000-09-04
Wayne Black,118,332,2000-09-04
Vincent Spadea,119,322,2000-09-04
Fredrik Jonsson,120,321,2000-09-04
Christian Vinck,121,320,2000-09-04
Fernando Meligeni,122,317,2000-09-04
Michal Tabara,123,315,2000-09-04
Mikhail Youzhny,124,315,2000-09-04
Sebastien Lareau,125,311,2000-09-04
Jens Knippschild,126,309,2000-09-04
John van Lottum,127,307,2000-09-04
Fernando Gonzalez,128,304,2000-09-04
Bob Bryan,129,300,2000-09-04
Martin Rodriguez,130,300,2000-09-04
Gaston Etlis,131,300,2000-09-04
Michael Llodra,132,299,2000-09-04
Julian Alonso,133,299,2000-09-04
Jan Siemerink,134,298,2000-09-04
Jim Courier,135,296,2000-09-04
Takao Suzuki,136,285,2000-09-04
Cyril Saulnier,137,283,2000-09-04
Ronald Agenor,138,283,2000-09-04
Arvind Parmar,139,277,2000-09-04
Tomas Behrend,140,276,2000-09-04
Thierry Guardiola,141,273,2000-09-04
Christian Ruud,142,271,2000-09-04
Edwin Kempes,143,271,2000-09-04
Nikolay Davydenko,144,266,2000-09-04
Filip Dewulf,145,265,2000-09-04
Tomas Zib,146,264,2000-09-04
Reginald Willems,147,264,2000-09-04
Tuomas Ketola,148,263,2000-09-04
Todd Woodbridge,149,260,2000-09-04
Guillermo Canas,150,257,2000-09-04
Michel Kratochvil,151,256,2000-09-04
Antony Dupuis,152,256,2000-09-04
Cristiano Caratti,153,254,2000-09-04
Leander Paes,154,247,2000-09-04
Jean-Rene Lisnard,155,247,2000-09-04
Petr Luxa,156,246,2000-09-04
Kevin Kim,157,246,2000-09-04
Marcos Ondruska,158,242,2000-09-04
Xavier Malisse,159,240,2000-09-04
Francisco Costa,160,235,2000-09-04
Albert Montanes,161,234,2000-09-04
Oscar Burrieza-Lopez,162,233,2000-09-04
Neville Godwin,163,232,2000-09-04
Solon Peppas,164,232,2000-09-04
Vincenzo Santopadre,165,231,2000-09-04
Dejan Petrovic,166,228,2000-09-04
Jan Kroslak,167,227,2000-09-04
Tommy Robredo,168,225,2000-09-04
Attila Savolt,169,224,2000-09-04
Werner Eschauer,170,223,2000-09-04
Lorenzo Manta,171,222,2000-09-04
Alejandro Hernandez,172,219,2000-09-04
Kevin Ullyett,173,218,2000-09-04
Barry Cowan,174,218,2000-09-04
Guillermo Coria,175,215,2000-09-04
Lior Mor,176,215,2000-09-04
Lionel Roux,177,211,2000-09-04
Nicolas Coutelot,178,210,2000-09-04
Stefano Tarallo,179,210,2000-09-04
James Sekulov,180,207,2000-09-04
Michael Russell,181,207,2000-09-04
Hyung-Taik Lee,182,205,2000-09-04
Oleg Ogorodov,183,203,2000-09-04
Marcelo Charpentier,184,199,2000-09-04
Clemens Trimmel,185,199,2000-09-04
Sebastian Prieto,186,197,2000-09-04
Jimy Szymanski,187,195,2000-09-04
Andy Ram,188,195,2000-09-04
Oscar Serrano,189,194,2000-09-04
Oliver Gross,190,194,2000-09-04
Luis Horna,191,194,2000-09-04
Salvador Navarro,192,193,2000-09-04
Michael Kohlmann,193,192,2000-09-04
Axel Pretzsch,194,192,2000-09-04
Martin Lee,195,192,2000-09-04
Taylor Dent,196,190,2000-09-04
Julian Knowle,197,189,2000-09-04
Alex O'Brien,198,187,2000-09-04
Gouichi Motomura,199,186,2000-09-04
Ivo Heuberger,200,183,2000-09-04
Vadim Kutsenko,201,183,2000-09-04
Razvan Sabau,202,183,2000-09-04
Lars Burgsmuller,203,180,2000-09-04
