full_name,ranking,points,date
Pete Sampras,1,0,1994-01-10
Michael Stich,2,0,1994-01-10
Jim Courier,3,0,1994-01-10
Stefan Edberg,4,0,1994-01-10
Sergi Bruguera,5,0,1994-01-10
Andrei Medvedev,6,0,1994-01-10
Michael Chang,7,0,1994-01-10
Goran Ivanisevic,8,0,1994-01-10
Thomas Muster,9,0,1994-01-10
Cedric Pioline,10,0,1994-01-10
Petr Korda,11,0,1994-01-10
Boris Becker,12,0,1994-01-10
Todd Martin,13,0,1994-01-10
Magnus Gustafsson,14,0,1994-01-10
Richard Krajicek,15,0,1994-01-10
Marc Rosset,16,0,1994-01-10
Alexander Volkov,17,0,1994-01-10
Wayne Ferreira,18,0,1994-01-10
Karel Novacek,19,0,1994-01-10
Ivan Lendl,20,0,1994-01-10
Arnaud Boetsch,21,0,1994-01-10
Wally Masur,22,0,1994-01-10
MaliVai Washington,23,0,1994-01-10
Andre Agassi,24,0,1994-01-10
Amos Mansdorf,25,0,1994-01-10
Carlos Costa,26,0,1994-01-10
Andrei Chesnokov,27,0,1994-01-10
Mark Woodforde,28,0,1994-01-10
Mikael Pernfors,29,0,1994-01-10
Jaime Yzaga,30,0,1994-01-10
Richey Reneberg,31,0,1994-01-10
Marc-Kevin Goellner,32,0,1994-01-10
Jonas Svensson,33,0,1994-01-10
Javier Sanchez,34,0,1994-01-10
Brad Gilbert,35,0,1994-01-10
Alberto Berasategui,36,0,1994-01-10
Paul Haarhuis,37,0,1994-01-10
Jonathan Stark,38,0,1994-01-10
Magnus Larsson,39,0,1994-01-10
Andrei Cherkasov,40,0,1994-01-10
Emilio Sanchez,41,0,1994-01-10
Richard Fromberg,42,0,1994-01-10
Brett Steven,43,0,1994-01-10
Jason Stoltenberg,44,0,1994-01-10
Aaron Krickstein,45,0,1994-01-10
Marcos Ondruska,46,0,1994-01-10
Henrik Holm,47,0,1994-01-10
Javier Frana,48,0,1994-01-10
Greg Rusedski,49,0,1994-01-10
Nicklas Kulti,50,0,1994-01-10
Ronald Agenor,51,0,1994-01-10
Patrick Rafter,52,0,1994-01-10
Stefano Pescosolido,53,0,1994-01-10
Younes El Aynaoui,54,0,1994-01-10
David Wheaton,55,0,1994-01-10
Jan Siemerink,56,0,1994-01-10
Gilbert Schaller,57,0,1994-01-10
Yevgeny Kafelnikov,58,0,1994-01-10
Anders Jarryd,59,0,1994-01-10
Andrei Olhovskiy,60,0,1994-01-10
Jacco Eltingh,61,0,1994-01-10
Bernd Karbacher,62,0,1994-01-10
