full_name,ranking,points,date
Ivan Lendl,1,0,1986-02-03
John McEnroe,2,0,1986-02-03
Mats Wilander,3,0,1986-02-03
Jimmy Connors,4,0,1986-02-03
Boris Becker,5,0,1986-02-03
Stefan Edberg,6,0,1986-02-03
Yannick Noah,7,0,1986-02-03
Anders Jarryd,8,0,1986-02-03
Tim Mayotte,9,0,1986-02-03
Kevin Curren,10,0,1986-02-03
Joakim Nystrom,11,0,1986-02-03
Miloslav Mecir Sr.,12,0,1986-02-03
Johan Kriek,13,0,1986-02-03
Paul Annacone,14,0,1986-02-03
Brad Gilbert,15,0,1986-02-03
Henri Leconte,16,0,1986-02-03
Tomas Smid,17,0,1986-02-03
Andres Gomez,18,0,1986-02-03
Martin Jaite,19,0,1986-02-03
Scott Davis,20,0,1986-02-03
Jimmy Arias,21,0,1986-02-03
Henrik Sundstrom,22,0,1986-02-03
Thierry Tulasne,23,0,1986-02-03
David Pate,24,0,1986-02-03
Jan Gunnarsson,25,0,1986-02-03
Matt Anger,26,0,1986-02-03
Jakob Hlasek,27,0,1986-02-03
Jose-Luis Clerc,28,0,1986-02-03
Aaron Krickstein,29,0,1986-02-03
Peter Lundgren,30,0,1986-02-03
Andreas Maurer,31,0,1986-02-03
Heinz Gunthardt,32,0,1986-02-03
Slobodan Zivojinovic,33,0,1986-02-03
Libor Pimek,34,0,1986-02-03
Sergio Casal,35,0,1986-02-03
Mike Leach,36,0,1986-02-03
Greg Holmes,37,0,1986-02-03
Guillermo Vilas,38,0,1986-02-03
John Lloyd,39,0,1986-02-03
Tim Wilkison,40,0,1986-02-03
Ramesh Krishnan,41,0,1986-02-03
Bud Schultz,42,0,1986-02-03
Sammy Giammalva Jr.,43,0,1986-02-03
John Sadri,44,0,1986-02-03
Hans Schwaier,45,0,1986-02-03
Jaime Yzaga,46,0,1986-02-03
Paul McNamee,47,0,1986-02-03
Eliot Teltscher,48,0,1986-02-03
Tom Gullikson,49,0,1986-02-03
