full_name,ranking,points,date
Roger Federer,1,8120,2007-01-29
Rafael Nadal,2,4775,2007-01-29
Nikolay Davydenko,3,2825,2007-01-29
Andy Roddick,4,2715,2007-01-29
Fernando Gonzalez,5,2710,2007-01-29
James Blake,6,2605,2007-01-29
Tommy Robredo,7,2555,2007-01-29
Ivan Ljubicic,8,2325,2007-01-29
Tommy Haas,9,2155,2007-01-29
Mario Ancic,10,2075,2007-01-29
David Nalbandian,11,1995,2007-01-29
Tomas Berdych,12,1785,2007-01-29
Novak Djokovic,13,1675,2007-01-29
Andy Murray,14,1650,2007-01-29
David Ferrer,15,1610,2007-01-29
Richard Gasquet,16,1580,2007-01-29
Lleyton Hewitt,17,1335,2007-01-29
Radek Stepanek,18,1325,2007-01-29
Jarkko Nieminen,19,1320,2007-01-29
Dmitry Tursunov,20,1230,2007-01-29
Marcos Baghdatis,21,1215,2007-01-29
Mikhail Youzhny,22,1145,2007-01-29
Dominik Hrbaty,23,1108,2007-01-29
Marat Safin,24,1090,2007-01-29
Mardy Fish,25,1079,2007-01-29
Robin Soderling,26,1063,2007-01-29
Juan Carlos Ferrero,27,1040,2007-01-29
Agustin Calleri,28,1023,2007-01-29
Jose Acasuso,29,995,2007-01-29
Jurgen Melzer,30,955,2007-01-29
Xavier Malisse,31,935,2007-01-29
Nicolas Almagro,32,928,2007-01-29
Stan Wawrinka,33,925,2007-01-29
Fernando Verdasco,34,910,2007-01-29
Olivier Rochus,35,895,2007-01-29
Tim Henman,36,895,2007-01-29
Carlos Moya,37,870,2007-01-29
Arnaud Clement,38,850,2007-01-29
Gaston Gaudio,39,845,2007-01-29
Juan Ignacio Chela,40,845,2007-01-29
Kristof Vliegen,41,830,2007-01-29
Nicolas Massu,42,825,2007-01-29
Julien Benneteau,43,817,2007-01-29
Filippo Volandri,44,809,2007-01-29
Sebastien Grosjean,45,790,2007-01-29
Jonas Bjorkman,46,773,2007-01-29
Robby Ginepri,47,765,2007-01-29
Marc Gicquel,48,742,2007-01-29
Hyung-Taik Lee,49,730,2007-01-29
Florian Mayer,50,720,2007-01-29
