full_name,ranking,points,date
Bjorn Borg,1,0,1980-06-23
John McEnroe,2,0,1980-06-23
Jimmy Connors,3,0,1980-06-23
Guillermo Vilas,4,0,1980-06-23
Vitas Gerulaitis,5,0,1980-06-23
Harold Solomon,6,0,1980-06-23
Gene Mayer,7,0,1980-06-23
Roscoe Tanner,8,0,1980-06-23
Peter Fleming,9,0,1980-06-23
Eddie Dibbs,10,0,1980-06-23
Ivan Lendl,11,0,1980-06-23
Jose Higueras,12,0,1980-06-23
Hans Gildemeister,13,0,1980-06-23
Yannick Noah,14,0,1980-06-23
Pat Dupre,15,0,1980-06-23
Wojtek Fibak,16,0,1980-06-23
Victor Pecci,17,0,1980-06-23
Stan Smith,18,0,1980-06-23
Jose-Luis Clerc,19,0,1980-06-23
Victor Amaya,20,0,1980-06-23
Eliot Teltscher,21,0,1980-06-23
John Sadri,22,0,1980-06-23
Manuel Orantes,23,0,1980-06-23
Bill Scanlon,24,0,1980-06-23
Corrado Barazzutti,25,0,1980-06-23
Brian Teacher,26,0,1980-06-23
Brian Gottfried,27,0,1980-06-23
Raul Ramirez,28,0,1980-06-23
Tomas Smid,29,0,1980-06-23
Tim Gullikson,30,0,1980-06-23
Johan Kriek,31,0,1980-06-23
Heinz Gunthardt,32,0,1980-06-23
Vijay Amritraj,33,0,1980-06-23
Balazs Taroczy,34,0,1980-06-23
Phil Dent,35,0,1980-06-23
Rolf Gehring,36,0,1980-06-23
John Alexander,37,0,1980-06-23
Henry Pfister,38,0,1980-06-23
Terry Moor,39,0,1980-06-23
Vincent Van Patten,40,0,1980-06-23
Buster C. Mottram,41,0,1980-06-23
Peter Rennert,42,0,1980-06-23
Kim Warwick,43,0,1980-06-23
Robert Lutz,44,0,1980-06-23
Butch Walts,45,0,1980-06-23
Gianni Ocleppo,46,0,1980-06-23
Andrew Pattison,47,0,1980-06-23
Marty Riessen,48,0,1980-06-23
Paul McNamee,49,0,1980-06-23
Peter McNamara,50,0,1980-06-23
Carlos Kirmayr,51,0,1980-06-23
Ulrich Pinner,52,0,1980-06-23
Bernard Mitton,53,0,1980-06-23
Adriano Panatta,54,0,1980-06-23
Andres Gomez,55,0,1980-06-23
Rod Frawley,56,0,1980-06-23
Colin Dibley,57,0,1980-06-23
Chris Lewis,58,0,1980-06-23
Mark Cox,59,0,1980-06-23
Tom Okker,60,0,1980-06-23
Ilie Nastase,61,0,1980-06-23
Bruce Manson,62,0,1980-06-23
Pavel Slozil,63,0,1980-06-23
Tom Gorman,64,0,1980-06-23
Geoff Masters,65,0,1980-06-23
Peter Feigl,66,0,1980-06-23
Zeljko Franulovic,67,0,1980-06-23
Thomaz Koch,68,0,1980-06-23
Howard Schoenfield,69,0,1980-06-23
Eric Deblicker,70,0,1980-06-23
Tim Wilkison,71,0,1980-06-23
Sandy Mayer,72,0,1980-06-23
Ferdi Taygan,73,0,1980-06-23
Christofer Delaney,74,0,1980-06-23
Mark Edmondson,75,0,1980-06-23
Fernando Luna,76,0,1980-06-23
Brad Drewett,77,0,1980-06-23
Patrick Proisy,78,0,1980-06-23
Trey Waltke,79,0,1980-06-23
Billy Martin,80,0,1980-06-23
Jean-Francois Caujolle,81,0,1980-06-23
Shlomo Glickstein,82,0,1980-06-23
Ross Case,83,0,1980-06-23
Stanislav Birner,84T,0,1980-06-23
Ricardo Cano,84T,0,1980-06-23
Erik Van Dillen,86T,0,1980-06-23
Robert Van't Hof,86T,0,1980-06-23
Jairo Velasco Sr,88,0,1980-06-23
Fritz Buehning,89,0,1980-06-23
Klaus Eberhard,90T,0,1980-06-23
Tony Giammalva,90T,0,1980-06-23
Francisco Gonzalez,92,0,1980-06-23
Paolo Bertolucci,93,0,1980-06-23
Christophe Roger-Vasselin,94,0,1980-06-23
Mike Cahill,95,0,1980-06-23
Stefan Simonsson,96,0,1980-06-23
Per Hjertquist,97,0,1980-06-23
Mario Martinez,98,0,1980-06-23
Russell Simpson,99,0,1980-06-23
Nick Saviano,100,0,1980-06-23
