full_name,ranking,points,date
Gustavo Kuerten,1,4265,2001-07-30
Andre Agassi,2,3965,2001-07-30
Marat Safin,3,3805,2001-07-30
Juan Carlos Ferrero,4,3025,2001-07-30
Lleyton Hewitt,5,2960,2001-07-30
Yevgeny Kafelnikov,6,2645,2001-07-30
Sebastien Grosjean,7,2390,2001-07-30
Tim Henman,8,2295,2001-07-30
Patrick Rafter,9,2120,2001-07-30
Alex Corretja,10,2090,2001-07-30
Pete Sampras,11,2060,2001-07-30
Arnaud Clement,12,1935,2001-07-30
Thomas Enqvist,13,1900,2001-07-30
Roger Federer,14,1825,2001-07-30
Thomas Johansson,15,1565,2001-07-30
Carlos Moya,16,1360,2001-07-30
Goran Ivanisevic,17,1316,2001-07-30
Wayne Ferreira,18,1280,2001-07-30
Dominik Hrbaty,19,1265,2001-07-30
Albert Portas,20,1245,2001-07-30
Jan-Michael Gambill,21,1230,2001-07-30
Magnus Norman,22,1230,2001-07-30
Nicolas Lapentti,23,1185,2001-07-30
Tommy Haas,24,1185,2001-07-30
Fabrice Santoro,25,1175,2001-07-30
Nicolas Kiefer,26,1170,2001-07-30
Guillermo Coria,27,1165,2001-07-30
Nicolas Escude,28,1115,2001-07-30
Sjeng Schalken,29,1103,2001-07-30
Guillermo Canas,30,1089,2001-07-30
Mark Philippoussis,31,1080,2001-07-30
Jiri Novak,32,1076,2001-07-30
Todd Martin,33,1070,2001-07-30
Hicham Arazi,34,1070,2001-07-30
Andy Roddick,35,1032,2001-07-30
Greg Rusedski,36,1025,2001-07-30
Harel Levy,37,978,2001-07-30
Tommy Robredo,38,908,2001-07-30
Franco Squillari,39,895,2001-07-30
Bohdan Ulihrach,40,880,2001-07-30
Alberto Martin,41,873,2001-07-30
Xavier Malisse,42,829,2001-07-30
Andrei Pavel,43,815,2001-07-30
Albert Costa,44,805,2001-07-30
Andreas Vinciguerra,45,805,2001-07-30
Jonas Bjorkman,46,785,2001-07-30
Galo Blanco,47,780,2001-07-30
Jerome Golmard,48,775,2001-07-30
Michal Tabara,49,769,2001-07-30
Wayne Arthurs,50,763,2001-07-30
Max Mirnyi,51,745,2001-07-30
Marcelo Rios,52,735,2001-07-30
David Prinosil,53,715,2001-07-30
Andrea Gaudenzi,54,711,2001-07-30
Fernando Vicente,55,696,2001-07-30
Davide Sanguinetti,56,683,2001-07-30
Younes El Aynaoui,57,673,2001-07-30
Gaston Gaudio,58,670,2001-07-30
Julien Boutter,59,669,2001-07-30
Rainer Schuettler,60,661,2001-07-30
Juan Balcells,61,661,2001-07-30
Antony Dupuis,62,641,2001-07-30
Michael Chang,63,640,2001-07-30
Cedric Pioline,64,635,2001-07-30
Hyung-Taik Lee,65,634,2001-07-30
Alex Calatrava,66,632,2001-07-30
Mikhail Youzhny,67,616,2001-07-30
Michel Kratochvil,68,612,2001-07-30
Christophe Rochus,69,598,2001-07-30
Lars Burgsmuller,70,594,2001-07-30
Francisco Clavet,71,585,2001-07-30
Jacobo Diaz,72,581,2001-07-30
Ivan Ljubicic,73,576,2001-07-30
Felix Mantilla,74,572,2001-07-30
Sergi Bruguera,75,565,2001-07-30
Andrei Stoliarov,76,564,2001-07-30
Olivier Rochus,77,560,2001-07-30
Vladimir Voltchkov,78,560,2001-07-30
Jose Acasuso,79,544,2001-07-30
David Nalbandian,80,533,2001-07-30
Stefan Koubek,81,528,2001-07-30
Richard Krajicek,82,525,2001-07-30
Andrew Ilie,83,510,2001-07-30
Magnus Gustafsson,84,505,2001-07-30
Nicolas Massu,85,505,2001-07-30
Arnaud Di Pasquale,86,501,2001-07-30
Fernando Meligeni,87,480,2001-07-30
David Sanchez,88,479,2001-07-30
Michael Russell,89,477,2001-07-30
Jan Siemerink,90,461,2001-07-30
Chris Woodruff,91,455,2001-07-30
Sargis Sargsian,92,453,2001-07-30
Markus Hipfl,93,450,2001-07-30
Kristian Pless,94,449,2001-07-30
Raemon Sluiter,95,446,2001-07-30
Adrian Voinea,96,443,2001-07-30
Alexandre Simoni,97,440,2001-07-30
Albert Montanes,98,439,2001-07-30
Jiri Vanek,99,437,2001-07-30
Gianluca Pozzi,100,430,2001-07-30
Marc Rosset,101,430,2001-07-30
Slava Dosedel,102,400,2001-07-30
Nikolay Davydenko,103,400,2001-07-30
German Puentes,104,399,2001-07-30
Andre Sa,105,392,2001-07-30
Agustin Calleri,106,391,2001-07-30
Martin Lee,107,390,2001-07-30
Neville Godwin,108,372,2001-07-30
Hugo Armando,109,368,2001-07-30
Mariano Zabaleta,110,367,2001-07-30
Cecil Mamiit,111,366,2001-07-30
Karim Alami,112,365,2001-07-30
Federico Luzzi,113,364,2001-07-30
Paradorn Srichaphan,114,362,2001-07-30
Taylor Dent,115,361,2001-07-30
Michael Llodra,116,357,2001-07-30
Byron Black,117,352,2001-07-30
Edwin Kempes,118,352,2001-07-30
George Bastl,119,349,2001-07-30
Irakli Labadze,120,347,2001-07-30
James Blake,121,344,2001-07-30
Juan Antonio Marin,122,336,2001-07-30
Jan Vacek,123,322,2001-07-30
Peter Wessels,124,319,2001-07-30
