full_name,ranking,points,date
Ivan Lendl,1,0,1990-05-21
Stefan Edberg,2,0,1990-05-21
Boris Becker,3,0,1990-05-21
Brad Gilbert,4,0,1990-05-21
Andre Agassi,5,0,1990-05-21
Andres Gomez,6,0,1990-05-21
Aaron Krickstein,7,0,1990-05-21
Emilio Sanchez,8,0,1990-05-21
Thomas Muster,9,0,1990-05-21
Andrei Chesnokov,10,0,1990-05-21
John McEnroe,11,0,1990-05-21
Jay Berger,12,0,1990-05-21
Martin Jaite,13,0,1990-05-21
Michael Chang,14,0,1990-05-21
Tim Mayotte,15,0,1990-05-21
Juan Aguilera,16,0,1990-05-21
Jim Courier,17,0,1990-05-21
Mats Wilander,18,0,1990-05-21
Magnus Gustafsson,19,0,1990-05-21
Pete Sampras,20,0,1990-05-21
Guillermo Perez-Roldan,21,0,1990-05-21
Carl-Uwe Steeb,22,0,1990-05-21
Guy Forget,23,0,1990-05-21
Jonas Svensson,24,0,1990-05-21
Petr Korda,25,0,1990-05-21
Yannick Noah,26,0,1990-05-21
Horst Skoff,27,0,1990-05-21
Wally Masur,28,0,1990-05-21
Goran Prpic,29,0,1990-05-21
Christo Van Rensburg,30,0,1990-05-21
Marc Rosset,31,0,1990-05-21
Alberto Mancini,32,0,1990-05-21
Henri Leconte,33,0,1990-05-21
Javier Sanchez,34,0,1990-05-21
David Wheaton,35,0,1990-05-21
Karel Novacek,36,0,1990-05-21
Jakob Hlasek,37,0,1990-05-21
Paul Haarhuis,38,0,1990-05-21
Jean-Philippe Fleurian,39,0,1990-05-21
Richey Reneberg,40,0,1990-05-21
Jaime Yzaga,41,0,1990-05-21
Ronald Agenor,42,0,1990-05-21
Goran Ivanisevic,43,0,1990-05-21
Jordi Arrese,44,0,1990-05-21
Franco Davin,45,0,1990-05-21
Sergi Bruguera,46,0,1990-05-21
Jim Grabb,47,0,1990-05-21
Luiz Mattar,48,0,1990-05-21
Jan Gunnarsson,49,0,1990-05-21
Paolo Cane,50,0,1990-05-21
Jimmy Arias,51,0,1990-05-21
Kevin Curren,52,0,1990-05-21
Alex Antonitsch,53,0,1990-05-21
Jimmy Connors,54,0,1990-05-21
Scott Davis,55,0,1990-05-21
Dan Goldie,56,0,1990-05-21
Mark Kratzmann,57,0,1990-05-21
Amos Mansdorf,58,0,1990-05-21
Andrei Cherkasov,59,0,1990-05-21
Marcelo Filippini,60,0,1990-05-21
Miloslav Mecir Sr.,61,0,1990-05-21
Gary Muller,62,0,1990-05-21
Todd Witsken,63,0,1990-05-21
Richard Fromberg,64,0,1990-05-21
Andrew Sznajder,65,0,1990-05-21
Paul Annacone,66,0,1990-05-21
Milan Srejber,67,0,1990-05-21
Glenn Layendecker,68,0,1990-05-21
Michael Stich,69,0,1990-05-21
Tomas Carbonell,70,0,1990-05-21
Paul Chamberlin,71,0,1990-05-21
Jens Woehrmann,72,0,1990-05-21
Omar Camporese,73,0,1990-05-21
Kelly Evernden,74,0,1990-05-21
Jim Pugh,75,0,1990-05-21
Mark Koevermans,76,0,1990-05-21
Jeremy Bates,77,0,1990-05-21
Darren Cahill,78,0,1990-05-21
Aki Rahunen,79,0,1990-05-21
Grant Connell,80,0,1990-05-21
Veli Paloheimo,81,0,1990-05-21
MaliVai Washington,82,0,1990-05-21
Marian Vajda,83,0,1990-05-21
Thomas Hogstedt,84,0,1990-05-21
