full_name,ranking,points,date
Roger Federer,1,6975,2005-08-22
Rafael Nadal,2,4320,2005-08-22
Lleyton Hewitt,3,3510,2005-08-22
Andy Roddick,4,3370,2005-08-22
Marat Safin,5,3260,2005-08-22
Nikolay Davydenko,6,2215,2005-08-22
Andre Agassi,7,2190,2005-08-22
Guillermo Coria,8,1765,2005-08-22
Gaston Gaudio,9,1755,2005-08-22
Mariano Puerta,10,1717,2005-08-22
David Nalbandian,11,1700,2005-08-22
Tim Henman,12,1545,2005-08-22
Richard Gasquet,13,1489,2005-08-22
Thomas Johansson,14,1460,2005-08-22
Joachim Johansson,15,1415,2005-08-22
Dominik Hrbaty,16,1391,2005-08-22
Radek Stepanek,17,1390,2005-08-22
David Ferrer,18,1370,2005-08-22
Ivan Ljubicic,19,1360,2005-08-22
Tommy Robredo,20,1325,2005-08-22
Juan Carlos Ferrero,21,1255,2005-08-22
Fernando Gonzalez,22,1255,2005-08-22
Mario Ancic,23,1230,2005-08-22
Jiri Novak,24,1230,2005-08-22
Mikhail Youzhny,25,1220,2005-08-22
Taylor Dent,26,1190,2005-08-22
Feliciano Lopez,27,1170,2005-08-22
Guillermo Canas,28,1105,2005-08-22
Olivier Rochus,29,1100,2005-08-22
Greg Rusedski,30,1063,2005-08-22
Tommy Haas,31,1055,2005-08-22
Max Mirnyi,32,1055,2005-08-22
Carlos Moya,33,1030,2005-08-22
Tomas Berdych,34,965,2005-08-22
Sebastien Grosjean,35,960,2005-08-22
Karol Beck,36,922,2005-08-22
Filippo Volandri,37,905,2005-08-22
Nicolas Kiefer,38,900,2005-08-22
Andrei Pavel,39,855,2005-08-22
Jurgen Melzer,40,845,2005-08-22
Robin Soderling,41,825,2005-08-22
Gael Monfils,42,825,2005-08-22
Jose Acasuso,43,818,2005-08-22
Paul-Henri Mathieu,44,803,2005-08-22
Robby Ginepri,45,795,2005-08-22
Vincent Spadea,46,780,2005-08-22
Victor Hanescu,47,752,2005-08-22
Fernando Verdasco,48,735,2005-08-22
Paradorn Srichaphan,49,730,2005-08-22
Juan Ignacio Chela,50,725,2005-08-22
Xavier Malisse,51,701,2005-08-22
Christophe Rochus,52,699,2005-08-22
Luis Horna,53,685,2005-08-22
Kenneth Carlsen,54,685,2005-08-22
Jarkko Nieminen,55,677,2005-08-22
Ricardo Mello,56,675,2005-08-22
Igor Andreev,57,674,2005-08-22
Nicolas Massu,58,665,2005-08-22
Davide Sanguinetti,59,639,2005-08-22
Tomas Zib,60,638,2005-08-22
Alberto Martin,61,617,2005-08-22
Stan Wawrinka,62,586,2005-08-22
Hyung-Taik Lee,63,578,2005-08-22
Paul Goldstein,64,551,2005-08-22
Florian Mayer,65,549,2005-08-22
Agustin Calleri,66,547,2005-08-22
James Blake,67,545,2005-08-22
Gilles Muller,68,531,2005-08-22
Michael Llodra,69,525,2005-08-22
Andreas Seppi,70,519,2005-08-22
Kevin Kim,71,516,2005-08-22
Mariano Zabaleta,72,515,2005-08-22
Florent Serra,73,511,2005-08-22
Marcos Baghdatis,74,510,2005-08-22
Cyril Saulnier,75,510,2005-08-22
Ivo Minar,76,509,2005-08-22
Fabrice Santoro,77,508,2005-08-22
Oscar Hernandez,78,506,2005-08-22
Juan Monaco,79,496,2005-08-22
Jan Hernych,80,495,2005-08-22
Razvan Sabau,81,495,2005-08-22
Philipp Kohlschreiber,82,487,2005-08-22
Nicolas Lapentti,83,487,2005-08-22
Nicolas Almagro,84,484,2005-08-22
Robin Vik,85,481,2005-08-22
Stefan Koubek,86,473,2005-08-22
Albert Montanes,87,469,2005-08-22
Daniele Bracciali,88,462,2005-08-22
Tomas Behrend,89,456,2005-08-22
Guillermo Garcia-Lopez,90,454,2005-08-22
Lars Burgsmuller,91,453,2005-08-22
Arnaud Clement,92,449,2005-08-22
Novak Djokovic,93,448,2005-08-22
Jiri Vanek,94,444,2005-08-22
Lukas Dlouhy,95,443,2005-08-22
Ivo Karlovic,96,440,2005-08-22
Justin Gimelstob,97,428,2005-08-22
Rainer Schuettler,98,420,2005-08-22
Wayne Arthurs,99,420,2005-08-22
Jerome Haehnel,100,419,2005-08-22
Potito Starace,101,418,2005-08-22
Thierry Ascione,102,415,2005-08-22
Peter Wessels,103,413,2005-08-22
Albert Costa,104,410,2005-08-22
Felix Mantilla,105,410,2005-08-22
Flavio Saretta,106,408,2005-08-22
David Sanchez,107,400,2005-08-22
Bjorn Phau,108,399,2005-08-22
Gilles Simon,109,396,2005-08-22
Wesley Moodie,110,396,2005-08-22
Jonas Bjorkman,111,393,2005-08-22
Dick Norman,112,382,2005-08-22
Michal Tabara,113,381,2005-08-22
Alexander Waske,114,378,2005-08-22
Alessio Di Mauro,115,377,2005-08-22
Edgardo Massa,116,376,2005-08-22
Sargis Sargsian,117,374,2005-08-22
Dmitry Tursunov,118,372,2005-08-22
George Bastl,119,370,2005-08-22
Fernando Vicente,120,369,2005-08-22
Antony Dupuis,121,360,2005-08-22
Andy Murray,122,358,2005-08-22
Santiago Ventura,123,357,2005-08-22
Albert Portas,124,355,2005-08-22
Janko Tipsarevic,125,352,2005-08-22
Jimmy Wang,126,352,2005-08-22
Bohdan Ulihrach,127,350,2005-08-22
Kristof Vliegen,128,348,2005-08-22
Juan Antonio Marin,129,347,2005-08-22
Carlos Berlocq,130,346,2005-08-22
Jean-Rene Lisnard,131,337,2005-08-22
Bobby Reynolds,132,337,2005-08-22
Yen-Hsun Lu,133,327,2005-08-22
Simon Greul,134,325,2005-08-22
Boris Pashanski,135,317,2005-08-22
Francesco Aldi,136,315,2005-08-22
Danai Udomchoke,137,308,2005-08-22
Giovanni Lapentti,138,308,2005-08-22
Roko Karanusic,139,296,2005-08-22
Mardy Fish,140,295,2005-08-22
Jan-Michael Gambill,141,293,2005-08-22
Karol Kucera,142,292,2005-08-22
Raemon Sluiter,143,292,2005-08-22
Irakli Labadze,144,291,2005-08-22
Oliver Marach,145,291,2005-08-22
