full_name,ranking,points,date
Jannik Sinner,1,11330,2025-02-24
Alexander Zverev,2,8135,2025-02-24
Carlos Alcaraz,3,7510,2025-02-24
Taylor Fritz,4,4900,2025-02-24
Casper Ruud,5,4325,2025-02-24
Daniil Medvedev,6,4030,2025-02-24
Novak Djokovic,7,3900,2025-02-24
Alex de Minaur,8,3785,2025-02-24
Andrey Rublev,9,3670,2025-02-24
Tommy Paul,10,3280,2025-02-24
Stefanos Tsitsipas,11,3005,2025-02-24
Jack Draper,12,3000,2025-02-24
Holger Rune,13,2970,2025-02-24
Ben Shelton,14,2930,2025-02-24
Ugo Humbert,15,2825,2025-02-24
Grigor Dimitrov,16,2745,2025-02-24
Lorenzo Musetti,17,2650,2025-02-24
Frances Tiafoe,18,2485,2025-02-24
Arthur Fils,19,2355,2025-02-24
Hubert Hurkacz,20,2265,2025-02-24
Felix Auger-Aliassime,21,2155,2025-02-24
Jiri Lehecka,22,2035,2025-02-24
Sebastian Korda,23,2000,2025-02-24
Karen Khachanov,24,1960,2025-02-24
Tomas Machac,25,1855,2025-02-24
Francisco Cerundolo,26,1725,2025-02-24
Alexei Popyrin,27,1700,2025-02-24
Alejandro Tabilo,28,1690,2025-02-24
Giovanni Mpetshi Perricard,29,1580,2025-02-24
Matteo Berrettini,30,1530,2025-02-24
Sebastian Baez,31,1510,2025-02-24
Denis Shapovalov,32,1496,2025-02-24
Matteo Arnaldi,33,1430,2025-02-24
Alex Michelsen,34,1420,2025-02-24
Lorenzo Sonego,35,1401,2025-02-24
Pedro Martinez,36,1385,2025-02-24
Jordan Thompson,37,1375,2025-02-24
Nuno Borges,38,1345,2025-02-24
Flavio Cobolli,39,1345,2025-02-24
Gael Monfils,40,1280,2025-02-24
Alexandre Muller,41,1270,2025-02-24
Brandon Nakashima,42,1265,2025-02-24
Tomas Martin Etcheverry,43,1240,2025-02-24
Miomir Kecmanovic,44,1236,2025-02-24
Nicolas Jarry,45,1225,2025-02-24
Jan-Lennard Struff,46,1200,2025-02-24
Tallon Griekspoor,47,1120,2025-02-24
Alejandro Davidovich Fokina,48,1095,2025-02-24
Zhizhen Zhang,49,1075,2025-02-24
Roberto Carballes Baena,50,1071,2025-02-24
Alexander Bublik,51,1065,2025-02-24
Marcos Giron,52,1060,2025-02-24
Roberto Bautista Agut,53,1052,2025-02-24
Jakub Mensik,54,1042,2025-02-24
Fabian Marozsan,55,1035,2025-02-24
Zizou Bergs,56,1035,2025-02-24
Jaume Munar,57,1032,2025-02-24
Juncheng Shang,58,1025,2025-02-24
Luciano Darderi,59,985,2025-02-24
Yoshihito Nishioka,60,922,2025-02-24
Arthur Rinderknech,61,911,2025-02-24
Benjamin Bonzi,62,910,2025-02-24
David Goffin,63,906,2025-02-24
Mariano Navone,64,890,2025-02-24
Corentin Moutet,65,872,2025-02-24
Aleksandar Vukic,66,868,2025-02-24
Francisco Comesana,67,848,2025-02-24
Yunchaokete Bu,68,847,2025-02-24
Camilo Ugo Carabelli,69,847,2025-02-24
Mattia Bellucci,70,833,2025-02-24
Hamad Medjedovic,71,829,2025-02-24
Roman Safiullin,72,823,2025-02-24
Kei Nishikori,73,793,2025-02-24
Cameron Norrie,74,784,2025-02-24
Christopher O'Connell,75,780,2025-02-24
Daniel Altmaier,76,768,2025-02-24
Quentin Halys,77,751,2025-02-24
Joao Fonseca,78,750,2025-02-24
Luca Nardi,79,749,2025-02-24
Botic van de Zandschulp,80,747,2025-02-24
Jacob Fearnley,81,747,2025-02-24
Rinky Hijikata,82,735,2025-02-24
Learner Tien,83,732,2025-02-24
Thanasi Kokkinakis,84,703,2025-02-24
Aleksandar Kovacevic,85,692,2025-02-24
Thiago Seyboth Wild,86,682,2025-02-24
Jaime Faria,87,674,2025-02-24
Marton Fucsovics,88,666,2025-02-24
Gabriel Diallo,89,665,2025-02-24
Damir Dzumhur,90,662,2025-02-24
Francesco Passaro,91,658,2025-02-24
Hugo Gaston,92,636,2025-02-24
Fabio Fognini,93,629,2025-02-24
James Duckworth,94,628,2025-02-24
Alexander Shevchenko,95,618,2025-02-24
Lucas Pouille,96,616,2025-02-24
Adam Walton,97,616,2025-02-24
Raphael Collignon,98,608,2025-02-24
Chun-Hsin Tseng,99,605,2025-02-24
Dusan Lajovic,100,592,2025-02-24
Arthur Cazaux,101,582,2025-02-24
Hugo Dellien,102,572,2025-02-24
Laslo Djere,103,571,2025-02-24
Christopher Eubanks,104,567,2025-02-24
Jesper de Jong,105,562,2025-02-24
Nishesh Basavareddy,106,562,2025-02-24
Pavel Kotov,107,560,2025-02-24
Thiago Monteiro,108,540,2025-02-24
Yannick Hanfmann,109,534,2025-02-24
Billy Harris,110,534,2025-02-24
Otto Virtanen,111,527,2025-02-24
Pablo Carreno Busta,112,524,2025-02-24
Tristan Boyer,113,523,2025-02-24
Reilly Opelka,114,516,2025-02-24
Mackenzie McDonald,115,513,2025-02-24
Dominik Koepfer,116,508,2025-02-24
Sebastian Ofner,117,508,2025-02-24
Kamil Majchrzak,118,504,2025-02-24
Taro Daniel,119,501,2025-02-24
Nicolas Moreno De Alboran,120,501,2025-02-24
Vit Kopriva,121,491,2025-02-24
Alexander Ritschard,122,480,2025-02-24
Juan Manuel Cerundolo,123,476,2025-02-24
Jozef Kovalik,124,472,2025-02-24
Daniel Elahi Galan,125,468,2025-02-24
Max Purcell,126,466,2025-02-24
Adrian Mannarino,127,461,2025-02-24
Thiago Agustin Tirante,128,461,2025-02-24
Jerome Kym,129,449,2025-02-24
Facundo Diaz Acosta,130,448,2025-02-24
Sumit Nagal,131,448,2025-02-24
Harold Mayot,132,448,2025-02-24
Tristan Schoolkate,133,446,2025-02-24
Roman Andres Burruchaga,134,442,2025-02-24
Federico Agustin Gomez,135,442,2025-02-24
Federico Coria,136,433,2025-02-24
Martin Landaluce,137,429,2025-02-24
Mitchell Krueger,138,423,2025-02-24
Mikhail Kukushkin,139,420,2025-02-24
Marco Trungelliti,140,417,2025-02-24
Lloyd Harris,141,416,2025-02-24
Ethan Quinn,142,413,2025-02-24
Borna Coric,143,410,2025-02-24
Brandon Holt,144,409,2025-02-24
Tomas Barrios Vera,145,407,2025-02-24
Richard Gasquet,146,404,2025-02-24
Cristian Garin,147,402,2025-02-24
Lukas Klein,148,400,2025-02-24
Alejandro Moro Canas,149,391,2025-02-24
Nikoloz Basilashvili,150,383,2025-02-24
Gregoire Barrere,151,381,2025-02-24
Kyrian Jacquet,152,376,2025-02-24
Alexander Blockx,153,375,2025-02-24
Luca Van Assche,154,372,2025-02-24
Elmer Moller,155,372,2025-02-24
Yasutaka Uchiyama,156,365,2025-02-24
Terence Atmane,157,361,2025-02-24
Ugo Blanchet,158,360,2025-02-24
