full_name,ranking,points,date
Jannik Sinner,1,13450,2026-07-13
Alexander Zverev,2,8480,2026-07-13
Carlos Alcaraz,3,8160,2026-07-13
Felix Auger-Aliassime,4,4740,2026-07-13
Alex de Minaur,5,4110,2026-07-13
Ben Shelton,6,3770,2026-07-13
Novak Djokovic,7,3760,2026-07-13
Daniil Medvedev,8,3670,2026-07-13
Flavio Cobolli,9,3460,2026-07-13
Taylor Fritz,10,3365,2026-07-13
Alexander Bublik,11,2810,2026-07-13
Jiri Lehecka,12,2510,2026-07-13
Casper Ruud,13,2435,2026-07-13
Lorenzo Musetti,14,2315,2026-07-13
Learner Tien,15,2270,2026-07-13
Andrey Rublev,16,2230,2026-07-13
Frances Tiafoe,17,2230,2026-07-13
Luciano Darderi,18,2210,2026-07-13
Jakub Mensik,19,2205,2026-07-13
Alejandro Davidovich Fokina,20,2160,2026-07-13
Valentin Vacherot,21,2138,2026-07-13
Francisco Cerundolo,22,2110,2026-07-13
Arthur Fils,23,1990,2026-07-13
Tommy Paul,24,1975,2026-07-13
Rafael Jodar,25,1927,2026-07-13
Karen Khachanov,26,1780,2026-07-13
Joao Fonseca,27,1710,2026-07-13
Arthur Rinderknech,28,1683,2026-07-13
Ugo Humbert,29,1575,2026-07-13
Tomas Martin Etcheverry,30,1460,2026-07-13
Alejandro Tabilo,31,1438,2026-07-13
Brandon Nakashima,32,1435,2026-07-13
Ignacio Buse,33,1413,2026-07-13
Matteo Arnaldi,34,1349,2026-07-13
Zizou Bergs,35,1340,2026-07-13
Arthur Fery,36,1297,2026-07-13
Alexander Blockx,37,1233,2026-07-13
Cameron Norrie,38,1205,2026-07-13
Denis Shapovalov,39,1130,2026-07-13
Corentin Moutet,40,1123,2026-07-13
Jan-Lennard Struff,41,1104,2026-07-13
Raphael Collignon,42,1091,2026-07-13
Matteo Berrettini,43,1075,2026-07-13
Jaume Munar,44,1075,2026-07-13
Juan Manuel Cerundolo,45,1054,2026-07-13
Alex Michelsen,46,1050,2026-07-13
Ethan Quinn,47,1021,2026-07-13
Mariano Navone,48,1016,2026-07-13
Adrian Mannarino,49,1005,2026-07-13
Terence Atmane,50,992,2026-07-13
Yannick Hanfmann,51,974,2026-07-13
Nuno Borges,52,970,2026-07-13
Tomas Machac,53,970,2026-07-13
Fabian Marozsan,54,970,2026-07-13
Botic van de Zandschulp,55,969,2026-07-13
Sebastian Baez,56,935,2026-07-13
Tallon Griekspoor,57,935,2026-07-13
Camilo Ugo Carabelli,58,930,2026-07-13
Miomir Kecmanovic,59,930,2026-07-13
Daniel Altmaier,60,924,2026-07-13
Thiago Agustin Tirante,61,921,2026-07-13
Martin Landaluce,62,920,2026-07-13
Sebastian Korda,63,900,2026-07-13
Vit Kopriva,64,893,2026-07-13
Pablo Carreno Busta,65,884,2026-07-13
Kamil Majchrzak,66,882,2026-07-13
Roman Andres Burruchaga,67,875,2026-07-13
Hubert Hurkacz,68,865,2026-07-13
Hamad Medjedovic,69,844,2026-07-13
Aleksandar Kovacevic,70,837,2026-07-13
Adolfo Daniel Vallejo,71,830,2026-07-13
Zachary Svajda,72,822,2026-07-13
Jesper de Jong,73,808,2026-07-13
James Duckworth,74,788,2026-07-13
Jan Choinski,75,775,2026-07-13
Jenson Brooksby,76,770,2026-07-13
Valentin Royer,77,768,2026-07-13
Marton Fucsovics,78,765,2026-07-13
Adam Walton,79,754,2026-07-13
Mattia Bellucci,80,751,2026-07-13
Holger Rune,81,750,2026-07-13
Daniel Merida,82,750,2026-07-13
Lorenzo Sonego,83,743,2026-07-13
Dino Prizmic,84,741,2026-07-13
Stefanos Tsitsipas,85,740,2026-07-13
Luca Van Assche,86,737,2026-07-13
Marcos Giron,87,730,2026-07-13
Marin Cilic,88,721,2026-07-13
Giovanni Mpetshi Perricard,89,710,2026-07-13
Quentin Halys,90,706,2026-07-13
Emilio Nava,91,701,2026-07-13
Jaime Faria,92,700,2026-07-13
Gabriel Diallo,93,695,2026-07-13
Francisco Comesana,94,690,2026-07-13
Sho Shimabukuro,95,679,2026-07-13
Roman Safiullin,96,678,2026-07-13
Rinky Hijikata,97,677,2026-07-13
Arthur Cazaux,98,677,2026-07-13
Marco Trungelliti,99,666,2026-07-13
Aleksandr Shevchenko,100,658,2026-07-13
Alex Molcan,101,649,2026-07-13
Benjamin Bonzi,102,633,2026-07-13
Alexei Popyrin,103,630,2026-07-13
Martin Damm,104,628,2026-07-13
Eliot Spizzirri,105,626,2026-07-13
Yibing Wu,106,622,2026-07-13
Hugo Gaston,107,619,2026-07-13
Damir Dzumhur,108,604,2026-07-13
Yunchaokete Bu,109,604,2026-07-13
Facundo Diaz Acosta,110,604,2026-07-13
Coleman Wong,111,576,2026-07-13
Patrick Kypson,112,576,2026-07-13
Aleksandar Vukic,113,574,2026-07-13
Dalibor Svrcina,114,554,2026-07-13
Shintaro Mochizuki,115,547,2026-07-13
Pablo Llamas Ruiz,116,545,2026-07-13
Stan Wawrinka,117,538,2026-07-13
Nicolai Budkov Kjaer,118,530,2026-07-13
Titouan Droguet,119,528,2026-07-13
Zsombor Piros,120,525,2026-07-13
Michael Zheng,121,524,2026-07-13
Dane Sweeny,122,521,2026-07-13
Jacob Fearnley,123,520,2026-07-13
Henrique Rocha,124,517,2026-07-13
Sebastian Ofner,125,515,2026-07-13
Otto Virtanen,126,512,2026-07-13
Christopher O'Connell,127,511,2026-07-13
Vilius Gaubas,128,508,2026-07-13
Toby Samuel,129,508,2026-07-13
Kyrian Jacquet,130,497,2026-07-13
Reilly Opelka,131,496,2026-07-13
Alexandre Muller,132,494,2026-07-13
Nicolas Mejia,133,493,2026-07-13
Leandro Riedi,134,489,2026-07-13
Nikoloz Basilashvili,135,474,2026-07-13
Gustavo Heide,136,474,2026-07-13
Arthur Gea,137,465,2026-07-13
Andrea Pellegrino,138,459,2026-07-13
Tomas Barrios Vera,139,442,2026-07-13
Mackenzie McDonald,140,439,2026-07-13
Cristian Garin,141,438,2026-07-13
Nishesh Basavareddy,142,436,2026-07-13
Jurij Rodionov,143,427,2026-07-13
Hugo Dellien,144,415,2026-07-13
Jack Draper,145,410,2026-07-13
Grigor Dimitrov,146,407,2026-07-13
Stefanos Sakellaridis,147,404,2026-07-13
Tristan Schoolkate,148,398,2026-07-13
Francesco Maestrelli,149,391,2026-07-13
Stefano Travaglia,150,385,2026-07-13
Moez Echargui,151,379,2026-07-13
Dusan Lajovic,152,378,2026-07-13
Zdenek Kolar,153,370,2026-07-13
Billy Harris,154,365,2026-07-13
Soonwoo Kwon,155,360,2026-07-13
Zhizhen Zhang,156,359,2026-07-13
Pedro Martinez,157,358,2026-07-13
Alexis Galarneau,158,351,2026-07-13
Mark Lajal,159,350,2026-07-13
Luca Nardi,160,346,2026-07-13
Rei Sakamoto,161,344,2026-07-13
Lukas Neumayer,162,343,2026-07-13
Timofey Skatov,163,343,2026-07-13
Tristan Boyer,164,342,2026-07-13
Roberto Carballes Baena,165,342,2026-07-13
Alex Bolt,166,341,2026-07-13
Daniil Glinka,167,341,2026-07-13
Borna Gojo,168,340,2026-07-13
Gauthier Onclin,169,335,2026-07-13
Jack Pinnington Jones,170,334,2026-07-13
Joel Schwaerzler,171,331,2026-07-13
Luka Mikrut,172,328,2026-07-13
Juan Carlos Prado Angelo,173,327,2026-07-13
Ugo Blanchet,174,326,2026-07-13
Marco Cecchinato,175,323,2026-07-13
Gonzalo Bueno,176,322,2026-07-13
Yoshihito Nishioka,177,321,2026-07-13
Clement Tabur,178,319,2026-07-13
Remy Bertola,179,319,2026-07-13
Roberto Bautista Agut,180,318,2026-07-13
Colton Smith,181,317,2026-07-13
Francesco Passaro,182,314,2026-07-13
Elias Ymer,183,313,2026-07-13
Federico Cina,184,312,2026-07-13
Lukas Klein,185,312,2026-07-13
Jerome Kym,186,310,2026-07-13
Lloyd Harris,187,309,2026-07-13
Michael Mmoh,188,307,2026-07-13
David Jorda Sanchis,189,305,2026-07-13
Elmer Moller,190,302,2026-07-13
Chris Rodesch,191,302,2026-07-13
August Holmgren,192,301,2026-07-13
Gianluca Cadenasso,193,296,2026-07-13
Taro Daniel,194,285,2026-07-13
