full_name,ranking,points,date
Pete Sampras,1,3779,1998-06-15
Marcelo Rios,2,3641,1998-06-15
Petr Korda,3,3299,1998-06-15
Greg Rusedski,4,3037,1998-06-15
Carlos Moya,5,2970,1998-06-15
Patrick Rafter,6,2715,1998-06-15
Yevgeny Kafelnikov,7,2701,1998-06-15
Alex Corretja,8,2530,1998-06-15
Jonas Bjorkman,9,2480,1998-06-15
Cedric Pioline,10,2335,1998-06-15
Karol Kucera,11,2293,1998-06-15
Richard Krajicek,12,2231,1998-06-15
Felix Mantilla,13,2226,1998-06-15
Michael Chang,14,2081,1998-06-15
Albert Costa,15,2064,1998-06-15
Alberto Berasategui,16,2030,1998-06-15
Tim Henman,17,1854,1998-06-15
Thomas Enqvist,18,1851,1998-06-15
Andre Agassi,19,1750,1998-06-15
Thomas Muster,20,1684,1998-06-15
Nicolas Kiefer,21,1491,1998-06-15
Fabrice Santoro,22,1371,1998-06-15
Gustavo Kuerten,23,1293,1998-06-15
Goran Ivanisevic,24,1284,1998-06-15
Magnus Gustafsson,25,1257,1998-06-15
Jan Siemerink,26,1240,1998-06-15
Wayne Ferreira,27,1228,1998-06-15
Mark Philippoussis,28,1228,1998-06-15
Todd Woodbridge,29,1176,1998-06-15
Julian Alonso,30,1113,1998-06-15
Magnus Norman,31,1104,1998-06-15
Todd Martin,32,1076,1998-06-15
Andrea Gaudenzi,33,1074,1998-06-15
Nicolas Escude,34,1067,1998-06-15
Francisco Clavet,35,1067,1998-06-15
Richard Fromberg,36,1034,1998-06-15
Magnus Larsson,37,1031,1998-06-15
Guillaume Raoux,38,1012,1998-06-15
Marc Rosset,39,984,1998-06-15
Byron Black,40,974,1998-06-15
Jason Stoltenberg,41,972,1998-06-15
Slava Dosedel,42,943,1998-06-15
Thomas Johansson,43,939,1998-06-15
Tommy Haas,44,891,1998-06-15
Jim Courier,45,880,1998-06-15
Brett Steven,46,880,1998-06-15
Dominik Hrbaty,47,877,1998-06-15
Vincent Spadea,48,868,1998-06-15
Mark Woodforde,49,856,1998-06-15
Karim Alami,50,850,1998-06-15
Jeff Tarango,51,844,1998-06-15
Sergi Bruguera,52,840,1998-06-15
Fernando Meligeni,53,834,1998-06-15
Carlos Costa,54,821,1998-06-15
Sjeng Schalken,55,817,1998-06-15
Hicham Arazi,56,799,1998-06-15
Bohdan Ulihrach,57,797,1998-06-15
Filip Dewulf,58,787,1998-06-15
Gianluca Pozzi,59,772,1998-06-15
Kenneth Carlsen,60,744,1998-06-15
Chris Woodruff,61,739,1998-06-15
Jan-Michael Gambill,62,738,1998-06-15
Davide Sanguinetti,63,730,1998-06-15
Galo Blanco,64,711,1998-06-15
Nicolas Lapentti,65,698,1998-06-15
Andrei Pavel,66,689,1998-06-15
Boris Becker,67,667,1998-06-15
Marat Safin,68,661,1998-06-15
Daniel Vacek,69,660,1998-06-15
Mikael Tillstrom,70,650,1998-06-15
Ramon Delgado,71,644,1998-06-15
Javier Sanchez,72,642,1998-06-15
Scott Draper,73,639,1998-06-15
Andrew Ilie,74,632,1998-06-15
Dinu Pescariu,75,628,1998-06-15
Albert Portas,76,622,1998-06-15
Alex Calatrava,77,622,1998-06-15
Johan Van Herck,78,621,1998-06-15
Sargis Sargsian,79,615,1998-06-15
Juan Antonio Marin,80,612,1998-06-15
Wayne Black,81,599,1998-06-15
Juan Albert Viloca-Puig,82,596,1998-06-15
Marc-Kevin Goellner,83,592,1998-06-15
Hernan Gumy,84,589,1998-06-15
Martin Damm,85,581,1998-06-15
Jiri Novak,86,575,1998-06-15
Paul Haarhuis,87,573,1998-06-15
Hendrik Dreekmann,88,571,1998-06-15
Arnaud Clement,89,570,1998-06-15
Jordi Burillo,90,561,1998-06-15
Guillermo Canas,91,555,1998-06-15
Fernando Vicente,92,542,1998-06-15
Jerome Golmard,93,537,1998-06-15
Andrei Medvedev,94,531,1998-06-15
Steve Campbell,95,530,1998-06-15
Lucas Arnold Ker,96,529,1998-06-15
Richey Reneberg,97,527,1998-06-15
