full_name,ranking,points,date
John McEnroe,1,0,1984-10-08
Jimmy Connors,2,0,1984-10-08
Ivan Lendl,3,0,1984-10-08
Mats Wilander,4,0,1984-10-08
Andres Gomez,5,0,1984-10-08
Henrik Sundstrom,6,0,1984-10-08
Anders Jarryd,7,0,1984-10-08
Eliot Teltscher,8,0,1984-10-08
Jimmy Arias,9,0,1984-10-08
Yannick Noah,10,0,1984-10-08
Johan Kriek,11,0,1984-10-08
Aaron Krickstein,12,0,1984-10-08
Pat Cash,13,0,1984-10-08
Joakim Nystrom,14,0,1984-10-08
Vitas Gerulaitis,15,0,1984-10-08
Tomas Smid,16,0,1984-10-08
Juan Aguilera,17,0,1984-10-08
Gene Mayer,18,0,1984-10-08
Jose Higueras,19,0,1984-10-08
Stefan Edberg,20,0,1984-10-08
Tim Mayotte,21,0,1984-10-08
Henri Leconte,22,0,1984-10-08
Kevin Curren,23,0,1984-10-08
Francesco Cancellotti,24,0,1984-10-08
Libor Pimek,25,0,1984-10-08
Guillermo Vilas,26,0,1984-10-08
Scott Davis,27,0,1984-10-08
John Lloyd,28,0,1984-10-08
Brad Gilbert,29,0,1984-10-08
Paul McNamee,30,0,1984-10-08
Heinz Gunthardt,31,0,1984-10-08
John Sadri,32,0,1984-10-08
Victor Pecci,33,0,1984-10-08
Mike Bauer,34,0,1984-10-08
Peter Fleming,35,0,1984-10-08
Ramesh Krishnan,36,0,1984-10-08
Jose-Luis Clerc,37,0,1984-10-08
Balazs Taroczy,38,0,1984-10-08
Diego Perez,39,0,1984-10-08
Pablo Arraya,40,0,1984-10-08
Wojtek Fibak,41,0,1984-10-08
Terry Moor,42,0,1984-10-08
Leif Shiras,43,0,1984-10-08
Tom Gullikson,44,0,1984-10-08
Brian Teacher,45,0,1984-10-08
Tim Gullikson,46,0,1984-10-08
Miloslav Mecir Sr.,47,0,1984-10-08
Vijay Amritraj,48,0,1984-10-08
Jan Gunnarsson,49,0,1984-10-08
Ben Testerman,50,0,1984-10-08
Brian Gottfried,51,0,1984-10-08
John Fitzgerald,52,0,1984-10-08
Bob Green,52,0,1984-10-08
Mark Dickson,54,0,1984-10-08
Hans Gildemeister,55,0,1984-10-08
Bill Scanlon,55,0,1984-10-08
Blaine Willenborg,57,0,1984-10-08
Mel Purcell,58,0,1984-10-08
Marty Davis,59,0,1984-10-08
Cassio Motta,60,0,1984-10-08
Thierry Tulasne,61,0,1984-10-08
Greg Holmes,62,0,1984-10-08
Nduka Odizor,63,0,1984-10-08
Thomas Hogstedt,64,0,1984-10-08
David Pate,65,0,1984-10-08
