full_name,ranking,points,date
John McEnroe,1,0,1981-08-03
Bjorn Borg,2,0,1981-08-03
Jimmy Connors,3,0,1981-08-03
Jose-Luis Clerc,4,0,1981-08-03
Ivan Lendl,5,0,1981-08-03
Guillermo Vilas,6,0,1981-08-03
Gene Mayer,7,0,1981-08-03
Roscoe Tanner,8,0,1981-08-03
Peter McNamara,9,0,1981-08-03
Eliot Teltscher,10,0,1981-08-03
Brian Teacher,11,0,1981-08-03
Harold Solomon,12,0,1981-08-03
Johan Kriek,13,0,1981-08-03
Victor Pecci,14,0,1981-08-03
Yannick Noah,15,0,1981-08-03
Wojtek Fibak,16,0,1981-08-03
Balazs Taroczy,17,0,1981-08-03
Brian Gottfried,18,0,1981-08-03
Vitas Gerulaitis,19,0,1981-08-03
Robert Lutz,20,0,1981-08-03
John Sadri,21,0,1981-08-03
Kim Warwick,22,0,1981-08-03
Adriano Panatta,23,0,1981-08-03
Jose Higueras,24,0,1981-08-03
Vijay Amritraj,25,0,1981-08-03
Mel Purcell,26,0,1981-08-03
Fritz Buehning,27,0,1981-08-03
Tomas Smid,28,0,1981-08-03
Sandy Mayer,29,0,1981-08-03
Paul McNamee,30,0,1981-08-03
Rolf Gehring,31,0,1981-08-03
Hans Gildemeister,32,0,1981-08-03
Jose Luis Damiani,33,0,1981-08-03
Stan Smith,34,0,1981-08-03
Eddie Dibbs,35,0,1981-08-03
Victor Amaya,36,0,1981-08-03
Sammy Giammalva Jr.,37,0,1981-08-03
Tom Gullikson,38,0,1981-08-03
Carlos Kirmayr,39,0,1981-08-03
Bill Scanlon,40,0,1981-08-03
Terry Moor,41,0,1981-08-03
Mario Martinez,42,0,1981-08-03
Shlomo Glickstein,43,0,1981-08-03
Kevin Curren,44,0,1981-08-03
Francisco Gonzalez,45,0,1981-08-03
Tim Mayotte,46,0,1981-08-03
John Austin,47,0,1981-08-03
Mark Edmondson,48,0,1981-08-03
Pascal Portes,49,0,1981-08-03
John Fitzgerald,50,0,1981-08-03
Buster C. Mottram,51,0,1981-08-03
Trey Waltke,52,0,1981-08-03
Ricardo Cano,53,0,1981-08-03
Gianni Ocleppo,54,0,1981-08-03
Heinz Gunthardt,55,0,1981-08-03
Phil Dent,56,0,1981-08-03
Andres Gomez,57,0,1981-08-03
Ricardo Ycaza,58,0,1981-08-03
Raul Ramirez,59,0,1981-08-03
Corrado Barazzutti,60,0,1981-08-03
Peter Rennert,61,0,1981-08-03
Pat Dupre,62T,0,1981-08-03
Butch Walts,62T,0,1981-08-03
Thierry Tulasne,64,0,1981-08-03
Rod Frawley,65,0,1981-08-03
Jeff Borowiak,66,0,1981-08-03
Vincent Van Patten,67,0,1981-08-03
Tim Wilkison,68,0,1981-08-03
Tim Gullikson,69,0,1981-08-03
Angel Gimenez,70,0,1981-08-03
Manuel Orantes,71,0,1981-08-03
Chris Lewis,72T,0,1981-08-03
Pavel Slozil,72T,0,1981-08-03
Stanislav Birner,74,0,1981-08-03
Ulrich Pinner,75,0,1981-08-03
Tony Giammalva,76,0,1981-08-03
Bruce Manson,77T,0,1981-08-03
Pedro Rebolledo,77T,0,1981-08-03
Per Hjertquist,79,0,1981-08-03
Ilie Nastase,80,0,1981-08-03
Russell Simpson,81,0,1981-08-03
Diego Perez,82,0,1981-08-03
Peter Elter,83,0,1981-08-03
Henry Pfister,84,0,1981-08-03
Christophe Roger-Vasselin,85,0,1981-08-03
Kjell Johansson,86T,0,1981-08-03
Fernando Luna,86T,0,1981-08-03
Jose Lopez-Maeso,88,0,1981-08-03
Thomaz Koch,89,0,1981-08-03
Nick Saviano,90,0,1981-08-03
Jimmy Arias,91,0,1981-08-03
Anders Jarryd,92,0,1981-08-03
Brad Drewett,93,0,1981-08-03
Bernard Fritz,94,0,1981-08-03
Marcos Hocevar,95T,0,1981-08-03
Roland Stadler,95T,0,1981-08-03
Erik Van Dillen,97,0,1981-08-03
Andreas Maurer,98,0,1981-08-03
Steve Docherty,99,0,1981-08-03
Jan Norback,100,0,1981-08-03
