full_name,ranking,points,date
Rafael Nadal,1,13030,2013-12-23
Novak Djokovic,2,12260,2013-12-23
David Ferrer,3,5800,2013-12-23
Andy Murray,4,5790,2013-12-23
Juan Martin del Potro,5,5255,2013-12-23
Roger Federer,6,4205,2013-12-23
Tomas Berdych,7,4180,2013-12-23
Stan Wawrinka,8,3730,2013-12-23
Richard Gasquet,9,3300,2013-12-23
Jo-Wilfried Tsonga,10,3065,2013-12-23
Milos Raonic,11,2860,2013-12-23
Tommy Haas,12,2435,2013-12-23
Nicolas Almagro,13,2290,2013-12-23
John Isner,14,2150,2013-12-23
Mikhail Youzhny,15,2145,2013-12-23
Fabio Fognini,16,1930,2013-12-23
Kei Nishikori,17,1915,2013-12-23
Tommy Robredo,18,1810,2013-12-23
Gilles Simon,19,1790,2013-12-23
Kevin Anderson,20,1685,2013-12-23
Jerzy Janowicz,21,1615,2013-12-23
Philipp Kohlschreiber,22,1525,2013-12-23
Grigor Dimitrov,23,1520,2013-12-23
Ernests Gulbis,24,1393,2013-12-23
Andreas Seppi,25,1360,2013-12-23
Benoit Paire,26,1345,2013-12-23
Jurgen Melzer,27,1315,2013-12-23
Feliciano Lopez,28,1310,2013-12-23
Dmitry Tursunov,29,1244,2013-12-23
Fernando Verdasco,30,1235,2013-12-23
Gael Monfils,31,1230,2013-12-23
Vasek Pospisil,32,1219,2013-12-23
Ivan Dodig,33,1190,2013-12-23
Jeremy Chardy,34,1175,2013-12-23
Julien Benneteau,35,1160,2013-12-23
Janko Tipsarevic,36,1130,2013-12-23
Marin Cilic,37,1130,2013-12-23
Marcel Granollers,38,1110,2013-12-23
Jarkko Nieminen,39,1090,2013-12-23
Florian Mayer,40,1065,2013-12-23
Carlos Berlocq,41,1020,2013-12-23
Juan Monaco,42,1015,2013-12-23
Robin Haase,43,977,2013-12-23
Radek Stepanek,44,970,2013-12-23
Denis Istomin,45,965,2013-12-23
Sam Querrey,46,960,2013-12-23
Lukas Rosol,47,956,2013-12-23
Pablo Andujar,48,946,2013-12-23
Joao Sousa,49,934,2013-12-23
Nicolas Mahut,50,918,2013-12-23
Bernard Tomic,51,910,2013-12-23
Edouard Roger-Vasselin,52,908,2013-12-23
Nikolay Davydenko,53,890,2013-12-23
Daniel Brands,54,836,2013-12-23
Federico Delbonis,55,836,2013-12-23
Horacio Zeballos,56,835,2013-12-23
Alexandr Dolgopolov,57,825,2013-12-23
Roberto Bautista Agut,58,810,2013-12-23
Adrian Mannarino,59,784,2013-12-23
Lleyton Hewitt,60,780,2013-12-23
Marinko Matosevic,61,774,2013-12-23
Guillermo Garcia-Lopez,62,768,2013-12-23
Albert Montanes,63,766,2013-12-23
Pablo Carreno Busta,64,739,2013-12-23
Yen-Hsun Lu,65,730,2013-12-23
Michal Przysiezny,66,730,2013-12-23
Mikhail Kukushkin,67,721,2013-12-23
Matthew Ebden,68,706,2013-12-23
Santiago Giraldo,69,703,2013-12-23
Igor Sijsling,70,697,2013-12-23
Filippo Volandri,71,694,2013-12-23
Lukasz Kubot,72,686,2013-12-23
Dudi Sela,73,681,2013-12-23
Tobias Kamke,74,663,2013-12-23
Viktor Troicki,75,660,2013-12-23
Teymuraz Gabashvili,76,651,2013-12-23
Daniel Gimeno-Traver,77,650,2013-12-23
Ivo Karlovic,78,647,2013-12-23
Benjamin Becker,79,637,2013-12-23
Victor Hanescu,80,636,2013-12-23
Lukas Lacko,81,625,2013-12-23
Andrey Golubev,82,620,2013-12-23
Albert Ramos-Vinolas,83,617,2013-12-23
Kenny De Schepper,84,617,2013-12-23
Jiri Vesely,85,616,2013-12-23
Julian Reister,86,612,2013-12-23
Marcos Baghdatis,87,605,2013-12-23
Alex Bogomolov Jr.,88,605,2013-12-23
Tim Smyczek,89,600,2013-12-23
Somdev Devvarman,90,599,2013-12-23
Alejandro Gonzalez,91,597,2013-12-23
Michael Russell,92,594,2013-12-23
Aleksandr Nedovyesov,93,586,2013-12-23
Leonardo Mayer,94,579,2013-12-23
Aljaz Bedene,95,573,2013-12-23
Donald Young,96,569,2013-12-23
Bradley Klahn,97,568,2013-12-23
Sergiy Stakhovsky,98,554,2013-12-23
Alejandro Falla,99,552,2013-12-23
Ryan Harrison,100,549,2013-12-23
Jesse Huta Galung,101,549,2013-12-23
Jack Sock,102,545,2013-12-23
Go Soeda,103,543,2013-12-23
Blaz Kavcic,104,542,2013-12-23
Michael Llodra,105,541,2013-12-23
Jan Hajek,106,540,2013-12-23
Jan-Lennard Struff,107,523,2013-12-23
Martin Klizan,108,518,2013-12-23
Paolo Lorenzi,109,515,2013-12-23
David Goffin,110,510,2013-12-23
Dustin Brown,111,506,2013-12-23
Andreas Haider-Maurer,112,506,2013-12-23
Evgeny Donskoy,113,493,2013-12-23
Denis Kudla,114,491,2013-12-23
Stephane Robert,115,487,2013-12-23
Dusan Lajovic,116,483,2013-12-23
Diego Schwartzman,117,480,2013-12-23
Guido Pella,118,478,2013-12-23
Adrian Ungur,119,474,2013-12-23
Marc Gicquel,120,469,2013-12-23
Grega Zemlja,121,467,2013-12-23
Frank Dancevic,122,460,2013-12-23
Facundo Bagnis,123,456,2013-12-23
Facundo Arguello,124,454,2013-12-23
Thomaz Bellucci,125,450,2013-12-23
Pere Riba,126,443,2013-12-23
Rajeev Ram,127,439,2013-12-23
Andrej Martin,128,437,2013-12-23
Paul-Henri Mathieu,129,434,2013-12-23
Rhyne Williams,130,434,2013-12-23
Ricardas Berankis,131,433,2013-12-23
Rogerio Dutra Silva,132,432,2013-12-23
Martin Alund,133,432,2013-12-23
Andrey Kuznetsov,134,427,2013-12-23
Xavier Malisse,135,425,2013-12-23
James Duckworth,136,425,2013-12-23
Guillaume Rufin,137,423,2013-12-23
Wayne Odesnik,138,410,2013-12-23
Dominic Thiem,139,410,2013-12-23
Joao Souza,140,406,2013-12-23
Peter Polansky,141,398,2013-12-23
Alex Kuznetsov,142,397,2013-12-23
Michael Berrer,143,397,2013-12-23
Victor Estrella Burgos,144,394,2013-12-23
Guido Andreozzi,145,393,2013-12-23
Thiemo de Bakker,146,384,2013-12-23
Marius Copil,147,369,2013-12-23
Ruben Bemelmans,148,363,2013-12-23
Jesse Levine,149,350,2013-12-23
Daniel Evans,150,346,2013-12-23
Pierre-Hugues Herbert,151,344,2013-12-23
Potito Starace,152,338,2013-12-23
James Blake,153,335,2013-12-23
Paul Capdeville,154,335,2013-12-23
Tatsuma Ito,155,334,2013-12-23
Steve Johnson,156,333,2013-12-23
Maximo Gonzalez,157,332,2013-12-23
Guilherme Clezar,158,332,2013-12-23
Matthias Bachinger,159,327,2013-12-23
Matteo Viola,160,323,2013-12-23
James Ward,161,322,2013-12-23
Peter Gojowczyk,162,321,2013-12-23
Marco Cecchinato,163,318,2013-12-23
Steve Darcis,164,316,2013-12-23
Illya Marchenko,165,315,2013-12-23
Ruben Ramirez Hidalgo,166,314,2013-12-23
Cedrik-Marcel Stebe,167,312,2013-12-23
Malek Jaziri,168,312,2013-12-23
Radu Albot,169,311,2013-12-23
Yuichi Sugita,170,310,2013-12-23
Rik De Voest,171,309,2013-12-23
Sam Groth,172,307,2013-12-23
Marco Chiudinelli,173,303,2013-12-23
Jimmy Wang,174,302,2013-12-23
Gastao Elias,175,302,2013-12-23
Mischa Zverev,176,295,2013-12-23
David Guez,177,286,2013-12-23
Konstantin Kravchuk,178,285,2013-12-23
Bobby Reynolds,179,282,2013-12-23
Thomas Fabbiano,180,282,2013-12-23
Marton Fucsovics,181,280,2013-12-23
Nick Kyrgios,182,277,2013-12-23
Tennys Sandgren,183,277,2013-12-23
Blaz Rola,184,276,2013-12-23
Marsel Ilhan,185,276,2013-12-23
Andreas Beck,186,273,2013-12-23
Damir Dzumhur,187,272,2013-12-23
Flavio Cipolla,188,269,2013-12-23
Amir Weintraub,189,266,2013-12-23
John Millman,190,266,2013-12-23
