full_name,ranking,points,date
Pete Sampras,1,3761,1998-03-23
Petr Korda,2,3432,1998-03-23
Marcelo Rios,3,3235,1998-03-23
Patrick Rafter,4,3211,1998-03-23
Greg Rusedski,5,3092,1998-03-23
Yevgeny Kafelnikov,6,3027,1998-03-23
Jonas Bjorkman,7,2761,1998-03-23
Alex Corretja,8,2551,1998-03-23
Richard Krajicek,9,2308,1998-03-23
Michael Chang,10,2220,1998-03-23
Gustavo Kuerten,11,2184,1998-03-23
Karol Kucera,12,2135,1998-03-23
Felix Mantilla,13,2108,1998-03-23
Sergi Bruguera,14,1975,1998-03-23
Cedric Pioline,15,1860,1998-03-23
Mark Philippoussis,16,1854,1998-03-23
Thomas Muster,17,1691,1998-03-23
Carlos Moya,18,1684,1998-03-23
Alberto Berasategui,19,1637,1998-03-23
Tim Henman,20,1623,1998-03-23
Albert Costa,21,1534,1998-03-23
Goran Ivanisevic,22,1532,1998-03-23
Magnus Norman,23,1488,1998-03-23
Thomas Enqvist,24,1451,1998-03-23
Fabrice Santoro,25,1446,1998-03-23
Andrei Medvedev,26,1443,1998-03-23
Nicolas Kiefer,27,1386,1998-03-23
Magnus Larsson,28,1299,1998-03-23
Marc Rosset,29,1287,1998-03-23
Jan Siemerink,30,1257,1998-03-23
Andre Agassi,31,1216,1998-03-23
Magnus Gustafsson,32,1187,1998-03-23
Thomas Johansson,33,1129,1998-03-23
Tommy Haas,34,1113,1998-03-23
Francisco Clavet,35,1108,1998-03-23
Wayne Ferreira,36,1080,1998-03-23
Jim Courier,37,1079,1998-03-23
Todd Woodbridge,38,1074,1998-03-23
Albert Portas,39,1057,1998-03-23
Nicolas Escude,40,1055,1998-03-23
Hicham Arazi,41,1034,1998-03-23
Jason Stoltenberg,42,1027,1998-03-23
Julian Alonso,43,1018,1998-03-23
Guillaume Raoux,44,1016,1998-03-23
Chris Woodruff,45,1010,1998-03-23
Richard Fromberg,46,954,1998-03-23
Brett Steven,47,917,1998-03-23
Mark Woodforde,48,909,1998-03-23
Marcelo Filippini,49,886,1998-03-23
Carlos Costa,50,865,1998-03-23
Bohdan Ulihrach,51,863,1998-03-23
Dominik Hrbaty,52,863,1998-03-23
Filip Dewulf,53,833,1998-03-23
Karim Alami,54,820,1998-03-23
Slava Dosedel,55,810,1998-03-23
Marc-Kevin Goellner,56,789,1998-03-23
Andrea Gaudenzi,57,785,1998-03-23
Galo Blanco,58,777,1998-03-23
Sjeng Schalken,59,777,1998-03-23
Nicolas Lapentti,60,765,1998-03-23
Jeff Tarango,61,761,1998-03-23
Boris Becker,62,719,1998-03-23
Lionel Roux,63,712,1998-03-23
Vincent Spadea,64,709,1998-03-23
Javier Sanchez,65,688,1998-03-23
Fernando Meligeni,66,672,1998-03-23
Martin Damm,67,657,1998-03-23
Todd Martin,68,656,1998-03-23
Mikael Tillstrom,69,642,1998-03-23
Wayne Black,70,640,1998-03-23
Gianluca Pozzi,71,640,1998-03-23
Scott Draper,72,639,1998-03-23
Johan Van Herck,73,628,1998-03-23
Grant Stafford,74,624,1998-03-23
Michael Stich,75,615,1998-03-23
Kenneth Carlsen,76,615,1998-03-23
Sargis Sargsian,77,613,1998-03-23
Juan Albert Viloca-Puig,78,612,1998-03-23
Tomas Nydahl,79,588,1998-03-23
Byron Black,80,579,1998-03-23
Jan-Michael Gambill,81,578,1998-03-23
Juan Antonio Marin,82,574,1998-03-23
Paul Haarhuis,83,573,1998-03-23
Daniel Vacek,84,570,1998-03-23
Jordi Burillo,85,566,1998-03-23
Dinu Pescariu,86,566,1998-03-23
Arnaud Clement,87,561,1998-03-23
Jerome Golmard,88,554,1998-03-23
Davide Sanguinetti,89,547,1998-03-23
Richey Reneberg,90,540,1998-03-23
Franco Squillari,91,521,1998-03-23
