full_name,ranking,points,date
Pete Sampras,1,5774,1997-02-03
Goran Ivanisevic,2,3562,1997-02-03
Thomas Muster,3,3492,1997-02-03
Michael Chang,4,3417,1997-02-03
Yevgeny Kafelnikov,5,3367,1997-02-03
Richard Krajicek,6,2371,1997-02-03
Marcelo Rios,7,2329,1997-02-03
Wayne Ferreira,8,2221,1997-02-03
Carlos Moya,9,2171,1997-02-03
Thomas Enqvist,10,2104,1997-02-03
Albert Costa,11,2036,1997-02-03
Andre Agassi,12,1948,1997-02-03
Boris Becker,13,1931,1997-02-03
Todd Martin,14,1840,1997-02-03
Felix Mantilla,15,1688,1997-02-03
Stefan Edberg,16,1561,1997-02-03
Tim Henman,17,1540,1997-02-03
Magnus Gustafsson,18,1537,1997-02-03
Michael Stich,19,1516,1997-02-03
Alberto Berasategui,20,1477,1997-02-03
Jan Siemerink,21,1461,1997-02-03
Jim Courier,22,1456,1997-02-03
Marc Rosset,23,1420,1997-02-03
MaliVai Washington,24,1384,1997-02-03
Alex Corretja,25,1383,1997-02-03
Cedric Pioline,26,1343,1997-02-03
Paul Haarhuis,27,1271,1997-02-03
Andrei Medvedev,28,1220,1997-02-03
Jason Stoltenberg,29,1204,1997-02-03
Richey Reneberg,30,1202,1997-02-03
Arnaud Boetsch,31,1198,1997-02-03
Todd Woodbridge,32,1127,1997-02-03
Petr Korda,33,1123,1997-02-03
Francisco Clavet,34,1091,1997-02-03
Alex O'Brien,35,1081,1997-02-03
Javier Sanchez,36,1079,1997-02-03
Mark Philippoussis,37,1061,1997-02-03
Bohdan Ulihrach,38,963,1997-02-03
Greg Rusedski,39,927,1997-02-03
David Prinosil,40,916,1997-02-03
Christian Ruud,41,896,1997-02-03
Chris Woodruff,42,884,1997-02-03
Hendrik Dreekmann,43,883,1997-02-03
Jonas Bjorkman,44,882,1997-02-03
Mark Woodforde,45,879,1997-02-03
Magnus Larsson,46,864,1997-02-03
Adrian Voinea,47,856,1997-02-03
Hernan Gumy,48,852,1997-02-03
Martin Damm,49,835,1997-02-03
Bernd Karbacher,50,831,1997-02-03
Renzo Furlan,51,809,1997-02-03
Sandon Stolle,52,799,1997-02-03
Sergi Bruguera,53,796,1997-02-03
Kenneth Carlsen,54,791,1997-02-03
Vincent Spadea,55,783,1997-02-03
Karim Alami,56,776,1997-02-03
Byron Black,57,774,1997-02-03
Dominik Hrbaty,58,767,1997-02-03
Marc-Kevin Goellner,59,762,1997-02-03
Slava Dosedel,60,759,1997-02-03
Andrea Gaudenzi,61,759,1997-02-03
Thomas Johansson,62,750,1997-02-03
Alex Radulescu,63,748,1997-02-03
Patrick Rafter,64,741,1997-02-03
Jonathan Stark,65,740,1997-02-03
Karol Kucera,66,720,1997-02-03
Jiri Novak,67,717,1997-02-03
Roberto Carretero,68,716,1997-02-03
Hicham Arazi,69,715,1997-02-03
Mikael Tillstrom,70,706,1997-02-03
Carlos Costa,71,702,1997-02-03
Guy Forget,72,672,1997-02-03
Andrei Chesnokov,73,671,1997-02-03
Daniel Vacek,74,650,1997-02-03
Tomas Carbonell,75,633,1997-02-03
Nicklas Kulti,76,632,1997-02-03
Grant Stafford,77,629,1997-02-03
Scott Draper,78,624,1997-02-03
Jan Kroslak,79,619,1997-02-03
Jakob Hlasek,80,606,1997-02-03
Marcelo Filippini,81,597,1997-02-03
Gilbert Schaller,82,589,1997-02-03
Juan Albert Viloca-Puig,83,587,1997-02-03
Jeff Tarango,84,584,1997-02-03
Gustavo Kuerten,85,583,1997-02-03
Johan Van Herck,86,583,1997-02-03
Richard Fromberg,87,575,1997-02-03
Sjeng Schalken,88,572,1997-02-03
