full_name,ranking,points,date
Roger Federer,1,5540,2004-05-17
Andy Roddick,2,4730,2004-05-17
Guillermo Coria,3,3490,2004-05-17
Juan Carlos Ferrero,4,3475,2004-05-17
Carlos Moya,5,2460,2004-05-17
Andre Agassi,6,2390,2004-05-17
Rainer Schuettler,7,2370,2004-05-17
David Nalbandian,8,2210,2004-05-17
Tim Henman,9,2170,2004-05-17
Sebastien Grosjean,10,1665,2004-05-17
Nicolas Massu,11,1633,2004-05-17
Lleyton Hewitt,12,1525,2004-05-17
Paradorn Srichaphan,13,1505,2004-05-17
Jiri Novak,14,1425,2004-05-17
Sjeng Schalken,15,1420,2004-05-17
Fernando Gonzalez,16,1380,2004-05-17
Tommy Robredo,17,1355,2004-05-17
Mark Philippoussis,18,1350,2004-05-17
Martin Verkerk,19,1330,2004-05-17
Marat Safin,20,1270,2004-05-17
Mardy Fish,21,1235,2004-05-17
Andrei Pavel,22,1229,2004-05-17
Juan Ignacio Chela,23,1145,2004-05-17
Feliciano Lopez,24,1115,2004-05-17
Jonas Bjorkman,25,1110,2004-05-17
Ivan Ljubicic,26,1080,2004-05-17
Albert Costa,27,1075,2004-05-17
Vincent Spadea,28,1070,2004-05-17
Gustavo Kuerten,29,1065,2004-05-17
Max Mirnyi,30,1045,2004-05-17
Mariano Zabaleta,31,1030,2004-05-17
Dominik Hrbaty,32,1022,2004-05-17
Arnaud Clement,33,1005,2004-05-17
Nicolas Kiefer,34,1005,2004-05-17
Taylor Dent,35,985,2004-05-17
Younes El Aynaoui,36,900,2004-05-17
Hicham Arazi,37,890,2004-05-17
Mikhail Youzhny,38,875,2004-05-17
Robby Ginepri,39,860,2004-05-17
James Blake,40,855,2004-05-17
Luis Horna,41,831,2004-05-17
Agustin Calleri,42,795,2004-05-17
Jarkko Nieminen,43,795,2004-05-17
Gaston Gaudio,44,780,2004-05-17
Sargis Sargsian,45,775,2004-05-17
Robin Soderling,46,773,2004-05-17
Irakli Labadze,47,772,2004-05-17
Joachim Johansson,48,769,2004-05-17
Rafael Nadal,49,760,2004-05-17
Nikolay Davydenko,50,755,2004-05-17
David Ferrer,51,749,2004-05-17
Fernando Verdasco,52,735,2004-05-17
Flavio Saretta,53,721,2004-05-17
David Sanchez,54,691,2004-05-17
Jurgen Melzer,55,682,2004-05-17
Fabrice Santoro,56,662,2004-05-17
Alberto Martin,57,637,2004-05-17
Ivo Karlovic,58,628,2004-05-17
Radek Stepanek,59,620,2004-05-17
Albert Montanes,60,615,2004-05-17
Filippo Volandri,61,614,2004-05-17
Nicolas Lapentti,62,601,2004-05-17
Todd Martin,63,589,2004-05-17
Gregory Carraz,64,589,2004-05-17
Xavier Malisse,65,585,2004-05-17
Thomas Enqvist,66,578,2004-05-17
Wayne Ferreira,67,560,2004-05-17
Dmitry Tursunov,68,560,2004-05-17
Mario Ancic,69,551,2004-05-17
Victor Hanescu,70,545,2004-05-17
Guillermo Canas,71,544,2004-05-17
Karol Kucera,72,533,2004-05-17
Olivier Rochus,73,529,2004-05-17
Jose Acasuso,74,522,2004-05-17
Florian Mayer,75,512,2004-05-17
Nicolas Escude,76,506,2004-05-17
Igor Andreev,77,502,2004-05-17
Tomas Berdych,78,499,2004-05-17
Cyril Saulnier,79,496,2004-05-17
Ruben Ramirez Hidalgo,80,495,2004-05-17
Alexander Popp,81,485,2004-05-17
Antony Dupuis,82,485,2004-05-17
Raemon Sluiter,83,480,2004-05-17
Jan-Michael Gambill,84,475,2004-05-17
Karol Beck,85,474,2004-05-17
Dennis van Scheppingen,86,474,2004-05-17
Wayne Arthurs,87,465,2004-05-17
Paul-Henri Mathieu,88,456,2004-05-17
Lars Burgsmuller,89,454,2004-05-17
Oscar Hernandez,90,453,2004-05-17
Thierry Ascione,91,442,2004-05-17
Felix Mantilla,92,428,2004-05-17
Galo Blanco,93,409,2004-05-17
Alex Corretja,94,406,2004-05-17
Jan Vacek,95,406,2004-05-17
John van Lottum,96,403,2004-05-17
Olivier Patience,97,402,2004-05-17
Michael Llodra,98,401,2004-05-17
Yen-Hsun Lu,99,398,2004-05-17
Stefan Koubek,100,397,2004-05-17
Gilles Elseneer,101,395,2004-05-17
Jeff Salzenstein,102,393,2004-05-17
Wesley Moodie,103,388,2004-05-17
Kenneth Carlsen,104,388,2004-05-17
Greg Rusedski,105,384,2004-05-17
Richard Gasquet,106,383,2004-05-17
Albert Portas,107,382,2004-05-17
Martin Vassallo Arguello,108,374,2004-05-17
Julien Benneteau,109,373,2004-05-17
Kristof Vliegen,110,370,2004-05-17
Nicolas Mahut,111,369,2004-05-17
Marc Lopez,112,366,2004-05-17
Davide Sanguinetti,113,358,2004-05-17
Tommy Haas,114,355,2004-05-17
Paul Goldstein,115,345,2004-05-17
Hyung-Taik Lee,116,340,2004-05-17
Jeff Morrison,117,338,2004-05-17
Tomas Behrend,118,338,2004-05-17
Marc Rosset,119,338,2004-05-17
Harel Levy,120,322,2004-05-17
Olivier Mutis,121,321,2004-05-17
Adrian Garcia,122,318,2004-05-17
Todd Reid,123,316,2004-05-17
Alexander Peya,124,315,2004-05-17
Jean-Rene Lisnard,125,314,2004-05-17
Bohdan Ulihrach,126,311,2004-05-17
Nicolas Almagro,127,311,2004-05-17
Alex Bogomolov Jr.,128,310,2004-05-17
Stefano Pescosolido,129,307,2004-05-17
Dick Norman,130,304,2004-05-17
Franco Squillari,131,301,2004-05-17
Tomas Zib,132,299,2004-05-17
Christophe Rochus,133,295,2004-05-17
Yevgeny Kafelnikov,134,290,2004-05-17
Jan Hernych,135,289,2004-05-17
Juan-Pablo Guzman,136,288,2004-05-17
Glenn Weiner,137,281,2004-05-17
Gilles Muller,138,281,2004-05-17
Scott Draper,139,279,2004-05-17
Alejandro Falla,140,278,2004-05-17
Ivo Heuberger,141,277,2004-05-17
Juan Monaco,142,277,2004-05-17
Robert Kendrick,143,277,2004-05-17
Peter Luczak,144,277,2004-05-17
Janko Tipsarevic,145,275,2004-05-17
Fernando Vicente,146,274,2004-05-17
Alessio Di Mauro,147,273,2004-05-17
Ricardo Mello,148,270,2004-05-17
Philipp Kohlschreiber,149,270,2004-05-17
Alex Calatrava,150,270,2004-05-17
Stan Wawrinka,151,270,2004-05-17
Daniel Elsner,152,266,2004-05-17
Frederic Niemeyer,153,261,2004-05-17
Roko Karanusic,154,261,2004-05-17
Razvan Sabau,155,260,2004-05-17
Michal Tabara,156,259,2004-05-17
Giovanni Lapentti,157,256,2004-05-17
Arvind Parmar,158,256,2004-05-17
Vincenzo Santopadre,159,254,2004-05-17
Jiri Vanek,160,245,2004-05-17
Jan Frode Andersen,161,242,2004-05-17
Justin Gimelstob,162,240,2004-05-17
