full_name,ranking,points,date
Juan Carlos Ferrero,1,4250,2003-09-22
Andy Roddick,2,4165,2003-09-22
Roger Federer,3,3825,2003-09-22
Andre Agassi,4,3670,2003-09-22
Guillermo Coria,5,3000,2003-09-22
Carlos Moya,6,2685,2003-09-22
Lleyton Hewitt,7,2525,2003-09-22
Rainer Schuettler,8,2495,2003-09-22
David Nalbandian,9,2145,2003-09-22
Sebastien Grosjean,10,1850,2003-09-22
Paradorn Srichaphan,11,1845,2003-09-22
Jiri Novak,12,1720,2003-09-22
Sjeng Schalken,13,1615,2003-09-22
Martin Verkerk,14,1417,2003-09-22
Mark Philippoussis,15,1380,2003-09-22
Agustin Calleri,16,1320,2003-09-22
Gustavo Kuerten,17,1305,2003-09-22
Tommy Robredo,18,1300,2003-09-22
Younes El Aynaoui,19,1260,2003-09-22
Fernando Gonzalez,20,1245,2003-09-22
Felix Mantilla,21,1240,2003-09-22
Albert Costa,22,1150,2003-09-22
Mardy Fish,23,1145,2003-09-22
Mariano Zabaleta,24,1133,2003-09-22
Wayne Ferreira,25,1110,2003-09-22
Marat Safin,26,1100,2003-09-22
Max Mirnyi,27,1075,2003-09-22
Nicolas Massu,28,1049,2003-09-22
Feliciano Lopez,29,1045,2003-09-22
Yevgeny Kafelnikov,30,1035,2003-09-22
Vincent Spadea,31,1030,2003-09-22
Karol Kucera,32,1008,2003-09-22
Gaston Gaudio,33,1000,2003-09-22
Robby Ginepri,34,1000,2003-09-22
Mikhail Youzhny,35,1000,2003-09-22
James Blake,36,995,2003-09-22
Jarkko Nieminen,37,980,2003-09-22
Jonas Bjorkman,38,958,2003-09-22
Tim Henman,39,950,2003-09-22
Arnaud Clement,40,920,2003-09-22
Nikolay Davydenko,41,900,2003-09-22
Radek Stepanek,42,855,2003-09-22
Juan Ignacio Chela,43,845,2003-09-22
Flavio Saretta,44,813,2003-09-22
Ivan Ljubicic,45,810,2003-09-22
Rafael Nadal,46,806,2003-09-22
Filippo Volandri,47,768,2003-09-22
David Sanchez,48,751,2003-09-22
Olivier Rochus,49,733,2003-09-22
Fabrice Santoro,50,708,2003-09-22
Paul-Henri Mathieu,51,706,2003-09-22
Nicolas Lapentti,52,685,2003-09-22
Sargis Sargsian,53,663,2003-09-22
Taylor Dent,54,663,2003-09-22
Raemon Sluiter,55,645,2003-09-22
Xavier Malisse,56,640,2003-09-22
Nicolas Kiefer,57,639,2003-09-22
Hyung-Taik Lee,58,636,2003-09-22
Marcelo Rios,59,630,2003-09-22
Dominik Hrbaty,60,626,2003-09-22
Alberto Martin,61,624,2003-09-22
Nicolas Escude,62,620,2003-09-22
Jan-Michael Gambill,63,615,2003-09-22
Antony Dupuis,64,595,2003-09-22
Stefan Koubek,65,595,2003-09-22
Hicham Arazi,66,581,2003-09-22
Todd Martin,67,554,2003-09-22
Kenneth Carlsen,68,548,2003-09-22
Fernando Vicente,69,540,2003-09-22
Karol Beck,70,531,2003-09-22
Mario Ancic,71,509,2003-09-22
Luis Horna,72,500,2003-09-22
Ruben Ramirez Hidalgo,73,496,2003-09-22
Jose Acasuso,74,487,2003-09-22
Magnus Norman,75,483,2003-09-22
John van Lottum,76,473,2003-09-22
Victor Hanescu,77,472,2003-09-22
Albert Portas,78,471,2003-09-22
Brian Vahaly,79,464,2003-09-22
Wesley Moodie,80,461,2003-09-22
Jurgen Melzer,81,457,2003-09-22
David Ferrer,82,455,2003-09-22
Lars Burgsmuller,83,453,2003-09-22
Irakli Labadze,84,449,2003-09-22
Gregory Carraz,85,446,2003-09-22
Andreas Vinciguerra,86,444,2003-09-22
Vladimir Voltchkov,87,437,2003-09-22
Ivo Karlovic,88,436,2003-09-22
Oscar Hernandez,89,425,2003-09-22
Christophe Rochus,90,421,2003-09-22
Olivier Mutis,91,413,2003-09-22
Justin Gimelstob,92,411,2003-09-22
Albert Montanes,93,408,2003-09-22
Robin Soderling,94,402,2003-09-22
Julien Boutter,95,395,2003-09-22
Jean-Rene Lisnard,96,390,2003-09-22
Davide Sanguinetti,97,390,2003-09-22
Tomas Behrend,98,388,2003-09-22
Cyril Saulnier,99,378,2003-09-22
Fernando Verdasco,100,370,2003-09-22
Martin Vassallo Arguello,101,369,2003-09-22
Nicolas Mahut,102,355,2003-09-22
Franco Squillari,103,354,2003-09-22
Tomas Berdych,104,353,2003-09-22
Mariano Puerta,105,348,2003-09-22
Greg Rusedski,106,347,2003-09-22
Galo Blanco,107,346,2003-09-22
Dmitry Tursunov,108,346,2003-09-22
Ivan Miranda,109,345,2003-09-22
Werner Eschauer,110,343,2003-09-22
Igor Andreev,111,341,2003-09-22
Scott Draper,112,340,2003-09-22
Richard Gasquet,113,332,2003-09-22
Thierry Ascione,114,332,2003-09-22
Alexander Popp,115,328,2003-09-22
Alex Bogomolov Jr.,116,327,2003-09-22
Alexander Waske,117,316,2003-09-22
Wayne Arthurs,118,315,2003-09-22
Federico Browne,119,308,2003-09-22
Robert Kendrick,120,302,2003-09-22
Alex Corretja,121,300,2003-09-22
Jeff Salzenstein,122,300,2003-09-22
Nicolas Thomann,123,294,2003-09-22
Kristof Vliegen,124,292,2003-09-22
Dick Norman,125,290,2003-09-22
Stefano Pescosolido,126,288,2003-09-22
Giorgio Galimberti,127,284,2003-09-22
Andrei Pavel,128,280,2003-09-22
Marc Rosset,129,280,2003-09-22
Michel Kratochvil,130,279,2003-09-22
Giovanni Lapentti,131,272,2003-09-22
Adrian Voinea,132,271,2003-09-22
Paul Goldstein,133,270,2003-09-22
Paul Baccanello,134,268,2003-09-22
Marc Lopez,135,267,2003-09-22
Eric Taino,136,267,2003-09-22
Stefano Galvani,137,266,2003-09-22
Jiri Vanek,138,264,2003-09-22
Julien Varlet,139,263,2003-09-22
Janko Tipsarevic,140,263,2003-09-22
Julien Benneteau,141,262,2003-09-22
Vincenzo Santopadre,142,261,2003-09-22
Dennis van Scheppingen,143,260,2003-09-22
Jan Vacek,144,257,2003-09-22
Alex Calatrava,145,257,2003-09-22
Gilles Elseneer,146,256,2003-09-22
Todd Larkham,147,255,2003-09-22
