full_name,ranking,points,date
Stefan Edberg,1,0,1991-10-21
Boris Becker,2,0,1991-10-21
Jim Courier,3,0,1991-10-21
Michael Stich,4,0,1991-10-21
Ivan Lendl,5,0,1991-10-21
Guy Forget,6,0,1991-10-21
Pete Sampras,7,0,1991-10-21
Andre Agassi,8,0,1991-10-21
Sergi Bruguera,9,0,1991-10-21
Karel Novacek,10,0,1991-10-21
Magnus Gustafsson,11,0,1991-10-21
Emilio Sanchez,12,0,1991-10-21
Petr Korda,13,0,1991-10-21
David Wheaton,14,0,1991-10-21
Goran Ivanisevic,15,0,1991-10-21
Derrick Rostagno,16,0,1991-10-21
Jakob Hlasek,17,0,1991-10-21
Brad Gilbert,18,0,1991-10-21
Goran Prpic,19,0,1991-10-21
Michael Chang,20,0,1991-10-21
Andrei Cherkasov,21,0,1991-10-21
Alberto Mancini,22,0,1991-10-21
Alexander Volkov,23,0,1991-10-21
Jonas Svensson,24,0,1991-10-21
John McEnroe,25,0,1991-10-21
Andrei Chesnokov,26,0,1991-10-21
Jan Siemerink,27,0,1991-10-21
Jordi Arrese,28,0,1991-10-21
Javier Sanchez,29,0,1991-10-21
Richard Krajicek,30,0,1991-10-21
Patrick McEnroe,31,0,1991-10-21
Horst Skoff,32,0,1991-10-21
Anders Jarryd,33,0,1991-10-21
Omar Camporese,34,0,1991-10-21
Thomas Muster,35,0,1991-10-21
Paul Haarhuis,36,0,1991-10-21
Francisco Clavet,37,0,1991-10-21
Cristiano Caratti,38,0,1991-10-21
Richey Reneberg,39,0,1991-10-21
Christian Bergstrom,40,0,1991-10-21
Olivier Delaitre,41,0,1991-10-21
Martin Jaite,42,0,1991-10-21
Guillermo Perez-Roldan,43,0,1991-10-21
Jaime Yzaga,44,0,1991-10-21
Carl-Uwe Steeb,45,0,1991-10-21
Marc Rosset,46,0,1991-10-21
Aaron Krickstein,47,0,1991-10-21
Fabrice Santoro,48,0,1991-10-21
Cedric Pioline,49,0,1991-10-21
MaliVai Washington,50,0,1991-10-21
Wayne Ferreira,51,0,1991-10-21
Renzo Furlan,52,0,1991-10-21
Thierry Champion,53,0,1991-10-21
Jimmy Connors,54,0,1991-10-21
Magnus Larsson,55,0,1991-10-21
Mark Koevermans,56,0,1991-10-21
Kevin Curren,57,0,1991-10-21
Amos Mansdorf,58,0,1991-10-21
Nicklas Kulti,59,0,1991-10-21
Arnaud Boetsch,60,0,1991-10-21
Frederic Fontang,61,0,1991-10-21
Wally Masur,62,0,1991-10-21
Jimmy Arias,63,0,1991-10-21
Shuzo Matsuoka,64,0,1991-10-21
Carlos Costa,65,0,1991-10-21
Stefano Pescosolido,66,0,1991-10-21
Jan Gunnarsson,67,0,1991-10-21
Bryan Shelton,68,0,1991-10-21
Jean-Philippe Fleurian,69,0,1991-10-21
Christian Saceanu,70,0,1991-10-21
Tim Mayotte,71,0,1991-10-21
Gabriel Markus,72,0,1991-10-21
Marian Vajda,73,0,1991-10-21
Ronald Agenor,74,0,1991-10-21
Gianluca Pozzi,75,0,1991-10-21
Lars Jonsson,76,0,1991-10-21
Todd Woodbridge,77,0,1991-10-21
Darren Cahill,78,0,1991-10-21
Javier Frana,79,0,1991-10-21
Patrik Kuhnen,80,0,1991-10-21
Marcelo Filippini,81,0,1991-10-21
Tomas Carbonell,82,0,1991-10-21
Lars Koslowski,83,0,1991-10-21
Christo Van Rensburg,84,0,1991-10-21
Jason Stoltenberg,85,0,1991-10-21
Guillaume Raoux,86,0,1991-10-21
Veli Paloheimo,87,0,1991-10-21
German Lopez,88,0,1991-10-21
Grant Connell,89,0,1991-10-21
Bart Wuyts,90,0,1991-10-21
Markus Zoecke,91,0,1991-10-21
Luiz Mattar,92,0,1991-10-21
Richard Fromberg,93,0,1991-10-21
Jacco Eltingh,94,0,1991-10-21
Andres Gomez,95,0,1991-10-21
