full_name,ranking,points,date
Novak Djokovic,1,12670,2012-03-19
Rafael Nadal,2,10175,2012-03-19
Roger Federer,3,9350,2012-03-19
Andy Murray,4,7450,2012-03-19
David Ferrer,5,4700,2012-03-19
Jo-Wilfried Tsonga,6,4535,2012-03-19
Tomas Berdych,7,3860,2012-03-19
Mardy Fish,8,2910,2012-03-19
Janko Tipsarevic,9,2730,2012-03-19
John Isner,10,2675,2012-03-19
Juan Martin del Potro,11,2660,2012-03-19
Nicolas Almagro,12,2205,2012-03-19
Gilles Simon,13,2140,2012-03-19
Gael Monfils,14,1970,2012-03-19
Feliciano Lopez,15,1890,2012-03-19
Kei Nishikori,16,1685,2012-03-19
Richard Gasquet,17,1595,2012-03-19
Alexandr Dolgopolov,18,1540,2012-03-19
Florian Mayer,19,1540,2012-03-19
Fernando Verdasco,20,1530,2012-03-19
Juan Monaco,21,1495,2012-03-19
Jurgen Melzer,22,1472,2012-03-19
Marin Cilic,23,1400,2012-03-19
Marcel Granollers,24,1395,2012-03-19
Radek Stepanek,25,1365,2012-03-19
Milos Raonic,26,1345,2012-03-19
Viktor Troicki,27,1340,2012-03-19
Kevin Anderson,28,1305,2012-03-19
Stan Wawrinka,29,1300,2012-03-19
Robin Soderling,30,1255,2012-03-19
Mikhail Youzhny,31,1185,2012-03-19
Juan Ignacio Chela,32,1175,2012-03-19
Julien Benneteau,33,1175,2012-03-19
Andy Roddick,34,1165,2012-03-19
Philipp Kohlschreiber,35,1120,2012-03-19
Bernard Tomic,36,1091,2012-03-19
Carlos Berlocq,37,1086,2012-03-19
Pablo Andujar,38,1080,2012-03-19
Alex Bogomolov Jr.,39,1072,2012-03-19
Nikolay Davydenko,40,1030,2012-03-19
Ivan Ljubicic,41,1020,2012-03-19
Marcos Baghdatis,42,1010,2012-03-19
Michael Llodra,43,1000,2012-03-19
Denis Istomin,44,997,2012-03-19
Andreas Seppi,45,995,2012-03-19
Donald Young,46,988,2012-03-19
Thomaz Bellucci,47,975,2012-03-19
Jarkko Nieminen,48,968,2012-03-19
Juan Carlos Ferrero,49,960,2012-03-19
David Nalbandian,50,880,2012-03-19
