full_name,ranking,points,date
Novak Djokovic,1,12040,2013-08-05
Andy Murray,2,8610,2013-08-05
David Ferrer,3,7120,2013-08-05
Rafael Nadal,4,6860,2013-08-05
Roger Federer,5,5515,2013-08-05
Tomas Berdych,6,4865,2013-08-05
Juan Martin del Potro,7,4660,2013-08-05
Jo-Wilfried Tsonga,8,3480,2013-08-05
Richard Gasquet,9,3045,2013-08-05
Stan Wawrinka,10,2915,2013-08-05
Kei Nishikori,11,2405,2013-08-05
Tommy Haas,12,2275,2013-08-05
Milos Raonic,13,2225,2013-08-05
Nicolas Almagro,14,2090,2013-08-05
Marin Cilic,15,2075,2013-08-05
Fabio Fognini,16,2075,2013-08-05
Gilles Simon,17,2030,2013-08-05
Jerzy Janowicz,18,2029,2013-08-05
Janko Tipsarevic,19,2000,2013-08-05
John Isner,20,1935,2013-08-05
Kevin Anderson,21,1740,2013-08-05
Tommy Robredo,22,1570,2013-08-05
Andreas Seppi,23,1550,2013-08-05
Philipp Kohlschreiber,24,1490,2013-08-05
Mikhail Youzhny,25,1440,2013-08-05
Sam Querrey,26,1435,2013-08-05
Benoit Paire,27,1405,2013-08-05
Jeremy Chardy,28,1361,2013-08-05
Feliciano Lopez,29,1345,2013-08-05
Juan Monaco,30,1330,2013-08-05
Grigor Dimitrov,31,1315,2013-08-05
Fernando Verdasco,32,1260,2013-08-05
Jurgen Melzer,33,1220,2013-08-05
Julien Benneteau,34,1140,2013-08-05
Ivan Dodig,35,1115,2013-08-05
Marcel Granollers,36,1075,2013-08-05
Alexandr Dolgopolov,37,1045,2013-08-05
Ernests Gulbis,38,1035,2013-08-05
Jarkko Nieminen,39,1025,2013-08-05
Martin Klizan,40,1010,2013-08-05
Bernard Tomic,41,990,2013-08-05
Albert Montanes,42,980,2013-08-05
Dmitry Tursunov,43,959,2013-08-05
Lukas Rosol,44,947,2013-08-05
Marcos Baghdatis,45,935,2013-08-05
Carlos Berlocq,46,920,2013-08-05
Nikolay Davydenko,47,915,2013-08-05
Gael Monfils,48,910,2013-08-05
Victor Hanescu,49,909,2013-08-05
Florian Mayer,50,905,2013-08-05
Radek Stepanek,51,900,2013-08-05
Pablo Andujar,52,890,2013-08-05
Michael Llodra,53,879,2013-08-05
Horacio Zeballos,54,874,2013-08-05
Daniel Brands,55,873,2013-08-05
Viktor Troicki,56,845,2013-08-05
Federico Delbonis,57,820,2013-08-05
Roberto Bautista Agut,58,815,2013-08-05
Daniel Gimeno-Traver,59,805,2013-08-05
Yen-Hsun Lu,60,790,2013-08-05
Robin Haase,61,787,2013-08-05
Grega Zemlja,62,777,2013-08-05
Lleyton Hewitt,63,775,2013-08-05
Adrian Mannarino,64,730,2013-08-05
Igor Sijsling,65,723,2013-08-05
Denis Istomin,66,720,2013-08-05
Kenny De Schepper,67,716,2013-08-05
Lukasz Kubot,68,715,2013-08-05
Paolo Lorenzi,69,710,2013-08-05
Edouard Roger-Vasselin,70,708,2013-08-05
Vasek Pospisil,71,696,2013-08-05
Guillermo Garcia-Lopez,72,696,2013-08-05
Albert Ramos-Vinolas,73,685,2013-08-05
Marinko Matosevic,74,664,2013-08-05
Dudi Sela,75,656,2013-08-05
Leonardo Mayer,76,641,2013-08-05
Nicolas Mahut,77,633,2013-08-05
Mardy Fish,78,630,2013-08-05
Andrey Kuznetsov,79,625,2013-08-05
Lukas Lacko,80,625,2013-08-05
Jiri Vesely,81,624,2013-08-05
Evgeny Donskoy,82,616,2013-08-05
Alex Bogomolov Jr.,83,616,2013-08-05
Santiago Giraldo,84,613,2013-08-05
Alejandro Falla,85,611,2013-08-05
David Goffin,86,611,2013-08-05
Andreas Haider-Maurer,87,607,2013-08-05
Ivo Karlovic,88,605,2013-08-05
Joao Sousa,89,596,2013-08-05
Jack Sock,90,595,2013-08-05
Pablo Carreno Busta,91,587,2013-08-05
Tobias Kamke,92,586,2013-08-05
Adrian Ungur,93,582,2013-08-05
Michael Russell,94,571,2013-08-05
Sergiy Stakhovsky,95,568,2013-08-05
Guido Pella,96,567,2013-08-05
Guillaume Rufin,97,567,2013-08-05
Paul-Henri Mathieu,98,561,2013-08-05
James Blake,99,553,2013-08-05
Steve Johnson,100,551,2013-08-05
Thiemo de Bakker,101,549,2013-08-05
Filippo Volandri,102,542,2013-08-05
Jan-Lennard Struff,103,538,2013-08-05
Ryan Harrison,104,536,2013-08-05
Michal Przysiezny,105,523,2013-08-05
Benjamin Becker,106,521,2013-08-05
Aljaz Bedene,107,513,2013-08-05
Jesse Huta Galung,108,509,2013-08-05
Denis Kudla,109,504,2013-08-05
Martin Alund,110,503,2013-08-05
Alejandro Gonzalez,111,501,2013-08-05
Matthew Ebden,112,497,2013-08-05
Tim Smyczek,113,497,2013-08-05
Thomaz Bellucci,114,495,2013-08-05
Somdev Devvarman,115,491,2013-08-05
Rhyne Williams,116,488,2013-08-05
Julian Reister,117,486,2013-08-05
Xavier Malisse,118,485,2013-08-05
Marc Gicquel,119,480,2013-08-05
Teymuraz Gabashvili,120,478,2013-08-05
Wayne Odesnik,121,477,2013-08-05
Ruben Ramirez Hidalgo,122,477,2013-08-05
Joao Souza,123,474,2013-08-05
Blaz Kavcic,124,470,2013-08-05
Jan Hajek,125,456,2013-08-05
Marius Copil,126,456,2013-08-05
Rajeev Ram,127,455,2013-08-05
Ricardas Berankis,128,454,2013-08-05
Dusan Lajovic,129,454,2013-08-05
Andrej Martin,130,447,2013-08-05
Bobby Reynolds,131,444,2013-08-05
Jesse Levine,132,442,2013-08-05
Rogerio Dutra Silva,133,439,2013-08-05
Alex Kuznetsov,134,438,2013-08-05
Gastao Elias,135,436,2013-08-05
Diego Schwartzman,136,434,2013-08-05
Go Soeda,137,433,2013-08-05
Mischa Zverev,138,405,2013-08-05
Jimmy Wang,139,404,2013-08-05
Andrey Golubev,140,402,2013-08-05
Matteo Viola,141,402,2013-08-05
Flavio Cipolla,142,401,2013-08-05
Olivier Rochus,143,394,2013-08-05
Paul Capdeville,144,393,2013-08-05
Michael Berrer,145,391,2013-08-05
Stephane Robert,146,387,2013-08-05
Bradley Klahn,147,378,2013-08-05
Aleksandr Nedovyesov,148,377,2013-08-05
Matthias Bachinger,149,376,2013-08-05
Illya Marchenko,150,373,2013-08-05
Peter Gojowczyk,151,371,2013-08-05
John Millman,152,367,2013-08-05
James Duckworth,153,366,2013-08-05
Steve Darcis,154,363,2013-08-05
Simone Bolelli,155,362,2013-08-05
Donald Young,156,359,2013-08-05
Yuichi Sugita,157,359,2013-08-05
Ruben Bemelmans,158,349,2013-08-05
Gilles Muller,159,346,2013-08-05
Daniel Munoz de la Nava,160,339,2013-08-05
Rik De Voest,161,338,2013-08-05
Mikhail Kukushkin,162,324,2013-08-05
Guido Andreozzi,163,323,2013-08-05
Simon Greul,164,322,2013-08-05
David Guez,165,322,2013-08-05
Philipp Petzschner,166,318,2013-08-05
Marco Chiudinelli,167,317,2013-08-05
Pere Riba,168,316,2013-08-05
Frank Dancevic,169,309,2013-08-05
Tatsuma Ito,170,308,2013-08-05
Uladzimir Ignatik,171,302,2013-08-05
Konstantin Kravchuk,172,290,2013-08-05
Thomas Fabbiano,173,279,2013-08-05
James Ward,174,278,2013-08-05
Josselin Ouanna,175,273,2013-08-05
Dustin Brown,176,270,2013-08-05
Jan Mertl,177,270,2013-08-05
Ivan Sergeyev,178,268,2013-08-05
Hiroki Moriya,179,267,2013-08-05
Ze Zhang,180,267,2013-08-05
Cedrik-Marcel Stebe,181,266,2013-08-05
Adrian Menendez-Maceiras,182,266,2013-08-05
Jan Hernych,183,266,2013-08-05
Antonio Veic,184,257,2013-08-05
Brian Baker,185,255,2013-08-05
Bastian Knittel,186,255,2013-08-05
Bjorn Phau,187,254,2013-08-05
Malek Jaziri,188,254,2013-08-05
Marsel Ilhan,189,253,2013-08-05
Maxime Authom,190,247,2013-08-05
Facundo Bagnis,191,246,2013-08-05
David Nalbandian,192,245,2013-08-05
Boris Pashanski,193,245,2013-08-05
Daniel Evans,194,243,2013-08-05
Radu Albot,195,241,2013-08-05
Javier Marti,196,238,2013-08-05
Sam Groth,197,236,2013-08-05
Victor Crivoi,198,236,2013-08-05
Renzo Olivo,199,236,2013-08-05
Andre Ghem,200,235,2013-08-05
Matt Reid,201,233,2013-08-05
Florent Serra,202,231,2013-08-05
Facundo Arguello,203,230,2013-08-05
Henri Laaksonen,204,229,2013-08-05
Damir Dzumhur,205,229,2013-08-05
Amir Weintraub,206,228,2013-08-05
Maxime Teixeira,207,227,2013-08-05
Dzmitry Zhyrmont,208,226,2013-08-05
Simone Vagnozzi,209,222,2013-08-05
Pierre-Hugues Herbert,210,220,2013-08-05
Nick Kyrgios,211,219,2013-08-05
Evgeny Korolev,212,219,2013-08-05
Farrukh Dustov,213,218,2013-08-05
Matthew Barton,214,218,2013-08-05
Mirza Basic,215,218,2013-08-05
Guilherme Clezar,216,218,2013-08-05
Gerard Granollers,217,217,2013-08-05
Lucas Pouille,218,216,2013-08-05
Niels Desein,219,214,2013-08-05
Martin Fischer,220,213,2013-08-05
Dominic Thiem,221,212,2013-08-05
Austin Krajicek,222,212,2013-08-05
Igor Kunitsyn,223,210,2013-08-05
Fabiano De Paula,224,209,2013-08-05
Jonathan Eysseric,225,209,2013-08-05
Thiago Alves,226,207,2013-08-05
Tim Puetz,227,207,2013-08-05
Jurgen Zopp,228,206,2013-08-05
Agustin Velotti,229,206,2013-08-05
Riccardo Bellotti,230,206,2013-08-05
Steven Diez,231,206,2013-08-05
Jorge Aguilar,232,206,2013-08-05
Guillermo Olaso,233,202,2013-08-05
Roberto Carballes Baena,234,201,2013-08-05
Marton Fucsovics,235,200,2013-08-05
Di Wu,236,198,2013-08-05
Aldin Setkic,237,198,2013-08-05
Gerald Melzer,238,196,2013-08-05
Karol Beck,239,193,2013-08-05
Albano Olivetti,240,193,2013-08-05
Dominik Meffert,241,192,2013-08-05
Boy Westerhof,242,192,2013-08-05
Robby Ginepri,243,191,2013-08-05
Andrea Arnaboldi,244,191,2013-08-05
Dusan Lojda,245,191,2013-08-05
Potito Starace,246,189,2013-08-05
Tennys Sandgren,247,189,2013-08-05
Denys Molchanov,248,188,2013-08-05
Jordi Samper-Montana,249,188,2013-08-05
Greg Jones,250,186,2013-08-05
Arthur De Greef,251,184,2013-08-05
Jozef Kovalik,252,184,2013-08-05
Marco Trungelliti,253,183,2013-08-05
Maximo Gonzalez,254,181,2013-08-05
Blaz Rola,255,180,2013-08-05
Peter Polansky,256,178,2013-08-05
Benjamin Mitchell,257,175,2013-08-05
Alessio Di Mauro,258,174,2013-08-05
Ricardo Hocevar,259,174,2013-08-05
Ti Chen,260,174,2013-08-05
Vincent Millot,261,173,2013-08-05
Thomas Schoorel,262,172,2013-08-05
Miloslav Mecir,263,172,2013-08-05
Pedro Sousa,264,171,2013-08-05
Jules Marie,265,171,2013-08-05
Marco Cecchinato,266,169,2013-08-05
Prakash Amritraj,267,168,2013-08-05
Norbert Gombos,268,168,2013-08-05
James McGee,269,167,2013-08-05
Enrique Lopez Perez,270,167,2013-08-05
Carlos Salamanca,271,166,2013-08-05
Taro Daniel,272,166,2013-08-05
Nicolas Barrientos,273,165,2013-08-05
