full_name,ranking,points,date
Roger Federer,1,6600,2008-07-14
Rafael Nadal,2,6055,2008-07-14
Novak Djokovic,3,4945,2008-07-14
Nikolay Davydenko,4,2970,2008-07-14
David Ferrer,5,2945,2008-07-14
Andy Roddick,6,2065,2008-07-14
David Nalbandian,7,2030,2008-07-14
James Blake,8,1975,2008-07-14
Andy Murray,9,1805,2008-07-14
Stan Wawrinka,10,1785,2008-07-14
Richard Gasquet,11,1445,2008-07-14
Nicolas Almagro,12,1435,2008-07-14
Radek Stepanek,13,1410,2008-07-14
Tommy Robredo,14,1400,2008-07-14
Fernando Verdasco,15,1375,2008-07-14
Fernando Gonzalez,16,1365,2008-07-14
Mikhail Youzhny,17,1320,2008-07-14
Jo-Wilfried Tsonga,18,1265,2008-07-14
Juan Monaco,19,1240,2008-07-14
Ivo Karlovic,20,1220,2008-07-14
Tomas Berdych,21,1210,2008-07-14
Paul-Henri Mathieu,22,1155,2008-07-14
Feliciano Lopez,23,1120,2008-07-14
Mario Ancic,24,1095,2008-07-14
Gilles Simon,25,1070,2008-07-14
Lleyton Hewitt,26,1050,2008-07-14
Carlos Moya,27,1040,2008-07-14
Jarkko Nieminen,28,1030,2008-07-14
Marcos Baghdatis,29,990,2008-07-14
Igor Andreev,30,985,2008-07-14
Nicolas Kiefer,31,970,2008-07-14
Dmitry Tursunov,32,968,2008-07-14
Philipp Kohlschreiber,33,965,2008-07-14
Andreas Seppi,34,950,2008-07-14
Gael Monfils,35,938,2008-07-14
Michael Llodra,36,921,2008-07-14
Juan Carlos Ferrero,37,920,2008-07-14
Ivan Ljubicic,38,910,2008-07-14
Rainer Schuettler,39,909,2008-07-14
Marat Safin,40,905,2008-07-14
Mardy Fish,41,900,2008-07-14
Marin Cilic,42,880,2008-07-14
Janko Tipsarevic,43,858,2008-07-14
Juan Martin del Potro,44,855,2008-07-14
Sam Querrey,45,850,2008-07-14
Tommy Haas,46,825,2008-07-14
Simone Bolelli,47,819,2008-07-14
Robin Soderling,48,815,2008-07-14
Agustin Calleri,49,815,2008-07-14
Ernests Gulbis,50,777,2008-07-14
Juan Ignacio Chela,51,770,2008-07-14
Marc Gicquel,52,769,2008-07-14
Julien Benneteau,53,760,2008-07-14
Jose Acasuso,54,741,2008-07-14
Guillermo Canas,55,735,2008-07-14
Steve Darcis,56,735,2008-07-14
Marcel Granollers,57,726,2008-07-14
Eduardo Schwank,58,712,2008-07-14
Victor Hanescu,59,703,2008-07-14
Fabrice Santoro,60,691,2008-07-14
