full_name,ranking,points,date
Novak Djokovic,1,11070,2019-04-15
Rafael Nadal,2,8725,2019-04-15
Alexander Zverev,3,6040,2019-04-15
Roger Federer,4,5590,2019-04-15
Dominic Thiem,5,4765,2019-04-15
Kei Nishikori,6,4200,2019-04-15
Kevin Anderson,7,4115,2019-04-15
Stefanos Tsitsipas,8,3240,2019-04-15
Juan Martin del Potro,9,3225,2019-04-15
John Isner,10,3085,2019-04-15
Marin Cilic,11,3015,2019-04-15
Karen Khachanov,12,2810,2019-04-15
Borna Coric,13,2345,2019-04-15
Daniil Medvedev,14,2295,2019-04-15
Milos Raonic,15,2140,2019-04-15
Marco Cecchinato,16,2021,2019-04-15
Nikoloz Basilashvili,17,1930,2019-04-15
Fabio Fognini,18,1885,2019-04-15
Gael Monfils,19,1875,2019-04-15
Denis Shapovalov,20,1820,2019-04-15
David Goffin,21,1765,2019-04-15
Roberto Bautista Agut,22,1680,2019-04-15
Kyle Edmund,23,1575,2019-04-15
Diego Schwartzman,24,1485,2019-04-15
Alex de Minaur,25,1439,2019-04-15
Gilles Simon,26,1385,2019-04-15
Pablo Carreno Busta,27,1300,2019-04-15
Grigor Dimitrov,28,1300,2019-04-15
Frances Tiafoe,29,1290,2019-04-15
Richard Gasquet,30,1285,2019-04-15
Lucas Pouille,31,1275,2019-04-15
Laslo Djere,32,1246,2019-04-15
Felix Auger-Aliassime,33,1245,2019-04-15
Nick Kyrgios,34,1215,2019-04-15
Guido Pella,35,1205,2019-04-15
Stan Wawrinka,36,1185,2019-04-15
Marton Fucsovics,37,1180,2019-04-15
Fernando Verdasco,38,1155,2019-04-15
John Millman,39,1095,2019-04-15
Philipp Kohlschreiber,40,1090,2019-04-15
Jeremy Chardy,41,1055,2019-04-15
Mikhail Kukushkin,42,1025,2019-04-15
Benoit Paire,43,993,2019-04-15
Jan-Lennard Struff,44,990,2019-04-15
Radu Albot,45,977,2019-04-15
Andreas Seppi,46,970,2019-04-15
Cristian Garin,47,970,2019-04-15
Dusan Lajovic,48,950,2019-04-15
Pierre-Hugues Herbert,49,948,2019-04-15
Martin Klizan,50,940,2019-04-15
Joao Sousa,51,937,2019-04-15
Hubert Hurkacz,52,934,2019-04-15
Matthew Ebden,53,931,2019-04-15
Damir Dzumhur,54,930,2019-04-15
Matteo Berrettini,55,927,2019-04-15
Cameron Norrie,56,925,2019-04-15
Reilly Opelka,57,919,2019-04-15
Adrian Mannarino,58,915,2019-04-15
Steve Johnson,59,875,2019-04-15
Mackenzie McDonald,60,871,2019-04-15
Jaume Munar,61,870,2019-04-15
Leonardo Mayer,62,850,2019-04-15
Robin Haase,63,835,2019-04-15
Ugo Humbert,64,819,2019-04-15
Taylor Fritz,65,810,2019-04-15
Sam Querrey,66,805,2019-04-15
Jordan Thompson,67,803,2019-04-15
Casper Ruud,68,788,2019-04-15
Yoshihito Nishioka,69,772,2019-04-15
Aljaz Bedene,70,765,2019-04-15
Malek Jaziri,71,757,2019-04-15
Taro Daniel,72,753,2019-04-15
Bernard Tomic,73,724,2019-04-15
Federico Delbonis,74,721,2019-04-15
Hugo Dellien,75,713,2019-04-15
Ernests Gulbis,76,707,2019-04-15
Mischa Zverev,77,706,2019-04-15
Marius Copil,78,698,2019-04-15
Juan Ignacio Londero,79,697,2019-04-15
Prajnesh Gunneswaran,80,688,2019-04-15
Pablo Cuevas,81,687,2019-04-15
Albert Ramos-Vinolas,82,685,2019-04-15
Nicolas Jarry,83,675,2019-04-15
Guido Andreozzi,84,668,2019-04-15
Denis Kudla,85,663,2019-04-15
Pablo Andujar,86,657,2019-04-15
Peter Gojowczyk,87,655,2019-04-15
Feliciano Lopez,88,655,2019-04-15
Daniel Evans,89,655,2019-04-15
Andrey Rublev,90,654,2019-04-15
Miomir Kecmanovic,91,650,2019-04-15
Bradley Klahn,92,648,2019-04-15
Thomas Fabbiano,93,648,2019-04-15
Lloyd Harris,94,633,2019-04-15
Jiri Vesely,95,624,2019-04-15
Lorenzo Sonego,96,622,2019-04-15
Ivo Karlovic,97,619,2019-04-15
Tomas Berdych,98,605,2019-04-15
Ricardas Berankis,99,601,2019-04-15
Alexander Bublik,100,600,2019-04-15
Maximilian Marterer,101,594,2019-04-15
Jo-Wilfried Tsonga,102,593,2019-04-15
Roberto Carballes Baena,103,578,2019-04-15
Filip Krajinovic,104,576,2019-04-15
Denis Istomin,105,571,2019-04-15
Pedro Sousa,106,568,2019-04-15
Marcel Granollers,107,557,2019-04-15
Yannick Maden,108,552,2019-04-15
Ryan Harrison,109,545,2019-04-15
Paolo Lorenzi,110,545,2019-04-15
Tennys Sandgren,111,543,2019-04-15
Brayden Schnur,112,533,2019-04-15
Ilya Ivashka,113,529,2019-04-15
Thiago Monteiro,114,523,2019-04-15
Sergiy Stakhovsky,115,520,2019-04-15
Elias Ymer,116,510,2019-04-15
Guillermo Garcia-Lopez,117,507,2019-04-15
Gregoire Barrere,118,490,2019-04-15
Henri Laaksonen,119,489,2019-04-15
Alexei Popyrin,120,486,2019-04-15
Jozef Kovalik,121,476,2019-04-15
Dennis Novak,122,469,2019-04-15
Lukas Lacko,123,462,2019-04-15
Hyeon Chung,124,460,2019-04-15
Michael Mmoh,125,453,2019-04-15
Corentin Moutet,126,445,2019-04-15
Matthias Bachinger,127,439,2019-04-15
Peter Polansky,128,437,2019-04-15
Evgeny Donskoy,129,434,2019-04-15
Kamil Majchrzak,130,434,2019-04-15
Vasek Pospisil,131,430,2019-04-15
Bjorn Fratangelo,132,430,2019-04-15
Lukas Rosol,133,426,2019-04-15
Jason Jung,134,425,2019-04-15
Egor Gerasimov,135,424,2019-04-15
Antoine Hoang,136,423,2019-04-15
Adrian Menendez-Maceiras,137,422,2019-04-15
Marcos Baghdatis,138,420,2019-04-15
Marco Trungelliti,139,415,2019-04-15
Facundo Bagnis,140,402,2019-04-15
Pedro Martinez,141,402,2019-04-15
Gianluigi Quinzi,142,391,2019-04-15
Alex Bolt,143,387,2019-04-15
Gianluca Mager,144,387,2019-04-15
Noah Rubin,145,382,2019-04-15
Luca Vanni,146,380,2019-04-15
Christopher Eubanks,147,378,2019-04-15
Oscar Otte,148,376,2019-04-15
Jack Sock,149,375,2019-04-15
Salvatore Caruso,150,368,2019-04-15
Filippo Baldi,151,364,2019-04-15
Soonwoo Kwon,152,360,2019-04-15
Tatsuma Ito,153,359,2019-04-15
Stefano Travaglia,154,357,2019-04-15
David Ferrer,155,355,2019-04-15
Quentin Halys,156,355,2019-04-15
Ramkumar Ramanathan,157,352,2019-04-15
James Duckworth,158,342,2019-04-15
Simone Bolelli,159,340,2019-04-15
Rogerio Dutra Silva,160,338,2019-04-15
Jason Kubler,161,333,2019-04-15
Alessandro Giannessi,162,333,2019-04-15
Marc Polmans,163,332,2019-04-15
