full_name,ranking,points,date
Novak Djokovic,1,12370,2013-04-01
Andy Murray,2,8750,2013-04-01
Roger Federer,3,8670,2013-04-01
David Ferrer,4,7050,2013-04-01
Rafael Nadal,5,6385,2013-04-01
Tomas Berdych,6,5145,2013-04-01
Juan Martin del Potro,7,4750,2013-04-01
Jo-Wilfried Tsonga,8,3660,2013-04-01
Richard Gasquet,9,3230,2013-04-01
Janko Tipsarevic,10,3000,2013-04-01
Marin Cilic,11,2705,2013-04-01
Nicolas Almagro,12,2435,2013-04-01
Gilles Simon,13,2390,2013-04-01
Tommy Haas,14,2260,2013-04-01
Kei Nishikori,15,2135,2013-04-01
Milos Raonic,16,2095,2013-04-01
Stan Wawrinka,17,1960,2013-04-01
Andreas Seppi,18,1865,2013-04-01
Juan Monaco,19,1835,2013-04-01
Sam Querrey,20,1825,2013-04-01
Philipp Kohlschreiber,21,1670,2013-04-01
Alexandr Dolgopolov,22,1635,2013-04-01
John Isner,23,1535,2013-04-01
Jerzy Janowicz,24,1404,2013-04-01
Jeremy Chardy,25,1331,2013-04-01
Mikhail Youzhny,26,1220,2013-04-01
Julien Benneteau,27,1200,2013-04-01
Florian Mayer,28,1195,2013-04-01
Kevin Anderson,29,1190,2013-04-01
Fernando Verdasco,30,1160,2013-04-01
Fabio Fognini,31,1135,2013-04-01
Martin Klizan,32,1120,2013-04-01
Benoit Paire,33,1120,2013-04-01
Feliciano Lopez,34,1115,2013-04-01
Grigor Dimitrov,35,1112,2013-04-01
Marcel Granollers,36,1090,2013-04-01
Jurgen Melzer,37,1075,2013-04-01
Marcos Baghdatis,38,1055,2013-04-01
Horacio Zeballos,39,997,2013-04-01
Thomaz Bellucci,40,987,2013-04-01
Nikolay Davydenko,41,950,2013-04-01
Mardy Fish,42,945,2013-04-01
Bernard Tomic,43,910,2013-04-01
Viktor Troicki,44,905,2013-04-01
Radek Stepanek,45,880,2013-04-01
Denis Istomin,46,865,2013-04-01
Jarkko Nieminen,47,860,2013-04-01
Daniel Gimeno-Traver,48,837,2013-04-01
Xavier Malisse,49,831,2013-04-01
Marinko Matosevic,50,827,2013-04-01
Albert Ramos-Vinolas,51,810,2013-04-01
Robin Haase,52,805,2013-04-01
Ivan Dodig,53,803,2013-04-01
Grega Zemlja,54,799,2013-04-01
Ernests Gulbis,55,791,2013-04-01
Pablo Andujar,56,790,2013-04-01
Paolo Lorenzi,57,789,2013-04-01
Victor Hanescu,58,789,2013-04-01
Roberto Bautista Agut,59,784,2013-04-01
Brian Baker,60,770,2013-04-01
Michael Llodra,61,763,2013-04-01
Leonardo Mayer,62,757,2013-04-01
Lukas Rosol,63,753,2013-04-01
David Goffin,64,732,2013-04-01
Alejandro Falla,65,726,2013-04-01
