full_name,ranking,points,date
Ivan Lendl,1,0,1987-10-19
Stefan Edberg,2,0,1987-10-19
Mats Wilander,3,0,1987-10-19
Boris Becker,4,0,1987-10-19
Jimmy Connors,5,0,1987-10-19
Miloslav Mecir Sr.,6,0,1987-10-19
Pat Cash,7,0,1987-10-19
Yannick Noah,8,0,1987-10-19
Andres Gomez,9,0,1987-10-19
Kent Carlsson,10,0,1987-10-19
John McEnroe,11,0,1987-10-19
Brad Gilbert,12,0,1987-10-19
Joakim Nystrom,13,0,1987-10-19
Tim Mayotte,14,0,1987-10-19
Martin Jaite,15,0,1987-10-19
Emilio Sanchez,16,0,1987-10-19
Anders Jarryd,17,0,1987-10-19
David Pate,18,0,1987-10-19
Guillermo Perez-Roldan,19,0,1987-10-19
Henri Leconte,20,0,1987-10-19
Slobodan Zivojinovic,21,0,1987-10-19
Eduardo Bengoechea,22,0,1987-10-19
Amos Mansdorf,23,0,1987-10-19
Eliot Teltscher,24,0,1987-10-19
Scott Davis,25,0,1987-10-19
Christo Van Rensburg,26,0,1987-10-19
Mikael Pernfors,27,0,1987-10-19
Jakob Hlasek,28,0,1987-10-19
Peter Lundgren,29,0,1987-10-19
Johan Kriek,30,0,1987-10-19
Claudio Mezzadri,31,0,1987-10-19
Jonas Svensson,32,0,1987-10-19
Kelly Evernden,33,0,1987-10-19
Ramesh Krishnan,34,0,1987-10-19
Wally Masur,35,0,1987-10-19
Paul Annacone,36,0,1987-10-19
Guy Forget,37,0,1987-10-19
Jimmy Arias,38,0,1987-10-19
Jan Gunnarsson,39,0,1987-10-19
Marian Vajda,40,0,1987-10-19
Ronald Agenor,41,0,1987-10-19
Jay Berger,42,0,1987-10-19
Tomas Smid,43,0,1987-10-19
Kevin Curren,44,0,1987-10-19
Aaron Krickstein,45,0,1987-10-19
Andre Agassi,46,0,1987-10-19
Andrei Chesnokov,47,0,1987-10-19
Jim Pugh,48,0,1987-10-19
Ulf Stenlund,49,0,1987-10-19
Karel Novacek,50,0,1987-10-19
Tim Wilkison,51,0,1987-10-19
Paolo Cane,52,0,1987-10-19
Sergio Casal,53,0,1987-10-19
Carl-Uwe Steeb,54,0,1987-10-19
Tarik Benhabiles,55,0,1987-10-19
John Frawley,56,0,1987-10-19
Eric Jelen,57,0,1987-10-19
Ricki Osterthun,58,0,1987-10-19
Dan Goldie,59,0,1987-10-19
Horst Skoff,60,0,1987-10-19
Thierry Tulasne,61,0,1987-10-19
Luiz Mattar,62,0,1987-10-19
Peter Doohan,63,0,1987-10-19
Derrick Rostagno,64,0,1987-10-19
Guillermo Vilas,65,0,1987-10-19
Jaroslav Navratil,66,0,1987-10-19
Alberto Tous,67,0,1987-10-19
Mark Woodforde,68,0,1987-10-19
Thomas Muster,69,0,1987-10-19
Nduka Odizor,70,0,1987-10-19
Milan Srejber,71,0,1987-10-19
Josef Cihak,72,0,1987-10-19
Michiel Schapers,73,0,1987-10-19
Tore Meinecke,74,0,1987-10-19
Paul Vojtischek,75,0,1987-10-19
Gary Muller,76,0,1987-10-19
Francesco Cancellotti,77,0,1987-10-19
Jim Grabb,78,0,1987-10-19
Horacio de la Pena,79,0,1987-10-19
Jean-Philippe Fleurian,80,0,1987-10-19
Pedro Rebolledo,81,0,1987-10-19
Christian Bergstrom,82,0,1987-10-19
Darren Cahill,83,0,1987-10-19
Bill Scanlon,84,0,1987-10-19
Richey Reneberg,85,0,1987-10-19
Libor Pimek,86,0,1987-10-19
Marty Davis,87,0,1987-10-19
Jaime Yzaga,88,0,1987-10-19
Matt Anger,89,0,1987-10-19
Ben Testerman,90,0,1987-10-19
Jimmy Brown,91,0,1987-10-19
Sammy Giammalva Jr.,92,0,1987-10-19
Patrik Kuhnen,93,0,1987-10-19
Claudio Pistolesi,94,0,1987-10-19
Bruno Oresar,95,0,1987-10-19
Javier Sanchez,96,0,1987-10-19
Jorge Lozano,97,0,1987-10-19
Peter Fleming,98,0,1987-10-19
Simon Youl,99,0,1987-10-19
Ken Flach,100,0,1987-10-19
Danie Visser,101,0,1987-10-19
Lawson Duncan,102,0,1987-10-19
Cassio Motta,103,0,1987-10-19
Todd Nelson,104,0,1987-10-19
Tony Mmoh,105,0,1987-10-19
Tom Nijssen,106,0,1987-10-19
Andreas Maurer,107,0,1987-10-19
Wolfgang Popp,108,0,1987-10-19
Francisco Yunis,109,0,1987-10-19
Diego Perez,110,0,1987-10-19
Joey Rive,111,0,1987-10-19
Franco Davin,112,0,1987-10-19
Marc Flur,113,0,1987-10-19
Christian Miniussi,114,0,1987-10-19
Barry Moir,115,0,1987-10-19
Damir Keretic,116,0,1987-10-19
Broderick Dyke,117,0,1987-10-19
Gilad Bloom,118,0,1987-10-19
Jordi Arrese,119,0,1987-10-19
Robert Seguso,120,0,1987-10-19
Alex Antonitsch,121,0,1987-10-19
Roberto Arguello,122,0,1987-10-19
Kelly Jones,123,0,1987-10-19
Johan Carlsson,124,0,1987-10-19
Branislav Stankovic,125,0,1987-10-19
Andrew Castle,126,0,1987-10-19
Richard Matuszewski,127,0,1987-10-19
Jeremy Bates,128,0,1987-10-19
Pablo Arraya,129,0,1987-10-19
Magnus Gustafsson,130,0,1987-10-19
Chris Pridham,131,0,1987-10-19
Eric Winogradsky,132,0,1987-10-19
Massimiliano Narducci,133,0,1987-10-19
Jonathan Canter,134,0,1987-10-19
Christian Saceanu,135,0,1987-10-19
Greg Holmes,136,0,1987-10-19
Mark Dickson,137,0,1987-10-19
Carl Limberger,138,0,1987-10-19
Stefan Eriksson,139,0,1987-10-19
Blaine Willenborg,140,0,1987-10-19
Stanislav Birner,141,0,1987-10-19
Michael Westphal,142,0,1987-10-19
Julio Goes,143,0,1987-10-19
Chip Hooper,144,0,1987-10-19
