full_name,ranking,points,date
Ivan Lendl,1,0,1990-03-05
Boris Becker,2,0,1990-03-05
Stefan Edberg,3,0,1990-03-05
Brad Gilbert,4,0,1990-03-05
John McEnroe,5,0,1990-03-05
Aaron Krickstein,6,0,1990-03-05
Michael Chang,7,0,1990-03-05
Andre Agassi,8,0,1990-03-05
Tim Mayotte,9,0,1990-03-05
Jay Berger,10,0,1990-03-05
Mats Wilander,11,0,1990-03-05
Yannick Noah,12,0,1990-03-05
Martin Jaite,13,0,1990-03-05
Alberto Mancini,14,0,1990-03-05
Andres Gomez,15,0,1990-03-05
Carl-Uwe Steeb,16,0,1990-03-05
Pete Sampras,17,0,1990-03-05
Andrei Chesnokov,18,0,1990-03-05
Emilio Sanchez,19,0,1990-03-05
Horst Skoff,20,0,1990-03-05
Magnus Gustafsson,21,0,1990-03-05
Jim Courier,22,0,1990-03-05
Jimmy Connors,23,0,1990-03-05
Jonas Svensson,24,0,1990-03-05
Miloslav Mecir Sr.,25,0,1990-03-05
Kevin Curren,26,0,1990-03-05
Petr Korda,27,0,1990-03-05
Jaime Yzaga,28,0,1990-03-05
Wally Masur,29,0,1990-03-05
Thomas Muster,30,0,1990-03-05
Sergi Bruguera,31,0,1990-03-05
Christo Van Rensburg,32,0,1990-03-05
Paolo Cane,33,0,1990-03-05
Jim Grabb,34,0,1990-03-05
David Wheaton,35,0,1990-03-05
Ronald Agenor,36,0,1990-03-05
Guillermo Perez-Roldan,37,0,1990-03-05
Goran Ivanisevic,38,0,1990-03-05
Amos Mansdorf,39,0,1990-03-05
Jordi Arrese,40,0,1990-03-05
Scott Davis,41,0,1990-03-05
Richey Reneberg,42,0,1990-03-05
Goran Prpic,43,0,1990-03-05
Marcelo Filippini,44,0,1990-03-05
Jakob Hlasek,45,0,1990-03-05
Javier Sanchez,46,0,1990-03-05
Luiz Mattar,47,0,1990-03-05
Glenn Layendecker,48,0,1990-03-05
Todd Witsken,49,0,1990-03-05
Jean-Philippe Fleurian,50,0,1990-03-05
Paul Annacone,51,0,1990-03-05
Paul Haarhuis,52,0,1990-03-05
Kelly Evernden,53,0,1990-03-05
Jan Gunnarsson,54,0,1990-03-05
Paul Chamberlin,55,0,1990-03-05
Michael Stich,56,0,1990-03-05
Martin Strelba,57,0,1990-03-05
Milan Srejber,58,0,1990-03-05
Jimmy Arias,59,0,1990-03-05
Mikael Pernfors,60,0,1990-03-05
Mark Kratzmann,61,0,1990-03-05
Tomas Carbonell,62,0,1990-03-05
Gary Muller,63,0,1990-03-05
Jim Pugh,64,0,1990-03-05
Karel Novacek,65,0,1990-03-05
Andrew Sznajder,66,0,1990-03-05
Juan Aguilera,67,0,1990-03-05
Darren Cahill,68,0,1990-03-05
Andrei Cherkasov,69,0,1990-03-05
Lawson Duncan,70,0,1990-03-05
Eric Jelen,71,0,1990-03-05
Thomas Hogstedt,72,0,1990-03-05
Marc Rosset,73,0,1990-03-05
Veli Paloheimo,74,0,1990-03-05
Alex Antonitsch,75,0,1990-03-05
Mark Koevermans,76,0,1990-03-05
Derrick Rostagno,77,0,1990-03-05
Ramesh Krishnan,78,0,1990-03-05
Dan Goldie,79,0,1990-03-05
Niclas Kroon,80,0,1990-03-05
Guy Forget,81,0,1990-03-05
Aki Rahunen,82,0,1990-03-05
Jeremy Bates,83,0,1990-03-05
Omar Camporese,84,0,1990-03-05
Jens Woehrmann,85,0,1990-03-05
John Fitzgerald,86,0,1990-03-05
Franco Davin,87,0,1990-03-05
Udo Riglewski,88,0,1990-03-05
Jerome Potier,89,0,1990-03-05
Eduardo Bengoechea,90,0,1990-03-05
Nicolas Pereira,91,0,1990-03-05
Tim Wilkison,92,0,1990-03-05
Gilad Bloom,93,0,1990-03-05
Lars-Anders Wahlgren,94,0,1990-03-05
Peter Lundgren,95,0,1990-03-05
Grant Connell,96,0,1990-03-05
Alexander Volkov,97,0,1990-03-05
Marian Vajda,98,0,1990-03-05
Cassio Motta,99,0,1990-03-05
Richard Matuszewski,100,0,1990-03-05
Michael Tauson,101,0,1990-03-05
Jose Francisco Altur,102,0,1990-03-05
Anders Jarryd,103,0,1990-03-05
Richard Fromberg,104,0,1990-03-05
Johan Anderson,105,0,1990-03-05
Leif Shiras,106,0,1990-03-05
Simon Youl,107,0,1990-03-05
Bruno Oresar,108,0,1990-03-05
Mark Woodforde,109,0,1990-03-05
Claudio Pistolesi,110,0,1990-03-05
Kelly Jones,111,0,1990-03-05
Slobodan Zivojinovic,112,0,1990-03-05
Lars Jonsson,113,0,1990-03-05
Diego Perez,114,0,1990-03-05
Joey Rive,115,0,1990-03-05
Tom Nijssen,116,0,1990-03-05
Francesco Cancellotti,117,0,1990-03-05
Jimmy Brown,118,0,1990-03-05
Patrik Kuhnen,119,0,1990-03-05
Markus Zoecke,120,0,1990-03-05
Andres Vysand,121,0,1990-03-05
Thierry Tulasne,122,0,1990-03-05
Pieter Aldrich,123,0,1990-03-05
Christian Saceanu,124,0,1990-03-05
Christian Bergstrom,125,0,1990-03-05
Jason Stoltenberg,126,0,1990-03-05
Martin Laurendeau,127,0,1990-03-05
Horacio de la Pena,128,0,1990-03-05
Miguel Nido,129,0,1990-03-05
Nuno Marques,130,0,1990-03-05
Todd Woodbridge,131,0,1990-03-05
Fernando Luna,132,0,1990-03-05
Robert Seguso,133,0,1990-03-05
Olivier Delaitre,134,0,1990-03-05
Francisco Roig,135,0,1990-03-05
Martin Wostenholme,136,0,1990-03-05
Danie Visser,137,0,1990-03-05
Roberto Azar,138,0,1990-03-05
Michiel Schapers,139,0,1990-03-05
Diego Nargiso,140,0,1990-03-05
Fabrice Santoro,141,0,1990-03-05
Dan Cassidy,142,0,1990-03-05
Mario Tabares,143,0,1990-03-05
Brad Drewett,144,0,1990-03-05
Bong-Soo Kim,145,0,1990-03-05
Jeff Tarango,146,0,1990-03-05
MaliVai Washington,147,0,1990-03-05
Tarik Benhabiles,148,0,1990-03-05
Alexander Mronz,149,0,1990-03-05
Magnus Larsson,150,0,1990-03-05
Javier Frana,151,0,1990-03-05
Henri Leconte,152,0,1990-03-05
Gianluca Pozzi,153,0,1990-03-05
Brad Pearce,154,0,1990-03-05
Christian Miniussi,155,0,1990-03-05
Eric Winogradsky,156,0,1990-03-05
Nicklas Kulti,157,0,1990-03-05
Simone Colombo,158,0,1990-03-05
David Pate,159,0,1990-03-05
Paul Vojtischek,160,0,1990-03-05
Massimo Cierro,161,0,1990-03-05
Olivier Soules,162,0,1990-03-05
Chris Garner,163,0,1990-03-05
Chris Pridham,164,0,1990-03-05
Steve Guy,165,0,1990-03-05
Chris Bailey,166,0,1990-03-05
Nick Brown,167,0,1990-03-05
Broderick Dyke,168,0,1990-03-05
Neil Borwick,169,0,1990-03-05
Bart Wuyts,170,0,1990-03-05
Jonathan Canter,171,0,1990-03-05
Roberto Arguello,172,0,1990-03-05
Mark Kaplan,173,0,1990-03-05
Robbie Weiss,174,0,1990-03-05
Leonardo Lavalle,175,0,1990-03-05
Joao Cunha-Silva,176,0,1990-03-05
Jose-Luis Aparisi,177,0,1990-03-05
Andrew Castle,178,0,1990-03-05
Peter Nyborg,179,0,1990-03-05
Ricki Osterthun,180,0,1990-03-05
Neil Broad,181,0,1990-03-05
Peter Ballauff,182,0,1990-03-05
Gabriel Markus,183,0,1990-03-05
Stefano Pescosolido,184,0,1990-03-05
Guillaume Raoux,185,0,1990-03-05
Philippe Pech,186,0,1990-03-05
Sergio Casal,187,0,1990-03-05
Philip Johnson,188,0,1990-03-05
Gustavo Giussani,189,0,1990-03-05
Peter Doohan,190,0,1990-03-05
Johan Carlsson,191,0,1990-03-05
Alexandre Hocevar,192,0,1990-03-05
Patrick Baur,193,0,1990-03-05
Karsten Braasch,194,0,1990-03-05
Johan Kriek,195,0,1990-03-05
Bryan Shelton,196,0,1990-03-05
Fernando Roese,197,0,1990-03-05
Bruce Derlin,198,0,1990-03-05
Francisco Yunis,199,0,1990-03-05
David Engel,200,0,1990-03-05
Josef Cihak,201,0,1990-03-05
Michael Robertson,202,0,1990-03-05
Mauro Menezes,203,0,1990-03-05
Cedric Pioline,204,0,1990-03-05
Martin Sinner,205,0,1990-03-05
Dean Botha,206,0,1990-03-05
Menno Oosting,207,0,1990-03-05
Ivan Kley,208,0,1990-03-05
Francisco Clavet,209,0,1990-03-05
Claudio Mezzadri,210,0,1990-03-05
Alejandro Aramburu,211,0,1990-03-05
Torben Theine,212,0,1990-03-05
Nicklas Utgren,213,0,1990-03-05
