full_name,ranking,points,date
Stefan Edberg,1,0,1991-03-11
Boris Becker,2,0,1991-03-11
Ivan Lendl,3,0,1991-03-11
Andre Agassi,4,0,1991-03-11
Guy Forget,5,0,1991-03-11
Pete Sampras,6,0,1991-03-11
Goran Ivanisevic,7,0,1991-03-11
Emilio Sanchez,8,0,1991-03-11
Andres Gomez,9,0,1991-03-11
Brad Gilbert,10,0,1991-03-11
Jonas Svensson,11,0,1991-03-11
Michael Chang,12,0,1991-03-11
Andrei Chesnokov,13,0,1991-03-11
Thomas Muster,14,0,1991-03-11
Andrei Cherkasov,15,0,1991-03-11
John McEnroe,16,0,1991-03-11
Jakob Hlasek,17,0,1991-03-11
Jim Courier,18,0,1991-03-11
Guillermo Perez-Roldan,19,0,1991-03-11
Michael Stich,20,0,1991-03-11
Alexander Volkov,21,0,1991-03-11
Marc Rosset,22,0,1991-03-11
Juan Aguilera,23,0,1991-03-11
Karel Novacek,24,0,1991-03-11
Aaron Krickstein,25,0,1991-03-11
Omar Camporese,26,0,1991-03-11
Richard Fromberg,27,0,1991-03-11
Jay Berger,28,0,1991-03-11
Sergi Bruguera,29,0,1991-03-11
Derrick Rostagno,30,0,1991-03-11
Ronald Agenor,31,0,1991-03-11
Henri Leconte,32,0,1991-03-11
Richey Reneberg,33,0,1991-03-11
Darren Cahill,34,0,1991-03-11
Horst Skoff,35,0,1991-03-11
Franco Davin,36,0,1991-03-11
Cristiano Caratti,37,0,1991-03-11
Nicklas Kulti,38,0,1991-03-11
Magnus Gustafsson,39,0,1991-03-11
Martin Jaite,40,0,1991-03-11
Amos Mansdorf,41,0,1991-03-11
Anders Jarryd,42,0,1991-03-11
Goran Prpic,43,0,1991-03-11
Todd Woodbridge,44,0,1991-03-11
Patrick McEnroe,45,0,1991-03-11
David Wheaton,46,0,1991-03-11
Mark Koevermans,47,0,1991-03-11
Jordi Arrese,48,0,1991-03-11
Luiz Mattar,49,0,1991-03-11
Magnus Larsson,50,0,1991-03-11
Christian Bergstrom,51,0,1991-03-11
Jan Siemerink,52,0,1991-03-11
Fabrice Santoro,53,0,1991-03-11
Scott Davis,54,0,1991-03-11
Marcelo Filippini,55,0,1991-03-11
Paul Haarhuis,56,0,1991-03-11
Pat Cash,57,0,1991-03-11
Wally Masur,58,0,1991-03-11
Mats Wilander,59,0,1991-03-11
Jim Grabb,60,0,1991-03-11
Jimmy Arias,61,0,1991-03-11
Jaime Yzaga,62,0,1991-03-11
Kevin Curren,63,0,1991-03-11
Eric Jelen,64,0,1991-03-11
Jean-Philippe Fleurian,65,0,1991-03-11
Horacio de la Pena,66,0,1991-03-11
Alex Antonitsch,67,0,1991-03-11
Peter Lundgren,68,0,1991-03-11
Renzo Furlan,69,0,1991-03-11
Gilad Bloom,70,0,1991-03-11
Javier Sanchez,71,0,1991-03-11
Marian Vajda,72,0,1991-03-11
Thierry Champion,73,0,1991-03-11
Grant Connell,74,0,1991-03-11
Gary Muller,75,0,1991-03-11
Mark Woodforde,76,0,1991-03-11
Todd Witsken,77,0,1991-03-11
Christo Van Rensburg,78,0,1991-03-11
Petr Korda,79,0,1991-03-11
Alexander Mronz,80,0,1991-03-11
Lars Jonsson,81,0,1991-03-11
David Pate,82,0,1991-03-11
Carl-Uwe Steeb,83,0,1991-03-11
Patrik Kuhnen,84,0,1991-03-11
MaliVai Washington,85,0,1991-03-11
Aki Rahunen,86,0,1991-03-11
Tomas Carbonell,87,0,1991-03-11
Brad Pearce,88,0,1991-03-11
Francisco Clavet,89,0,1991-03-11
Ramesh Krishnan,90,0,1991-03-11
Guillaume Raoux,91,0,1991-03-11
Richard Krajicek,92,0,1991-03-11
Patrick Baur,93,0,1991-03-11
Veli Paloheimo,94,0,1991-03-11
Wayne Ferreira,95,0,1991-03-11
Dan Goldie,96,0,1991-03-11
Jaime Oncins,97,0,1991-03-11
Udo Riglewski,98,0,1991-03-11
Luis Herrera,99,0,1991-03-11
Jason Stoltenberg,100,0,1991-03-11
Brian Garrow,101,0,1991-03-11
Robbie Weiss,102,0,1991-03-11
Nuno Marques,103,0,1991-03-11
Jan Gunnarsson,104,0,1991-03-11
Tim Mayotte,105,0,1991-03-11
Eduardo Masso,106,0,1991-03-11
Martin Sinner,107,0,1991-03-11
Jacco Eltingh,108,0,1991-03-11
Mark Kratzmann,109,0,1991-03-11
Jeff Tarango,110,0,1991-03-11
Andrew Sznajder,111,0,1991-03-11
Joao Cunha-Silva,112,0,1991-03-11
Diego Nargiso,113,0,1991-03-11
Bryan Shelton,114,0,1991-03-11
Tarik Benhabiles,115,0,1991-03-11
Slava Dosedel,116,0,1991-03-11
Christian Saceanu,117,0,1991-03-11
Roberto Azar,118,0,1991-03-11
Milan Srejber,119,0,1991-03-11
Kelly Evernden,120,0,1991-03-11
Shuzo Matsuoka,121,0,1991-03-11
Fernando Luna,122,0,1991-03-11
Cedric Pioline,123,0,1991-03-11
Cassio Motta,124,0,1991-03-11
Francisco Roig,125,0,1991-03-11
Diego Perez,126,0,1991-03-11
Thomas Hogstedt,127,0,1991-03-11
Alberto Mancini,128,0,1991-03-11
Pedro Rebolledo,129,0,1991-03-11
Claudio Pistolesi,130,0,1991-03-11
Henrik Holm,131,0,1991-03-11
Rodolphe Gilbert,132,0,1991-03-11
David Engel,133,0,1991-03-11
Niclas Kroon,134,0,1991-03-11
Stefano Pescosolido,135,0,1991-03-11
Bart Wuyts,136,0,1991-03-11
Jose Francisco Altur,137,0,1991-03-11
Danilo Marcelino,138,0,1991-03-11
Kelly Jones,139,0,1991-03-11
Chuck Adams,140,0,1991-03-11
Jens Woehrmann,141,0,1991-03-11
Martin Strelba,142,0,1991-03-11
Olivier Delaitre,143,0,1991-03-11
Chris Garner,144,0,1991-03-11
Chris Pridham,145,0,1991-03-11
Carlos Costa,146,0,1991-03-11
Lawson Duncan,147,0,1991-03-11
Yannick Noah,148,0,1991-03-11
German Lopez,149,0,1991-03-11
Martin Wostenholme,150,0,1991-03-11
Jim Pugh,151,0,1991-03-11
Gabriel Markus,152,0,1991-03-11
Johan Anderson,153,0,1991-03-11
Jeremy Bates,154,0,1991-03-11
Markus Zoecke,155,0,1991-03-11
Thierry Tulasne,156,0,1991-03-11
Andrei Olhovskiy,157,0,1991-03-11
Arnaud Boetsch,158,0,1991-03-11
Pablo Arraya,159,0,1991-03-11
Marcos Aurelio Gorriz,160,0,1991-03-11
Dimitri Poliakov,161,0,1991-03-11
Jimmy Brown,162,0,1991-03-11
Vaclav Roubicek,163,0,1991-03-11
Daniel Orsanic,164,0,1991-03-11
Nduka Odizor,165,0,1991-03-11
Javier Frana,166,0,1991-03-11
Christian Geyer,167,0,1991-03-11
Jamie Morgan,168,0,1991-03-11
Johan Carlsson,169,0,1991-03-11
Joey Rive,170,0,1991-03-11
Michael Tauson,171,0,1991-03-11
Gianluca Pozzi,172,0,1991-03-11
Simon Youl,173,0,1991-03-11
Jonathan Canter,174T,0,1991-03-11
Glenn Layendecker,174T,0,1991-03-11
Neil Borwick,176,0,1991-03-11
Fernando Roese,177,0,1991-03-11
Paul Chamberlin,178,0,1991-03-11
Tommy Ho,179,0,1991-03-11
Raviv Weidenfeld,180,0,1991-03-11
Massimo Cierro,181,0,1991-03-11
Leonardo Lavalle,182,0,1991-03-11
Paolo Cane,183,0,1991-03-11
Bruno Oresar,184,0,1991-03-11
Martin Laurendeau,185,0,1991-03-11
Mark Kaplan,186,0,1991-03-11
Scott Melville,187,0,1991-03-11
Pieter Aldrich,188,0,1991-03-11
Christian Miniussi,189,0,1991-03-11
Maurice Ruah,190,0,1991-03-11
Karsten Braasch,191,0,1991-03-11
Paolo Pambianco,192,0,1991-03-11
Stephane Grenier,193,0,1991-03-11
David Rikl,194,0,1991-03-11
Jose Daher,195,0,1991-03-11
Leif Shiras,196,0,1991-03-11
Tomas Anzari,197,0,1991-03-11
Vladimir Gabrichidze,198,0,1991-03-11
Shahar Perkiss,199,0,1991-03-11
Christian Weis,200,0,1991-03-11
Sandon Stolle,201,0,1991-03-11
Scott Patridge,202,0,1991-03-11
Francisco Maciel,203,0,1991-03-11
Jan Apell,204,0,1991-03-11
Marcelo Ingaramo,205,0,1991-03-11
Michiel Schapers,206,0,1991-03-11
Pablo Albano,207,0,1991-03-11
Broderick Dyke,208,0,1991-03-11
Francisco Yunis,209,0,1991-03-11
Frederic Fontang,210,0,1991-03-11
Tom Nijssen,211,0,1991-03-11
Boris Laustroer,212,0,1991-03-11
Roberto Arguello,213,0,1991-03-11
Lars-Anders Wahlgren,214,0,1991-03-11
Tomas Nydahl,215,0,1991-03-11
Jerome Potier,216,0,1991-03-11
Paul Vojtischek,217,0,1991-03-11
Mark Keil,218,0,1991-03-11
Peter Nyborg,219,0,1991-03-11
Branislav Stankovic,220,0,1991-03-11
Miguel Nido,221,0,1991-03-11
Danny Sapsford,222,0,1991-03-11
Jose-Luis Aparisi,223,0,1991-03-11
Carl Limberger,224,0,1991-03-11
Mario Tabares,225,0,1991-03-11
Jose Antonio Fernandez,226,0,1991-03-11
Christer Allgardh,227,0,1991-03-11
Gilbert Schaller,228,0,1991-03-11
Daniel Marco,229,0,1991-03-11
Brett Steven,230,0,1991-03-11
Francisco Montana,231,0,1991-03-11
