full_name,ranking,points,date
Rafael Nadal,1,10040,2018-09-03
Roger Federer,2,7080,2018-09-03
Juan Martin del Potro,3,5500,2018-09-03
Alexander Zverev,4,4845,2018-09-03
Kevin Anderson,5,4615,2018-09-03
Novak Djokovic,6,4445,2018-09-03
Marin Cilic,7,4445,2018-09-03
Grigor Dimitrov,8,3790,2018-09-03
Dominic Thiem,9,3485,2018-09-03
David Goffin,10,3435,2018-09-03
John Isner,11,3200,2018-09-03
Pablo Carreno Busta,12,2425,2018-09-03
Diego Schwartzman,13,2380,2018-09-03
Fabio Fognini,14,2190,2018-09-03
Stefanos Tsitsipas,15,2042,2018-09-03
Kyle Edmund,16,1935,2018-09-03
Lucas Pouille,17,1915,2018-09-03
Jack Sock,18,1815,2018-09-03
Kei Nishikori,19,1755,2018-09-03
Borna Coric,20,1735,2018-09-03
Marco Cecchinato,21,1734,2018-09-03
Roberto Bautista Agut,22,1650,2018-09-03
Hyeon Chung,23,1630,2018-09-03
Milos Raonic,24,1575,2018-09-03
Richard Gasquet,25,1535,2018-09-03
Karen Khachanov,26,1525,2018-09-03
Damir Dzumhur,27,1475,2018-09-03
Denis Shapovalov,28,1385,2018-09-03
Adrian Mannarino,29,1365,2018-09-03
Nick Kyrgios,30,1345,2018-09-03
Steve Johnson,31,1340,2018-09-03
Fernando Verdasco,32,1330,2018-09-03
Filip Krajinovic,33,1314,2018-09-03
Philipp Kohlschreiber,34,1235,2018-09-03
Sam Querrey,35,1225,2018-09-03
Daniil Medvedev,36,1182,2018-09-03
Nikoloz Basilashvili,37,1152,2018-09-03
Andrey Rublev,38,1145,2018-09-03
Gael Monfils,39,1115,2018-09-03
Gilles Simon,40,1080,2018-09-03
Marton Fucsovics,41,1072,2018-09-03
Nicolas Jarry,42,1063,2018-09-03
Leonardo Mayer,43,1061,2018-09-03
Frances Tiafoe,44,1055,2018-09-03
Alex de Minaur,45,1043,2018-09-03
Jeremy Chardy,46,1040,2018-09-03
Peter Gojowczyk,47,1038,2018-09-03
Mischa Zverev,48,1030,2018-09-03
Robin Haase,49,1010,2018-09-03
Maximilian Marterer,50,997,2018-09-03
Andreas Seppi,51,986,2018-09-03
Albert Ramos-Vinolas,52,985,2018-09-03
Ryan Harrison,53,980,2018-09-03
Matthew Ebden,54,969,2018-09-03
John Millman,55,963,2018-09-03
Benoit Paire,56,955,2018-09-03
Matteo Berrettini,57,909,2018-09-03
Jan-Lennard Struff,58,905,2018-09-03
Malek Jaziri,59,904,2018-09-03
Julien Benneteau,60,891,2018-09-03
Tennys Sandgren,61,876,2018-09-03
Dusan Lajovic,62,865,2018-09-03
Feliciano Lopez,63,850,2018-09-03
Taro Daniel,64,834,2018-09-03
Jo-Wilfried Tsonga,65,830,2018-09-03
Guido Pella,66,825,2018-09-03
Cameron Norrie,67,824,2018-09-03
Joao Sousa,68,816,2018-09-03
Pablo Cuevas,69,815,2018-09-03
Tomas Berdych,70,805,2018-09-03
Martin Klizan,71,798,2018-09-03
Denis Kudla,72,785,2018-09-03
Guillermo Garcia-Lopez,73,783,2018-09-03
Taylor Fritz,74,780,2018-09-03
Pierre-Hugues Herbert,75,764,2018-09-03
Denis Istomin,76,759,2018-09-03
Lukas Lacko,77,736,2018-09-03
Aljaz Bedene,78,725,2018-09-03
Mackenzie McDonald,79,719,2018-09-03
Evgeny Donskoy,80,718,2018-09-03
Mirza Basic,81,713,2018-09-03
Marius Copil,82,700,2018-09-03
Jozef Kovalik,83,695,2018-09-03
Mikhail Kukushkin,84,681,2018-09-03
Jaume Munar,85,670,2018-09-03
Alexandr Dolgopolov,86,655,2018-09-03
Jiri Vesely,87,655,2018-09-03
Vasek Pospisil,88,642,2018-09-03
Laslo Djere,89,636,2018-09-03
Jared Donaldson,90,635,2018-09-03
