full_name,ranking,points,date
Jimmy Connors,1,0,1979-01-29
Bjorn Borg,2,0,1979-01-29
Guillermo Vilas,3,0,1979-01-29
John McEnroe,4,0,1979-01-29
Eddie Dibbs,5,0,1979-01-29
Vitas Gerulaitis,6,0,1979-01-29
Harold Solomon,7,0,1979-01-29
Brian Gottfried,8,0,1979-01-29
Raul Ramirez,9,0,1979-01-29
Corrado Barazzutti,10,0,1979-01-29
Roscoe Tanner,11,0,1979-01-29
Ilie Nastase,12,0,1979-01-29
Manuel Orantes,13,0,1979-01-29
Arthur Ashe,14,0,1979-01-29
Jose Higueras,15,0,1979-01-29
Sandy Mayer,16,0,1979-01-29
Jose-Luis Clerc,17,0,1979-01-29
Tim Gullikson,18,0,1979-01-29
Balazs Taroczy,19,0,1979-01-29
Wojtek Fibak,20,0,1979-01-29
Adriano Panatta,21,0,1979-01-29
Dick Stockton,22,0,1979-01-29
John Alexander,23,0,1979-01-29
Stan Smith,24,0,1979-01-29
John Newcombe,25,0,1979-01-29
Peter Fleming,26,0,1979-01-29
Buster C. Mottram,27,0,1979-01-29
Johan Kriek,28,0,1979-01-29
Robert Lutz,29,0,1979-01-29
Henry Pfister,30,0,1979-01-29
Brian Teacher,31,0,1979-01-29
Pat Dupre,32,0,1979-01-29
Tony Roche,33,0,1979-01-29
Paolo Bertolucci,34,0,1979-01-29
Ken Rosewall,35,0,1979-01-29
Zeljko Franulovic,36T,0,1979-01-29
Ulrich Pinner,36T,0,1979-01-29
Tomas Smid,38,0,1979-01-29
Victor Amaya,39,0,1979-01-29
Chris Lewis,40,0,1979-01-29
Peter Feigl,41,0,1979-01-29
Hans Gildemeister,42,0,1979-01-29
Eliot Teltscher,43,0,1979-01-29
Tim Wilkison,44,0,1979-01-29
Kim Warwick,45,0,1979-01-29
Angel Gimenez,46,0,1979-01-29
Victor Pecci,47,0,1979-01-29
Tom Gullikson,48,0,1979-01-29
Yannick Noah,49,0,1979-01-29
Tom Okker,50,0,1979-01-29
Kjell Johansson,51,0,1979-01-29
Rolf Gehring,52,0,1979-01-29
Heinz Gunthardt,53,0,1979-01-29
Marty Riessen,54,0,1979-01-29
Deon Joubert,55,0,1979-01-29
Allan Stone,56,0,1979-01-29
Francisco Gonzalez,57,0,1979-01-29
Gene Mayer,58,0,1979-01-29
Vijay Amritraj,59T,0,1979-01-29
Geoff Masters,59T,0,1979-01-29
Mark Cox,61,0,1979-01-29
Bernard Mitton,62,0,1979-01-29
John Lloyd,63,0,1979-01-29
John Marks,64,0,1979-01-29
Sherwood Stewart,65,0,1979-01-29
Mike Cahill,66,0,1979-01-29
Peter McNamara,67,0,1979-01-29
Andrew Pattison,68,0,1979-01-29
Mark Edmondson,69,0,1979-01-29
Vladimir Zednik,70,0,1979-01-29
Cliff Richey,71,0,1979-01-29
Jorge Andrew,72T,0,1979-01-29
Ivan Lendl,72T,0,1979-01-29
Nick Saviano,74,0,1979-01-29
Colin Dowdeswell,75,0,1979-01-29
Jaime Fillol Sr.,76,0,1979-01-29
Terry Moor,77,0,1979-01-29
Carlos Kirmayr,78T,0,1979-01-29
Tom Leonard,78T,0,1979-01-29
Tom Gorman,80,0,1979-01-29
Ricardo Cano,81,0,1979-01-29
John Sadri,82,0,1979-01-29
Phil Dent,83,0,1979-01-29
Paul Kronk,84,0,1979-01-29
Ove Nils Bengtson,85,0,1979-01-29
David Schneider,86,0,1979-01-29
Javier Soler,87,0,1979-01-29
Alvin Gardiner,88,0,1979-01-29
Ross Case,89T,0,1979-01-29
Kevin Curren,89T,0,1979-01-29
Bill Scanlon,89T,0,1979-01-29
Erick Iskersky,92,0,1979-01-29
Byron Bertram,93,0,1979-01-29
Anand Amritraj,94,0,1979-01-29
Cliff Drysdale,95T,0,1979-01-29
Patrick Proisy,95T,0,1979-01-29
Jeff Borowiak,97,0,1979-01-29
Bob Carmichael,98,0,1979-01-29
Werner Zirngibl,99,0,1979-01-29
Paul McNamee,100,0,1979-01-29
Randy Crawford,175T,0,1979-01-29
