full_name,ranking,points,date
Ilie Nastase,1,0,1973-12-17
John Newcombe,2,0,1973-12-17
Jimmy Connors,3,0,1973-12-17
Tom Okker,4,0,1973-12-17
Stan Smith,5,0,1973-12-17
Manuel Orantes,6,0,1973-12-17
Ken Rosewall,7,0,1973-12-17
Rod Laver,8,0,1973-12-17
Jan Kodes,9,0,1973-12-17
Arthur Ashe,10,0,1973-12-17
Tom Gorman,11,0,1973-12-17
Roy Emerson,12,0,1973-12-17
Roger Taylor,13,0,1973-12-17
Marty Riessen,14,0,1973-12-17
Adriano Panatta,15,0,1973-12-17
Nikola Pilic,15,0,1973-12-17
Bjorn Borg,17,0,1973-12-17
Jaime Fillol Sr.,18,0,1973-12-17
Cliff Richey,19,0,1973-12-17
Paolo Bertolucci,20,0,1973-12-17
Mark Cox,21,0,1973-12-17
Brian Gottfried,22,0,1973-12-17
Roscoe Tanner,23,0,1973-12-17
Cliff Drysdale,24,0,1973-12-17
Brian Fairlie,24,0,1973-12-17
Raul Ramirez,24,0,1973-12-17
Dick Stockton,27,0,1973-12-17
Eddie Dibbs,28,0,1973-12-17
John Alexander,29,0,1973-12-17
Vijay Amritraj,30,0,1973-12-17
Karl Meiler,31,0,1973-12-17
Buster C. Mottram,32,0,1973-12-17
Guillermo Vilas,33,0,1973-12-17
Alex Metreveli,34,0,1973-12-17
Robert Lutz,35,0,1973-12-17
Erik Van Dillen,36,0,1973-12-17
Colin Dibley,37,0,1973-12-17
Onny Parun,38,0,1973-12-17
Jurgen Fassbender,39,0,1973-12-17
Raymond Moore,39,0,1973-12-17
Patrick Proisy,41,0,1973-12-17
Ross Case,42,0,1973-12-17
Jiri Hrebec,43,0,1973-12-17
Fred Stolle,44,0,1973-12-17
Francois Jauffret,45,0,1973-12-17
Charlie Pasarell,46,0,1973-12-17
Paul Gerken,47,0,1973-12-17
Clark Graebner,48,0,1973-12-17
Phil Dent,49,0,1973-12-17
Dick Crealy,50,0,1973-12-17
Geoff Masters,51,0,1973-12-17
Andrew Pattison,52,0,1973-12-17
Patrice Dominguez,53,0,1973-12-17
Ivan Molina,54,0,1973-12-17
Jeff Austin,55,0,1973-12-17
Ove Nils Bengtson,55,0,1973-12-17
Peter Szoke,57,0,1973-12-17
Harold Solomon,58,0,1973-12-17
Kjell Johansson,59,0,1973-12-17
Allan Stone,60,0,1973-12-17
Martin Mulligan,61,0,1973-12-17
Pierre Barthes,62,0,1973-12-17
Barry Phillips-Moore,63,0,1973-12-17
Boro Jovanovic,64,0,1973-12-17
Gerald Battrick,65,0,1973-12-17
Georges Goven,66,0,1973-12-17
Juan Gisbert Sr,67,0,1973-12-17
Antonio Zugarelli,68,0,1973-12-17
Robert Maud,69,0,1973-12-17
Zeljko Franulovic,70,0,1973-12-17
Frank Froehling,71,0,1973-12-17
Sherwood Stewart,72,0,1973-12-17
Frew McMillan,73,0,1973-12-17
Ion Tiriac,74,0,1973-12-17
Mike Estep,75,0,1973-12-17
Corrado Barazzutti,76,0,1973-12-17
Toshiro Sakai,77,0,1973-12-17
Bob Carmichael,78,0,1973-12-17
