full_name,ranking,points,date
Novak Djokovic,1,12310,2013-06-03
Andy Murray,2,8670,2013-06-03
Roger Federer,3,8000,2013-06-03
Rafael Nadal,4,6895,2013-06-03
David Ferrer,5,6740,2013-06-03
Tomas Berdych,6,4685,2013-06-03
Juan Martin del Potro,7,4320,2013-06-03
Jo-Wilfried Tsonga,8,3795,2013-06-03
Richard Gasquet,9,3090,2013-06-03
Stan Wawrinka,10,2630,2013-06-03
Marin Cilic,11,2570,2013-06-03
Janko Tipsarevic,12,2480,2013-06-03
Nicolas Almagro,13,2375,2013-06-03
Tommy Haas,14,2340,2013-06-03
Kei Nishikori,15,2315,2013-06-03
Milos Raonic,16,2225,2013-06-03
Juan Monaco,17,1910,2013-06-03
Gilles Simon,18,1895,2013-06-03
Philipp Kohlschreiber,19,1750,2013-06-03
Sam Querrey,20,1730,2013-06-03
John Isner,21,1690,2013-06-03
Andreas Seppi,22,1530,2013-06-03
Jerzy Janowicz,23,1524,2013-06-03
Alexandr Dolgopolov,24,1500,2013-06-03
Kevin Anderson,25,1420,2013-06-03
Benoit Paire,26,1405,2013-06-03
Jeremy Chardy,27,1371,2013-06-03
Grigor Dimitrov,28,1355,2013-06-03
Fabio Fognini,29,1345,2013-06-03
Florian Mayer,30,1290,2013-06-03
Mikhail Youzhny,31,1265,2013-06-03
Julien Benneteau,32,1200,2013-06-03
Marcel Granollers,33,1145,2013-06-03
Tommy Robredo,34,1095,2013-06-03
Martin Klizan,35,1090,2013-06-03
Lukas Rosol,36,1086,2013-06-03
Jurgen Melzer,37,1085,2013-06-03
Jarkko Nieminen,38,1075,2013-06-03
Marcos Baghdatis,39,1030,2013-06-03
Ernests Gulbis,40,991,2013-06-03
Mardy Fish,41,945,2013-06-03
Denis Istomin,42,935,2013-06-03
Feliciano Lopez,43,930,2013-06-03
Thomaz Bellucci,44,930,2013-06-03
Pablo Andujar,45,905,2013-06-03
Horacio Zeballos,46,884,2013-06-03
