full_name,ranking,points,date
Ivan Lendl,1,0,1989-10-30
Boris Becker,2,0,1989-10-30
Stefan Edberg,3,0,1989-10-30
John McEnroe,4,0,1989-10-30
Michael Chang,5,0,1989-10-30
Andre Agassi,6,0,1989-10-30
Brad Gilbert,7,0,1989-10-30
Aaron Krickstein,8,0,1989-10-30
Alberto Mancini,9,0,1989-10-30
Jay Berger,10,0,1989-10-30
Jimmy Connors,11,0,1989-10-30
Tim Mayotte,12,0,1989-10-30
Mats Wilander,13,0,1989-10-30
Jakob Hlasek,14,0,1989-10-30
Martin Jaite,15,0,1989-10-30
Yannick Noah,16,0,1989-10-30
Carl-Uwe Steeb,17,0,1989-10-30
Jaime Yzaga,18,0,1989-10-30
Kevin Curren,19,0,1989-10-30
Emilio Sanchez,20,0,1989-10-30
Andres Gomez,21,0,1989-10-30
Thomas Muster,22,0,1989-10-30
Andrei Chesnokov,23,0,1989-10-30
Miloslav Mecir Sr.,24,0,1989-10-30
Jim Courier,25,0,1989-10-30
Christo Van Rensburg,26,0,1989-10-30
Paolo Cane,27,0,1989-10-30
Horst Skoff,28,0,1989-10-30
Sergi Bruguera,29,0,1989-10-30
Guillermo Perez-Roldan,30,0,1989-10-30
Dan Goldie,31,0,1989-10-30
Goran Prpic,32,0,1989-10-30
Jan Gunnarsson,33,0,1989-10-30
Kelly Evernden,34,0,1989-10-30
Anders Jarryd,35,0,1989-10-30
Jonas Svensson,36,0,1989-10-30
Henri Leconte,37,0,1989-10-30
Ronald Agenor,38,0,1989-10-30
Amos Mansdorf,39,0,1989-10-30
Jordi Arrese,40,0,1989-10-30
Peter Lundgren,41,0,1989-10-30
Javier Sanchez,42,0,1989-10-30
Jim Grabb,43,0,1989-10-30
Mikael Pernfors,44,0,1989-10-30
Todd Witsken,45,0,1989-10-30
Goran Ivanisevic,46,0,1989-10-30
Alexander Volkov,47,0,1989-10-30
Eric Jelen,48,0,1989-10-30
Omar Camporese,49,0,1989-10-30
Niclas Kroon,50,0,1989-10-30
Johan Kriek,51,0,1989-10-30
Patrik Kuhnen,52,0,1989-10-30
Andrew Sznajder,53,0,1989-10-30
Juan Aguilera,54,0,1989-10-30
Darren Cahill,55,0,1989-10-30
Marcelo Filippini,56,0,1989-10-30
Mark Koevermans,57,0,1989-10-30
Petr Korda,58,0,1989-10-30
Marc Rosset,59,0,1989-10-30
Paul Annacone,60,0,1989-10-30
Scott Davis,61,0,1989-10-30
Karel Novacek,62,0,1989-10-30
Leif Shiras,63,0,1989-10-30
Jens Woehrmann,64,0,1989-10-30
Luiz Mattar,65,0,1989-10-30
Wally Masur,66,0,1989-10-30
David Wheaton,67,0,1989-10-30
John Fitzgerald,68,0,1989-10-30
Pete Sampras,69,0,1989-10-30
Tomas Carbonell,70,0,1989-10-30
Alex Antonitsch,71,0,1989-10-30
Jim Pugh,72,0,1989-10-30
Jerome Potier,73,0,1989-10-30
Robert Seguso,74,0,1989-10-30
Paul Chamberlin,75,0,1989-10-30
Ramesh Krishnan,76,0,1989-10-30
Paul Haarhuis,77,0,1989-10-30
Martin Strelba,78,0,1989-10-30
Jimmy Arias,79,0,1989-10-30
Mark Woodforde,80,0,1989-10-30
Magnus Gustafsson,81,0,1989-10-30
Andrei Cherkasov,82,0,1989-10-30
Franco Davin,83,0,1989-10-30
Richey Reneberg,84,0,1989-10-30
Pieter Aldrich,85,0,1989-10-30
Gary Muller,86,0,1989-10-30
Slobodan Zivojinovic,87,0,1989-10-30
Derrick Rostagno,88,0,1989-10-30
Michiel Schapers,89,0,1989-10-30
Johan Anderson,90,0,1989-10-30
Bruno Oresar,91,0,1989-10-30
Jean-Philippe Fleurian,92,0,1989-10-30
Jason Stoltenberg,93,0,1989-10-30
Tom Nijssen,94,0,1989-10-30
Michael Stich,95,0,1989-10-30
Glenn Layendecker,96,0,1989-10-30
Lawson Duncan,97,0,1989-10-30
Diego Perez,98,0,1989-10-30
Claudio Pistolesi,99,0,1989-10-30
Cassio Motta,100,0,1989-10-30
Martin Laurendeau,101,0,1989-10-30
Jimmy Brown,102,0,1989-10-30
Grant Connell,103,0,1989-10-30
Olivier Delaitre,104,0,1989-10-30
Eduardo Bengoechea,105,0,1989-10-30
Javier Frana,106,0,1989-10-30
Lars-Anders Wahlgren,107,0,1989-10-30
Guy Forget,108,0,1989-10-30
Dan Cassidy,109,0,1989-10-30
Lars Jonsson,110,0,1989-10-30
Horacio de la Pena,111,0,1989-10-30
Richard Matuszewski,112,0,1989-10-30
Jose Francisco Altur,113,0,1989-10-30
Nicolas Pereira,114,0,1989-10-30
