full_name,ranking,points,date
Andy Murray,1,7750,2017-07-31
Rafael Nadal,2,7465,2017-07-31
Roger Federer,3,6545,2017-07-31
Stan Wawrinka,4,5780,2017-07-31
Novak Djokovic,5,5325,2017-07-31
Marin Cilic,6,5155,2017-07-31
Dominic Thiem,7,4065,2017-07-31
Alexander Zverev,8,3150,2017-07-31
Kei Nishikori,9,3140,2017-07-31
Milos Raonic,10,3130,2017-07-31
Grigor Dimitrov,11,3070,2017-07-31
Jo-Wilfried Tsonga,12,2805,2017-07-31
David Goffin,13,2560,2017-07-31
Tomas Berdych,14,2480,2017-07-31
Pablo Carreno Busta,15,2350,2017-07-31
Roberto Bautista Agut,16,2335,2017-07-31
Lucas Pouille,17,2255,2017-07-31
John Isner,18,2250,2017-07-31
Jack Sock,19,2200,2017-07-31
Nick Kyrgios,20,1930,2017-07-31
Gilles Muller,21,1930,2017-07-31
Gael Monfils,22,1915,2017-07-31
Albert Ramos-Vinolas,23,1815,2017-07-31
Sam Querrey,24,1740,2017-07-31
Fabio Fognini,25,1475,2017-07-31
Mischa Zverev,26,1461,2017-07-31
Pablo Cuevas,27,1425,2017-07-31
Feliciano Lopez,28,1390,2017-07-31
Richard Gasquet,29,1390,2017-07-31
Karen Khachanov,30,1330,2017-07-31
Ivo Karlovic,31,1295,2017-07-31
Juan Martin del Potro,32,1280,2017-07-31
David Ferrer,33,1255,2017-07-31
Steve Johnson,34,1205,2017-07-31
Diego Schwartzman,35,1180,2017-07-31
Paolo Lorenzi,36,1123,2017-07-31
Gilles Simon,37,1120,2017-07-31
Fernando Verdasco,38,1115,2017-07-31
Benoit Paire,39,1085,2017-07-31
Ryan Harrison,40,1018,2017-07-31
Kyle Edmund,41,1013,2017-07-31
Adrian Mannarino,42,1006,2017-07-31
Viktor Troicki,43,1000,2017-07-31
Yuichi Sugita,44,978,2017-07-31
Kevin Anderson,45,960,2017-07-31
Aljaz Bedene,46,958,2017-07-31
Philipp Kohlschreiber,47,930,2017-07-31
Jiri Vesely,48,910,2017-07-31
Leonardo Mayer,49,907,2017-07-31
Daniil Medvedev,50,902,2017-07-31
Andrey Rublev,51,895,2017-07-31
Robin Haase,52,888,2017-07-31
Jan-Lennard Struff,53,883,2017-07-31
Borna Coric,54,876,2017-07-31
Steve Darcis,55,866,2017-07-31
Hyeon Chung,56,861,2017-07-31
Horacio Zeballos,57,848,2017-07-31
Donald Young,58,845,2017-07-31
Florian Mayer,59,833,2017-07-31
Janko Tipsarevic,60,825,2017-07-31
Federico Delbonis,61,815,2017-07-31
Joao Sousa,62,785,2017-07-31
Nikoloz Basilashvili,63,735,2017-07-31
Rogerio Dutra Silva,64,733,2017-07-31
Daniel Evans,65,722,2017-07-31
Andrey Kuznetsov,66,715,2017-07-31
Frances Tiafoe,67,712,2017-07-31
Pierre-Hugues Herbert,68,707,2017-07-31
Jared Donaldson,69,695,2017-07-31
Alexandr Dolgopolov,70,691,2017-07-31
Dusan Lajovic,71,682,2017-07-31
Vasek Pospisil,72,672,2017-07-31
Malek Jaziri,73,665,2017-07-31
Dudi Sela,74,660,2017-07-31
Jordan Thompson,75,656,2017-07-31
Jeremy Chardy,76,655,2017-07-31
Marcos Baghdatis,77,645,2017-07-31
Nicolas Kicker,78,639,2017-07-31
Nicolas Almagro,79,637,2017-07-31
Thomaz Bellucci,80,637,2017-07-31
Denis Istomin,81,634,2017-07-31
Andreas Seppi,82,626,2017-07-31
Ernesto Escobedo,83,618,2017-07-31
Blaz Kavcic,84,618,2017-07-31
Julien Benneteau,85,617,2017-07-31
Norbert Gombos,86,612,2017-07-31
Damir Dzumhur,87,610,2017-07-31
Alessandro Giannessi,88,610,2017-07-31
Yen-Hsun Lu,89,606,2017-07-31
Marius Copil,90,604,2017-07-31
Thomas Fabbiano,91,597,2017-07-31
Yoshihito Nishioka,92,572,2017-07-31
Bernard Tomic,93,570,2017-07-31
Laslo Djere,94,566,2017-07-31
Taro Daniel,95,564,2017-07-31
Henri Laaksonen,96,562,2017-07-31
Carlos Berlocq,97,561,2017-07-31
Ruben Bemelmans,98,561,2017-07-31
Mikhail Youzhny,99,560,2017-07-31
Guido Pella,100,549,2017-07-31
Marcel Granollers,101,545,2017-07-31
Mikhail Kukushkin,102,530,2017-07-31
Marco Cecchinato,103,529,2017-07-31
Peter Gojowczyk,104,528,2017-07-31
Jerzy Janowicz,105,523,2017-07-31
Tennys Sandgren,106,511,2017-07-31
Victor Estrella Burgos,107,510,2017-07-31
Facundo Bagnis,108,508,2017-07-31
Casper Ruud,109,505,2017-07-31
Thiago Monteiro,110,501,2017-07-31
Nicolas Mahut,111,500,2017-07-31
Dustin Brown,112,490,2017-07-31
Sergiy Stakhovsky,113,488,2017-07-31
Arthur De Greef,114,479,2017-07-31
Peter Polansky,115,476,2017-07-31
Marton Fucsovics,116,473,2017-07-31
Bjorn Fratangelo,117,466,2017-07-31
Renzo Olivo,118,462,2017-07-31
Lukas Lacko,119,461,2017-07-31
Maximilian Marterer,120,461,2017-07-31
Egor Gerasimov,121,455,2017-07-31
Santiago Giraldo,122,454,2017-07-31
Alexander Bublik,123,453,2017-07-31
Evgeny Donskoy,124,449,2017-07-31
Yannick Hanfmann,125,445,2017-07-31
Quentin Halys,126,437,2017-07-31
Taylor Fritz,127,434,2017-07-31
Cedrik-Marcel Stebe,128,434,2017-07-31
Guillermo Garcia-Lopez,129,428,2017-07-31
Reilly Opelka,130,428,2017-07-31
Roberto Carballes Baena,131,422,2017-07-31
Stefan Kozlov,132,421,2017-07-31
Martin Klizan,133,417,2017-07-31
Denis Shapovalov,134,412,2017-07-31
Adam Pavlasek,135,406,2017-07-31
Radu Albot,136,405,2017-07-31
Nicolas Jarry,137,400,2017-07-31
Go Soeda,138,397,2017-07-31
Guido Andreozzi,139,397,2017-07-31
Filip Krajinovic,140,397,2017-07-31
Kenny De Schepper,141,389,2017-07-31
Konstantin Kravchuk,142,387,2017-07-31
Pedro Sousa,143,387,2017-07-31
Stefano Travaglia,144,386,2017-07-31
Adrian Menendez-Maceiras,145,386,2017-07-31
Jurgen Melzer,146,384,2017-07-31
Mathias Bourgue,147,383,2017-07-31
Oscar Otte,148,378,2017-07-31
James Duckworth,149,377,2017-07-31
Gerald Melzer,150,375,2017-07-31
Duckhee Lee,151,370,2017-07-31
Jozef Kovalik,152,367,2017-07-31
Luca Vanni,153,365,2017-07-31
Matthew Ebden,154,363,2017-07-31
Uladzimir Ignatik,155,362,2017-07-31
Joao Souza,156,359,2017-07-31
Sebastian Ofner,157,354,2017-07-31
Illya Marchenko,158,353,2017-07-31
Tobias Kamke,159,343,2017-07-31
Attila Balazs,160,339,2017-07-31
Mirza Basic,161,338,2017-07-31
Yasutaka Uchiyama,162,337,2017-07-31
Tatsuma Ito,163,334,2017-07-31
Stefanos Tsitsipas,164,332,2017-07-31
Vincent Millot,165,332,2017-07-31
Darian King,166,330,2017-07-31
Jason Jung,167,327,2017-07-31
Akira Santillan,168,326,2017-07-31
John Millman,169,324,2017-07-31
Matteo Berrettini,170,322,2017-07-31
Gastao Elias,171,321,2017-07-31
Michael Mmoh,172,320,2017-07-31
Lukas Rosol,173,318,2017-07-31
Calvin Hemery,174,316,2017-07-31
Denis Kudla,175,312,2017-07-31
Yannick Maden,176,312,2017-07-31
Salvatore Caruso,177,309,2017-07-31
Nikola Milojevic,178,306,2017-07-31
Alexey Vatutin,179,305,2017-07-31
Andrej Martin,180,302,2017-07-31
Joao Domingues,181,301,2017-07-31
Ramkumar Ramanathan,182,300,2017-07-31
Tommy Robredo,183,297,2017-07-31
Sam Groth,184,294,2017-07-31
Gleb Sakharov,185,293,2017-07-31
Maximo Gonzalez,186,290,2017-07-31
Jan Satral,187,289,2017-07-31
Benjamin Bonzi,188,289,2017-07-31
Dmitry Popko,189,288,2017-07-31
Noah Rubin,190,284,2017-07-31
Lorenzo Giustino,191,283,2017-07-31
Marco Trungelliti,192,280,2017-07-31
Ricardas Berankis,193,280,2017-07-31
Brayden Schnur,194,280,2017-07-31
Ruben Ramirez Hidalgo,195,272,2017-07-31
Aldin Setkic,196,268,2017-07-31
Joris De Loore,197,266,2017-07-31
Daniel Brands,198,265,2017-07-31
Cameron Norrie,199,265,2017-07-31
Yuki Bhambri,200,265,2017-07-31
Stefano Napolitano,201,258,2017-07-31
Ilya Ivashka,202,258,2017-07-31
Soonwoo Kwon,203,256,2017-07-31
Vaclav Safranek,204,256,2017-07-31
Tim Smyczek,205,252,2017-07-31
