full_name,ranking,points,date
Jimmy Connors,1,0,1975-07-07
Ken Rosewall,2,0,1975-07-07
Guillermo Vilas,3,0,1975-07-07
Bjorn Borg,4,0,1975-07-07
John Newcombe,5,0,1975-07-07
Ilie Nastase,6,0,1975-07-07
Manuel Orantes,7,0,1975-07-07
Arthur Ashe,8,0,1975-07-07
Rod Laver,9,0,1975-07-07
Tom Okker,10,0,1975-07-07
John Alexander,11,0,1975-07-07
Stan Smith,12,0,1975-07-07
Roscoe Tanner,13,0,1975-07-07
Marty Riessen,14,0,1975-07-07
Harold Solomon,15,0,1975-07-07
Raul Ramirez,16,0,1975-07-07
Dick Stockton,17,0,1975-07-07
Vitas Gerulaitis,18,0,1975-07-07
Jan Kodes,19,0,1975-07-07
Onny Parun,20,0,1975-07-07
Tony Roche,21,0,1975-07-07
Alex Metreveli,22,0,1975-07-07
Cliff Richey,23,0,1975-07-07
Brian Gottfried,24,0,1975-07-07
Mark Cox,25,0,1975-07-07
Jaime Fillol Sr.,26,0,1975-07-07
Ross Case,27,0,1975-07-07
Francois Jauffret,28,0,1975-07-07
Eddie Dibbs,29,0,1975-07-07
Robert Lutz,30,0,1975-07-07
Vijay Amritraj,31,0,1975-07-07
Phil Dent,32,0,1975-07-07
Cliff Drysdale,33,0,1975-07-07
Sandy Mayer,34,0,1975-07-07
Roger Taylor,35,0,1975-07-07
Juan Gisbert Sr,36,0,1975-07-07
Andrew Pattison,37,0,1975-07-07
Ismail El Shafei,38,0,1975-07-07
Billy Martin,39,0,1975-07-07
Kim Warwick,40,0,1975-07-07
Karl Meiler,41,0,1975-07-07
Buster C. Mottram,42,0,1975-07-07
Thomaz Koch,43,0,1975-07-07
Allan Stone,44,0,1975-07-07
Tom Gorman,45,0,1975-07-07
Bob Hewitt,46,0,1975-07-07
Charlie Pasarell,47,0,1975-07-07
Patrick Proisy,48,0,1975-07-07
Hans-Jurgen Pohmann,49,0,1975-07-07
Jeff Borowiak,50,0,1975-07-07
Balazs Taroczy,51,0,1975-07-07
Paolo Bertolucci,52,0,1975-07-07
Adriano Panatta,53,0,1975-07-07
Jiri Hrebec,54,0,1975-07-07
Jurgen Fassbender,55,0,1975-07-07
Jose Higueras,56,0,1975-07-07
Geoff Masters,57,0,1975-07-07
Erik Van Dillen,58,0,1975-07-07
Dick Crealy,59,0,1975-07-07
Brian Fairlie,60,0,1975-07-07
Patrice Dominguez,61,0,1975-07-07
Bob Carmichael,62,0,1975-07-07
