full_name,ranking,points,date
Novak Djokovic,1,11633,2021-10-04
Daniil Medvedev,2,10575,2021-10-04
Stefanos Tsitsipas,3,8175,2021-10-04
Alexander Zverev,4,7603,2021-10-04
Andrey Rublev,5,6130,2021-10-04
Rafael Nadal,6,5815,2021-10-04
Matteo Berrettini,7,5173,2021-10-04
Dominic Thiem,8,4495,2021-10-04
Roger Federer,9,3765,2021-10-04
Casper Ruud,10,3615,2021-10-04
Felix Auger-Aliassime,11,3368,2021-10-04
Hubert Hurkacz,12,3333,2021-10-04
Denis Shapovalov,13,3265,2021-10-04
Jannik Sinner,14,3100,2021-10-04
Diego Schwartzman,15,2800,2021-10-04
Pablo Carreno Busta,16,2550,2021-10-04
Cristian Garin,17,2510,2021-10-04
Gael Monfils,18,2418,2021-10-04
Roberto Bautista Agut,19,2360,2021-10-04
Reilly Opelka,20,2161,2021-10-04
Lorenzo Sonego,21,2122,2021-10-04
Daniel Evans,22,2122,2021-10-04
Aslan Karatsev,23,2109,2021-10-04
John Isner,24,2091,2021-10-04
Ugo Humbert,25,2045,2021-10-04
Cameron Norrie,26,2015,2021-10-04
Alex de Minaur,27,1991,2021-10-04
Grigor Dimitrov,28,1881,2021-10-04
Karen Khachanov,29,1830,2021-10-04
Fabio Fognini,30,1664,2021-10-04
Lloyd Harris,31,1652,2021-10-04
Milos Raonic,32,1649,2021-10-04
David Goffin,33,1596,2021-10-04
Filip Krajinovic,34,1589,2021-10-04
Dusan Lajovic,35,1565,2021-10-04
Nikoloz Basilashvili,36,1556,2021-10-04
Alexander Bublik,37,1528,2021-10-04
Carlos Alcaraz,38,1499,2021-10-04
Taylor Fritz,39,1495,2021-10-04
Sebastian Korda,40,1469,2021-10-04
Marin Cilic,41,1468,2021-10-04
Marton Fucsovics,42,1459,2021-10-04
Alejandro Davidovich Fokina,43,1420,2021-10-04
Federico Delbonis,44,1420,2021-10-04
Ilya Ivashka,45,1370,2021-10-04
Stan Wawrinka,46,1355,2021-10-04
Laslo Djere,47,1342,2021-10-04
Albert Ramos-Vinolas,48,1324,2021-10-04
Frances Tiafoe,49,1312,2021-10-04
Benoit Paire,50,1295,2021-10-04
Adrian Mannarino,51,1287,2021-10-04
Borna Coric,52,1279,2021-10-04
Kei Nishikori,53,1208,2021-10-04
Jan-Lennard Struff,54,1208,2021-10-04
James Duckworth,55,1174,2021-10-04
Soonwoo Kwon,56,1117,2021-10-04
Mackenzie McDonald,57,1105,2021-10-04
John Millman,58,1100,2021-10-04
Marcos Giron,59,1077,2021-10-04
Tommy Paul,60,1058,2021-10-04
Pedro Martinez,61,1054,2021-10-04
Lorenzo Musetti,62,1028,2021-10-04
Miomir Kecmanovic,63,1025,2021-10-04
Benjamin Bonzi,64,1022,2021-10-04
Dominik Koepfer,65,1015,2021-10-04
Botic van de Zandschulp,66,1013,2021-10-04
Federico Coria,67,1010,2021-10-04
Vasek Pospisil,68,1000,2021-10-04
Kevin Anderson,69,989,2021-10-04
Jaume Munar,70,966,2021-10-04
Alexei Popyrin,71,965,2021-10-04
Arthur Rinderknech,72,965,2021-10-04
