full_name,ranking,points,date
Novak Djokovic,1,12920,2012-12-31
Roger Federer,2,10265,2012-12-31
Andy Murray,3,8000,2012-12-31
Rafael Nadal,4,6690,2012-12-31
David Ferrer,5,6505,2012-12-31
Tomas Berdych,6,4680,2012-12-31
Juan Martin del Potro,7,4480,2012-12-31
Jo-Wilfried Tsonga,8,3490,2012-12-31
Janko Tipsarevic,9,2990,2012-12-31
Richard Gasquet,10,2515,2012-12-31
Nicolas Almagro,11,2515,2012-12-31
Juan Monaco,12,2430,2012-12-31
Milos Raonic,13,2380,2012-12-31
John Isner,14,2215,2012-12-31
Marin Cilic,15,2210,2012-12-31
Gilles Simon,16,2165,2012-12-31
Stan Wawrinka,17,1900,2012-12-31
Alexandr Dolgopolov,18,1855,2012-12-31
Kei Nishikori,19,1830,2012-12-31
Philipp Kohlschreiber,20,1770,2012-12-31
Tommy Haas,21,1695,2012-12-31
Sam Querrey,22,1650,2012-12-31
Andreas Seppi,23,1560,2012-12-31
Fernando Verdasco,24,1490,2012-12-31
Mikhail Youzhny,25,1335,2012-12-31
Jerzy Janowicz,26,1299,2012-12-31
Mardy Fish,27,1255,2012-12-31
Florian Mayer,28,1215,2012-12-31
Jurgen Melzer,29,1177,2012-12-31
Martin Klizan,30,1175,2012-12-31
Radek Stepanek,31,1135,2012-12-31
Jeremy Chardy,32,1131,2012-12-31
Thomaz Bellucci,33,1112,2012-12-31
Marcel Granollers,34,1100,2012-12-31
Julien Benneteau,35,1075,2012-12-31
Marcos Baghdatis,36,1070,2012-12-31
Kevin Anderson,37,1065,2012-12-31
Viktor Troicki,38,1055,2012-12-31
Andy Roddick,39,1015,2012-12-31
Feliciano Lopez,40,1005,2012-12-31
Jarkko Nieminen,41,927,2012-12-31
Pablo Andujar,42,915,2012-12-31
Denis Istomin,43,897,2012-12-31
Nikolay Davydenko,44,885,2012-12-31
Fabio Fognini,45,880,2012-12-31
David Goffin,46,868,2012-12-31
Benoit Paire,47,867,2012-12-31
Grigor Dimitrov,48,866,2012-12-31
Marinko Matosevic,49,845,2012-12-31
Albert Ramos-Vinolas,50,830,2012-12-31
Lukas Lacko,51,827,2012-12-31
Bernard Tomic,52,825,2012-12-31
Michael Llodra,53,823,2012-12-31
Alejandro Falla,54,809,2012-12-31
Grega Zemlja,55,782,2012-12-31
Robin Haase,56,780,2012-12-31
Santiago Giraldo,57,778,2012-12-31
Paul-Henri Mathieu,58,763,2012-12-31
Yen-Hsun Lu,59,759,2012-12-31
Go Soeda,60,758,2012-12-31
Brian Baker,61,756,2012-12-31
Victor Hanescu,62,753,2012-12-31
Xavier Malisse,63,746,2012-12-31
Paolo Lorenzi,64,744,2012-12-31
Benjamin Becker,65,741,2012-12-31
Carlos Berlocq,66,720,2012-12-31
Gilles Muller,67,719,2012-12-31
Igor Sijsling,68,712,2012-12-31
Ryan Harrison,69,710,2012-12-31
Daniel Gimeno-Traver,70,704,2012-12-31
Leonardo Mayer,71,702,2012-12-31
Ivan Dodig,72,695,2012-12-31
Lukas Rosol,73,679,2012-12-31
Lukasz Kubot,74,675,2012-12-31
Bjorn Phau,75,668,2012-12-31
Guillermo Garcia-Lopez,76,667,2012-12-31
Gael Monfils,77,660,2012-12-31
Andrey Kuznetsov,78,660,2012-12-31
Tatsuma Ito,79,655,2012-12-31
Roberto Bautista Agut,80,648,2012-12-31
Evgeny Donskoy,81,637,2012-12-31
David Nalbandian,82,635,2012-12-31
Lleyton Hewitt,83,625,2012-12-31
Simone Bolelli,84,623,2012-12-31
Horacio Zeballos,85,615,2012-12-31
Aljaz Bedene,86,583,2012-12-31
Michael Russell,87,582,2012-12-31
Filippo Volandri,88,582,2012-12-31
Jurgen Zopp,89,579,2012-12-31
Olivier Rochus,90,577,2012-12-31
Ruben Ramirez Hidalgo,91,577,2012-12-31
Guillaume Rufin,92,574,2012-12-31
Steve Darcis,93,571,2012-12-31
Blaz Kavcic,94,569,2012-12-31
Flavio Cipolla,95,568,2012-12-31
Albert Montanes,96,565,2012-12-31
Guido Pella,97,564,2012-12-31
Tobias Kamke,98,563,2012-12-31
Adrian Ungur,99,557,2012-12-31
Ivo Karlovic,100,556,2012-12-31
Joao Sousa,101,546,2012-12-31
Edouard Roger-Vasselin,102,545,2012-12-31
Sergiy Stakhovsky,103,538,2012-12-31
Jesse Levine,104,530,2012-12-31
Matthew Ebden,105,529,2012-12-31
Jan Hajek,106,527,2012-12-31
Mikhail Kukushkin,107,526,2012-12-31
Nicolas Mahut,108,515,2012-12-31
Dudi Sela,109,512,2012-12-31
Igor Andreev,110,511,2012-12-31
Ruben Bemelmans,111,509,2012-12-31
Andreas Haider-Maurer,112,504,2012-12-31
Ricardas Berankis,113,501,2012-12-31
Tommy Robredo,114,495,2012-12-31
Philipp Petzschner,115,492,2012-12-31
Malek Jaziri,116,491,2012-12-31
Yuichi Sugita,117,491,2012-12-31
Florent Serra,118,488,2012-12-31
Kenny De Schepper,119,487,2012-12-31
Josselin Ouanna,120,474,2012-12-31
Martin Alund,121,466,2012-12-31
Dmitry Tursunov,122,464,2012-12-31
