full_name,ranking,points,date
Jannik Sinner,1,9570,2024-07-22
Novak Djokovic,2,8460,2024-07-22
Carlos Alcaraz,3,8130,2024-07-22
Alexander Zverev,4,7295,2024-07-22
Daniil Medvedev,5,6525,2024-07-22
Alex de Minaur,6,4185,2024-07-22
Hubert Hurkacz,7,4105,2024-07-22
Casper Ruud,8,3925,2024-07-22
Andrey Rublev,9,3830,2024-07-22
Grigor Dimitrov,10,3770,2024-07-22
Taylor Fritz,11,3705,2024-07-22
Stefanos Tsitsipas,12,3705,2024-07-22
Tommy Paul,13,3410,2024-07-22
Ben Shelton,14,2750,2024-07-22
Ugo Humbert,15,2450,2024-07-22
Holger Rune,16,2300,2024-07-22
Lorenzo Musetti,17,2265,2024-07-22
Sebastian Baez,18,2210,2024-07-22
Felix Auger-Aliassime,19,2115,2024-07-22
Arthur Fils,20,1925,2024-07-22
Alejandro Tabilo,21,1918,2024-07-22
Karen Khachanov,22,1830,2024-07-22
Sebastian Korda,23,1795,2024-07-22
Nicolas Jarry,24,1745,2024-07-22
Alexander Bublik,25,1650,2024-07-22
Jack Draper,26,1511,2024-07-22
Tallon Griekspoor,27,1510,2024-07-22
Jiri Lehecka,28,1405,2024-07-22
Frances Tiafoe,29,1365,2024-07-22
Gael Monfils,30,1360,2024-07-22
Zhizhen Zhang,31,1351,2024-07-22
Adrian Mannarino,32,1340,2024-07-22
Luciano Darderi,33,1331,2024-07-22
Jan-Lennard Struff,34,1310,2024-07-22
Tomas Martin Etcheverry,35,1300,2024-07-22
Mariano Navone,36,1292,2024-07-22
Francisco Cerundolo,37,1290,2024-07-22
Marcos Giron,38,1265,2024-07-22
Tomas Machac,39,1229,2024-07-22
Matteo Arnaldi,40,1220,2024-07-22
Jordan Thompson,41,1191,2024-07-22
Nuno Borges,42,1176,2024-07-22
Alejandro Davidovich Fokina,43,1150,2024-07-22
Cameron Norrie,44,1140,2024-07-22
Pedro Martinez,45,1138,2024-07-22
Alexei Popyrin,46,1071,2024-07-22
Giovanni Mpetshi Perricard,47,1032,2024-07-22
Flavio Cobolli,48,1025,2024-07-22
Fabian Marozsan,49,995,2024-07-22
Matteo Berrettini,50,965,2024-07-22
Roberto Carballes Baena,51,940,2024-07-22
Miomir Kecmanovic,52,935,2024-07-22
Dusan Lajovic,53,921,2024-07-22
Lorenzo Sonego,54,921,2024-07-22
Brandon Nakashima,55,915,2024-07-22
Sebastian Ofner,56,904,2024-07-22
Laslo Djere,57,896,2024-07-22
Alexander Shevchenko,58,885,2024-07-22
Daniel Evans,59,844,2024-07-22
Aleksandar Vukic,60,834,2024-07-22
Alex Michelsen,61,831,2024-07-22
Pavel Kotov,62,814,2024-07-22
Dominik Koepfer,63,811,2024-07-22
Arthur Rinderknech,64,806,2024-07-22
Jaume Munar,65,805,2024-07-22
Max Purcell,66,795,2024-07-22
Roman Safiullin,67,785,2024-07-22
Corentin Moutet,68,778,2024-07-22
Emil Ruusuvuori,69,773,2024-07-22
Fabio Fognini,70,769,2024-07-22
Daniel Altmaier,71,756,2024-07-22
Thiago Seyboth Wild,72,755,2024-07-22
Federico Coria,73,747,2024-07-22
Roberto Bautista Agut,74,745,2024-07-22
Luca Nardi,75,744,2024-07-22
Rinky Hijikata,76,741,2024-07-22
Facundo Diaz Acosta,77,737,2024-07-22
James Duckworth,78,734,2024-07-22
Thiago Monteiro,79,730,2024-07-22
Sumit Nagal,80,729,2024-07-22
Jakub Mensik,81,721,2024-07-22
Aleksandar Kovacevic,82,718,2024-07-22
Marton Fucsovics,83,705,2024-07-22
Borna Coric,84,704,2024-07-22
Botic van de Zandschulp,85,702,2024-07-22
Yoshihito Nishioka,86,699,2024-07-22
Zizou Bergs,87,697,2024-07-22
Thanasi Kokkinakis,88,680,2024-07-22
Juncheng Shang,89,678,2024-07-22
Taro Daniel,90,676,2024-07-22
Hugo Gaston,91,665,2024-07-22
Arthur Cazaux,92,657,2024-07-22
Christopher O'Connell,93,653,2024-07-22
Constant Lestienne,94,650,2024-07-22
Adam Walton,95,648,2024-07-22
Camilo Ugo Carabelli,96,645,2024-07-22
Mackenzie McDonald,97,631,2024-07-22
David Goffin,98,630,2024-07-22
Francisco Comesana,99,618,2024-07-22
Lloyd Harris,100,611,2024-07-22
Thiago Agustin Tirante,101,608,2024-07-22
Alexandre Muller,102,606,2024-07-22
Damir Dzumhur,103,590,2024-07-22
Luca Van Assche,104,589,2024-07-22
Christopher Eubanks,105,585,2024-07-22
Cristian Garin,106,583,2024-07-22
Aslan Karatsev,107,580,2024-07-22
Jozef Kovalik,108,575,2024-07-22
Stan Wawrinka,109,573,2024-07-22
Duje Ajdukovic,110,571,2024-07-22
Maximilian Marterer,111,562,2024-07-22
Jesper de Jong,112,558,2024-07-22
Vit Kopriva,113,553,2024-07-22
Billy Harris,114,551,2024-07-22
Zachary Svajda,115,541,2024-07-22
Yannick Hanfmann,116,536,2024-07-22
Valentin Vacherot,117,529,2024-07-22
Terence Atmane,118,523,2024-07-22
Lukas Klein,119,520,2024-07-22
J.J. Wolf,120,519,2024-07-22
Andy Murray,121,503,2024-07-22
Harold Mayot,122,499,2024-07-22
Leandro Riedi,123,498,2024-07-22
Albert Ramos-Vinolas,124,496,2024-07-22
Quentin Halys,125,490,2024-07-22
Michael Mmoh,126,486,2024-07-22
Facundo Bagnis,127,479,2024-07-22
Pierre-Hugues Herbert,128,479,2024-07-22
Gregoire Barrere,129,475,2024-07-22
Richard Gasquet,130,474,2024-07-22
Stefano Napolitano,131,472,2024-07-22
Mikhail Kukushkin,132,469,2024-07-22
Benjamin Bonzi,133,468,2024-07-22
Otto Virtanen,134,466,2024-07-22
Alexander Ritschard,135,462,2024-07-22
Marco Trungelliti,136,461,2024-07-22
Daniel Elahi Galan,137,459,2024-07-22
Dominic Thiem,138,453,2024-07-22
Felipe Meligeni Alves,139,452,2024-07-22
Denis Shapovalov,140,450,2024-07-22
Hugo Dellien,141,438,2024-07-22
Francesco Passaro,142,437,2024-07-22
Nicolas Moreno De Alboran,143,430,2024-07-22
Hamad Medjedovic,144,429,2024-07-22
Ugo Blanchet,145,420,2024-07-22
Mattia Bellucci,146,418,2024-07-22
Yunchaokete Bu,147,417,2024-07-22
Roman Andres Burruchaga,148,416,2024-07-22
Matteo Gigante,149,416,2024-07-22
Emilio Nava,150,415,2024-07-22
Radu Albot,151,411,2024-07-22
Titouan Droguet,152,408,2024-07-22
Denis Yevseyev,153,403,2024-07-22
Lucas Pouille,154,398,2024-07-22
Gustavo Heide,155,397,2024-07-22
Andrea Pellegrino,156,396,2024-07-22
Juan Manuel Cerundolo,157,392,2024-07-22
Oriol Roca Batalla,158,389,2024-07-22
Chun-Hsin Tseng,159,388,2024-07-22
Shintaro Mochizuki,160,385,2024-07-22
Rafael Nadal,161,380,2024-07-22
