full_name,ranking,points,date
Novak Djokovic,1,12113,2021-06-21
Daniil Medvedev,2,10053,2021-06-21
Rafael Nadal,3,8630,2021-06-21
Stefanos Tsitsipas,4,7980,2021-06-21
Dominic Thiem,5,7425,2021-06-21
Alexander Zverev,6,7305,2021-06-21
Andrey Rublev,7,6120,2021-06-21
Roger Federer,8,4815,2021-06-21
Matteo Berrettini,9,4468,2021-06-21
Roberto Bautista Agut,10,3125,2021-06-21
Diego Schwartzman,11,3060,2021-06-21
Denis Shapovalov,12,2915,2021-06-21
Pablo Carreno Busta,13,2905,2021-06-21
Casper Ruud,14,2690,2021-06-21
David Goffin,15,2680,2021-06-21
Gael Monfils,16,2568,2021-06-21
Hubert Hurkacz,17,2533,2021-06-21
Alex de Minaur,18,2485,2021-06-21
Felix Auger-Aliassime,19,2468,2021-06-21
Cristian Garin,20,2440,2021-06-21
Grigor Dimitrov,21,2431,2021-06-21
Milos Raonic,22,2428,2021-06-21
Jannik Sinner,23,2320,2021-06-21
Aslan Karatsev,24,2304,2021-06-21
Ugo Humbert,25,2270,2021-06-21
Daniel Evans,26,2151,2021-06-21
Lorenzo Sonego,27,2042,2021-06-21
Nikoloz Basilashvili,28,1985,2021-06-21
Karen Khachanov,29,1965,2021-06-21
Stan Wawrinka,30,1944,2021-06-21
Fabio Fognini,31,1868,2021-06-21
Reilly Opelka,32,1806,2021-06-21
John Isner,33,1775,2021-06-21
Cameron Norrie,34,1770,2021-06-21
Alejandro Davidovich Fokina,35,1723,2021-06-21
Taylor Fritz,36,1715,2021-06-21
Borna Coric,37,1713,2021-06-21
Marin Cilic,38,1660,2021-06-21
Alexander Bublik,39,1616,2021-06-21
Albert Ramos-Vinolas,40,1595,2021-06-21
Dusan Lajovic,41,1540,2021-06-21
Adrian Mannarino,42,1526,2021-06-21
John Millman,43,1521,2021-06-21
Filip Krajinovic,44,1479,2021-06-21
Jan-Lennard Struff,45,1455,2021-06-21
Benoit Paire,46,1387,2021-06-21
Miomir Kecmanovic,47,1384,2021-06-21
Federico Delbonis,48,1360,2021-06-21
Marton Fucsovics,49,1344,2021-06-21
Sebastian Korda,50,1272,2021-06-21
Lloyd Harris,51,1268,2021-06-21
Tommy Paul,52,1225,2021-06-21
Kei Nishikori,53,1183,2021-06-21
Laslo Djere,54,1168,2021-06-21
Richard Gasquet,55,1148,2021-06-21
Frances Tiafoe,56,1148,2021-06-21
Yoshihito Nishioka,57,1142,2021-06-21
Lorenzo Musetti,58,1120,2021-06-21
Guido Pella,59,1114,2021-06-21
Sam Querrey,60,1113,2021-06-21
Nick Kyrgios,61,1113,2021-06-21
Jeremy Chardy,62,1111,2021-06-21
Dominik Koepfer,63,1108,2021-06-21
Aljaz Bedene,64,1089,2021-06-21
Marcos Giron,65,1037,2021-06-21
Vasek Pospisil,66,1033,2021-06-21
Alexei Popyrin,67,1019,2021-06-21
Tennys Sandgren,68,1011,2021-06-21
Jaume Munar,69,1009,2021-06-21
Pablo Andujar,70,1005,2021-06-21
Jiri Vesely,71,954,2021-06-21
Egor Gerasimov,72,937,2021-06-21
Steve Johnson,73,936,2021-06-21
Kyle Edmund,74,935,2021-06-21
Carlos Alcaraz,75,924,2021-06-21
Jordan Thompson,76,922,2021-06-21
Soonwoo Kwon,77,921,2021-06-21
Gianluca Mager,78,918,2021-06-21
Emil Ruusuvuori,79,911,2021-06-21
Ricardas Berankis,80,895,2021-06-21
Thiago Monteiro,81,891,2021-06-21
Pablo Cuevas,82,881,2021-06-21
Jo-Wilfried Tsonga,83,880,2021-06-21
Marco Cecchinato,84,878,2021-06-21
Corentin Moutet,85,873,2021-06-21
Stefano Travaglia,86,870,2021-06-21
Ilya Ivashka,87,863,2021-06-21
James Duckworth,88,851,2021-06-21
Federico Coria,89,840,2021-06-21
Feliciano Lopez,90,830,2021-06-21
Facundo Bagnis,91,828,2021-06-21
Radu Albot,92,826,2021-06-21
Gilles Simon,93,823,2021-06-21
Norbert Gombos,94,822,2021-06-21
Andreas Seppi,95,822,2021-06-21
Lucas Pouille,96,813,2021-06-21
Salvatore Caruso,97,809,2021-06-21
Mikael Ymer,98,796,2021-06-21
Yannick Hanfmann,99,793,2021-06-21
Roberto Carballes Baena,100,786,2021-06-21
Pierre-Hugues Herbert,101,785,2021-06-21
Fernando Verdasco,102,760,2021-06-21
