full_name,ranking,points,date
Ivan Lendl,1,0,1986-09-15
Boris Becker,2,0,1986-09-15
Mats Wilander,3,0,1986-09-15
Stefan Edberg,4,0,1986-09-15
Yannick Noah,5,0,1986-09-15
Jimmy Connors,6,0,1986-09-15
Henri Leconte,7,0,1986-09-15
Joakim Nystrom,8,0,1986-09-15
Miloslav Mecir Sr.,9,0,1986-09-15
Andres Gomez,10,0,1986-09-15
Mikael Pernfors,11,0,1986-09-15
Thierry Tulasne,12,0,1986-09-15
Brad Gilbert,13,0,1986-09-15
Tim Mayotte,14,0,1986-09-15
Martin Jaite,15,0,1986-09-15
Johan Kriek,16,0,1986-09-15
Anders Jarryd,17,0,1986-09-15
Emilio Sanchez,18,0,1986-09-15
Paul Annacone,19,0,1986-09-15
John McEnroe,20,0,1986-09-15
Guillermo Vilas,21,0,1986-09-15
Kent Carlsson,22,0,1986-09-15
Kevin Curren,23,0,1986-09-15
Tim Wilkison,24,0,1986-09-15
Jimmy Arias,25,0,1986-09-15
Matt Anger,26,0,1986-09-15
Slobodan Zivojinovic,27,0,1986-09-15
Jakob Hlasek,28,0,1986-09-15
Robert Seguso,29,0,1986-09-15
Eric Jelen,30,0,1986-09-15
Milan Srejber,31,0,1986-09-15
Ulf Stenlund,32,0,1986-09-15
Aaron Krickstein,33,0,1986-09-15
Jonas Svensson,34,0,1986-09-15
Andrei Chesnokov,35,0,1986-09-15
David Pate,36,0,1986-09-15
Paolo Cane,37,0,1986-09-15
Jonathan Canter,38,0,1986-09-15
Horacio de la Pena,39,0,1986-09-15
Ramesh Krishnan,40,0,1986-09-15
Karel Novacek,41,0,1986-09-15
Guy Forget,42,0,1986-09-15
Paul McNamee,43,0,1986-09-15
Christo Steyn,44,0,1986-09-15
Fernando Luna,45,0,1986-09-15
Tomas Smid,46,0,1986-09-15
Christo Van Rensburg,47,0,1986-09-15
Libor Pimek,48,0,1986-09-15
Francisco Maciel,49,0,1986-09-15
Marcel Freeman,50,0,1986-09-15
Eddie Edwards,51,0,1986-09-15
Peter Lundgren,52,0,1986-09-15
Diego Perez,53,0,1986-09-15
Todd Witsken,54,0,1986-09-15
Horst Skoff,55,0,1986-09-15
Bud Schultz,56,0,1986-09-15
John Lloyd,57,0,1986-09-15
Thomas Muster,58,0,1986-09-15
Eliot Teltscher,59,0,1986-09-15
Greg Holmes,60,0,1986-09-15
Cassio Motta,61,0,1986-09-15
Jan Gunnarsson,62,0,1986-09-15
Mel Purcell,63,0,1986-09-15
Ronald Agenor,64,0,1986-09-15
Pablo Arraya,65,0,1986-09-15
Leonardo Lavalle,66,0,1986-09-15
Scott Davis,67,0,1986-09-15
Jaime Yzaga,68,0,1986-09-15
Damir Keretic,69,0,1986-09-15
Michiel Schapers,70,0,1986-09-15
