full_name,ranking,points,date
Roger Federer,1,10105,2018-02-26
Rafael Nadal,2,9760,2018-02-26
Marin Cilic,3,4960,2018-02-26
Grigor Dimitrov,4,4635,2018-02-26
Alexander Zverev,5,4450,2018-02-26
Dominic Thiem,6,3810,2018-02-26
David Goffin,7,3280,2018-02-26
Kevin Anderson,8,2825,2018-02-26
Juan Martin del Potro,9,2745,2018-02-26
Jack Sock,10,2650,2018-02-26
Sam Querrey,11,2595,2018-02-26
Stan Wawrinka,12,2475,2018-02-26
Novak Djokovic,13,2470,2018-02-26
Pablo Carreno Busta,14,2405,2018-02-26
Lucas Pouille,15,2335,2018-02-26
Nick Kyrgios,16,2305,2018-02-26
Tomas Berdych,17,2275,2018-02-26
Diego Schwartzman,18,2220,2018-02-26
John Isner,19,2205,2018-02-26
Fabio Fognini,20,1985,2018-02-26
Andy Murray,21,1960,2018-02-26
Albert Ramos-Vinolas,22,1850,2018-02-26
Roberto Bautista Agut,23,1845,2018-02-26
Adrian Mannarino,24,1715,2018-02-26
Kyle Edmund,25,1642,2018-02-26
Kei Nishikori,26,1595,2018-02-26
Fernando Verdasco,27,1540,2018-02-26
Gilles Muller,28,1535,2018-02-26
Hyeon Chung,29,1497,2018-02-26
Damir Dzumhur,30,1490,2018-02-26
Pablo Cuevas,31,1470,2018-02-26
Andrey Rublev,32,1433,2018-02-26
Philipp Kohlschreiber,33,1335,2018-02-26
Filip Krajinovic,34,1332,2018-02-26
Gael Monfils,35,1310,2018-02-26
Jo-Wilfried Tsonga,36,1310,2018-02-26
Richard Gasquet,37,1305,2018-02-26
Feliciano Lopez,38,1295,2018-02-26
David Ferrer,39,1280,2018-02-26
Milos Raonic,40,1270,2018-02-26
Karen Khachanov,41,1235,2018-02-26
Yuichi Sugita,42,1230,2018-02-26
Robin Haase,43,1220,2018-02-26
Aljaz Bedene,44,1168,2018-02-26
Denis Shapovalov,45,1121,2018-02-26
Benoit Paire,46,1075,2018-02-26
Steve Johnson,47,1020,2018-02-26
Alexandr Dolgopolov,48,1001,2018-02-26
Leonardo Mayer,49,999,2018-02-26
Borna Coric,50,981,2018-02-26
Peter Gojowczyk,51,971,2018-02-26
Daniil Medvedev,52,959,2018-02-26
Paolo Lorenzi,53,955,2018-02-26
Mischa Zverev,54,952,2018-02-26
Julien Benneteau,55,907,2018-02-26
Jan-Lennard Struff,56,905,2018-02-26
Guido Pella,57,905,2018-02-26
Tennys Sandgren,58,893,2018-02-26
Jared Donaldson,59,878,2018-02-26
Ryan Harrison,60,875,2018-02-26
Frances Tiafoe,61,864,2018-02-26
Andreas Seppi,62,861,2018-02-26
Jiri Vesely,63,850,2018-02-26
Marton Fucsovics,64,825,2018-02-26
Federico Delbonis,65,825,2018-02-26
Viktor Troicki,66,790,2018-02-26
Guillermo Garcia-Lopez,67,780,2018-02-26
Gilles Simon,68,765,2018-02-26
Horacio Zeballos,69,743,2018-02-26
Florian Mayer,70,739,2018-02-26
Maximilian Marterer,71,734,2018-02-26
Joao Sousa,72,730,2018-02-26
Nicolas Jarry,73,728,2018-02-26
Evgeny Donskoy,74,727,2018-02-26
Marius Copil,75,717,2018-02-26
Mirza Basic,76,695,2018-02-26
Taylor Fritz,77,689,2018-02-26
Thomas Fabbiano,78,688,2018-02-26
Roberto Carballes Baena,79,683,2018-02-26
Ivo Karlovic,80,680,2018-02-26
Denis Istomin,81,678,2018-02-26
Stefanos Tsitsipas,82,678,2018-02-26
Vasek Pospisil,83,673,2018-02-26
Nikoloz Basilashvili,84,666,2018-02-26
Yen-Hsun Lu,85,660,2018-02-26
Radu Albot,86,643,2018-02-26
Matthew Ebden,87,640,2018-02-26
Mikhail Kukushkin,88,638,2018-02-26
Donald Young,89,631,2018-02-26
Laslo Djere,90,626,2018-02-26
Dusan Lajovic,91,621,2018-02-26
Jordan Thompson,92,621,2018-02-26
John Millman,93,613,2018-02-26
Mikhail Youzhny,94,604,2018-02-26
Cedrik-Marcel Stebe,95,602,2018-02-26
Nicolas Kicker,96,595,2018-02-26
Jeremy Chardy,97,580,2018-02-26
