full_name,ranking,points,date
John McEnroe,1,0,1984-12-03
Ivan Lendl,2,0,1984-12-03
Jimmy Connors,3,0,1984-12-03
Mats Wilander,4,0,1984-12-03
Andres Gomez,5,0,1984-12-03
Anders Jarryd,6,0,1984-12-03
Henrik Sundstrom,7,0,1984-12-03
Joakim Nystrom,8,0,1984-12-03
Eliot Teltscher,9,0,1984-12-03
Yannick Noah,10,0,1984-12-03
Pat Cash,11,0,1984-12-03
Aaron Krickstein,12,0,1984-12-03
Jimmy Arias,13,0,1984-12-03
Tomas Smid,14,0,1984-12-03
Johan Kriek,15,0,1984-12-03
Gene Mayer,16,0,1984-12-03
Vitas Gerulaitis,17,0,1984-12-03
Juan Aguilera,18,0,1984-12-03
Tim Mayotte,19,0,1984-12-03
Jose Higueras,20,0,1984-12-03
Kevin Curren,21,0,1984-12-03
Stefan Edberg,22,0,1984-12-03
John Lloyd,23,0,1984-12-03
Libor Pimek,24,0,1984-12-03
Francesco Cancellotti,25,0,1984-12-03
Henri Leconte,26,0,1984-12-03
Ramesh Krishnan,27,0,1984-12-03
Brad Gilbert,28,0,1984-12-03
Guillermo Vilas,29,0,1984-12-03
Mike Bauer,30,0,1984-12-03
Heinz Gunthardt,31,0,1984-12-03
Jose-Luis Clerc,32,0,1984-12-03
Victor Pecci,33,0,1984-12-03
Terry Moor,34,0,1984-12-03
John Sadri,35,0,1984-12-03
Tim Wilkison,36,0,1984-12-03
Mark Dickson,37,0,1984-12-03
Ben Testerman,38,0,1984-12-03
Pavel Slozil,39,0,1984-12-03
Bob Green,40,0,1984-12-03
Vijay Amritraj,41,0,1984-12-03
Miloslav Mecir Sr.,42,0,1984-12-03
Balazs Taroczy,43,0,1984-12-03
Guy Forget,44,0,1984-12-03
Wojtek Fibak,45,0,1984-12-03
David Pate,46,0,1984-12-03
Jan Gunnarsson,47,0,1984-12-03
Brian Teacher,48,0,1984-12-03
Peter Fleming,49,0,1984-12-03
Diego Perez,50,0,1984-12-03
Paul McNamee,51,0,1984-12-03
John Fitzgerald,52,0,1984-12-03
Bill Scanlon,53,0,1984-12-03
Marty Davis,54,0,1984-12-03
Hans Gildemeister,55,0,1984-12-03
Pablo Arraya,56,0,1984-12-03
Leif Shiras,57,0,1984-12-03
