full_name,ranking,points,date
Ivan Lendl,1,0,1987-06-08
Boris Becker,2,0,1987-06-08
Mats Wilander,3,0,1987-06-08
Stefan Edberg,4,0,1987-06-08
Miloslav Mecir Sr.,5,0,1987-06-08
Yannick Noah,6,0,1987-06-08
Jimmy Connors,7,0,1987-06-08
John McEnroe,8,0,1987-06-08
Andres Gomez,9,0,1987-06-08
Henri Leconte,10,0,1987-06-08
Kent Carlsson,11,0,1987-06-08
Tim Mayotte,12,0,1987-06-08
Pat Cash,13,0,1987-06-08
Martin Jaite,14,0,1987-06-08
Brad Gilbert,15,0,1987-06-08
Joakim Nystrom,16,0,1987-06-08
Emilio Sanchez,17,0,1987-06-08
David Pate,18,0,1987-06-08
Kevin Curren,19,0,1987-06-08
Mikael Pernfors,20,0,1987-06-08
Slobodan Zivojinovic,21,0,1987-06-08
Tarik Benhabiles,22,0,1987-06-08
Ramesh Krishnan,23,0,1987-06-08
Scott Davis,24,0,1987-06-08
Robert Seguso,25,0,1987-06-08
Jonas Svensson,26,0,1987-06-08
Aaron Krickstein,27,0,1987-06-08
Jimmy Arias,28,0,1987-06-08
Karel Novacek,29,0,1987-06-08
Anders Jarryd,30,0,1987-06-08
Thierry Tulasne,31,0,1987-06-08
Ulf Stenlund,32,0,1987-06-08
Jakob Hlasek,33,0,1987-06-08
Tim Wilkison,34,0,1987-06-08
Wally Masur,35,0,1987-06-08
Amos Mansdorf,36,0,1987-06-08
Jay Berger,37,0,1987-06-08
Horst Skoff,38,0,1987-06-08
Milan Srejber,39,0,1987-06-08
Christo Van Rensburg,40,0,1987-06-08
Johan Kriek,41,0,1987-06-08
Paolo Cane,42,0,1987-06-08
Paul Annacone,43,0,1987-06-08
Jan Gunnarsson,44,0,1987-06-08
Eduardo Bengoechea,45,0,1987-06-08
Horacio de la Pena,46,0,1987-06-08
Eliot Teltscher,47,0,1987-06-08
Thomas Muster,48,0,1987-06-08
Guy Forget,49,0,1987-06-08
Andrei Chesnokov,50,0,1987-06-08
Sergio Casal,51,0,1987-06-08
Jonathan Canter,52,0,1987-06-08
Guillermo Perez-Roldan,53,0,1987-06-08
Andreas Maurer,54,0,1987-06-08
Jim Grabb,55,0,1987-06-08
Derrick Rostagno,56,0,1987-06-08
Tomas Smid,57,0,1987-06-08
Peter Doohan,58,0,1987-06-08
Marian Vajda,59,0,1987-06-08
Andre Agassi,60,0,1987-06-08
Bill Scanlon,61,0,1987-06-08
Guillermo Vilas,62,0,1987-06-08
Henrik Sundstrom,63,0,1987-06-08
Jean-Philippe Fleurian,64,0,1987-06-08
Mel Purcell,65,0,1987-06-08
Matt Anger,66,0,1987-06-08
Todd Witsken,67,0,1987-06-08
Alberto Tous,68,0,1987-06-08
Ronald Agenor,69,0,1987-06-08
Francisco Maciel,70,0,1987-06-08
Ben Testerman,71,0,1987-06-08
Danie Visser,72,0,1987-06-08
Eric Jelen,73,0,1987-06-08
Carl Limberger,74,0,1987-06-08
Cassio Motta,75,0,1987-06-08
Michiel Schapers,76,0,1987-06-08
Diego Perez,77,0,1987-06-08
Jim Pugh,78,0,1987-06-08
Jaime Yzaga,79,0,1987-06-08
Christo Steyn,80,0,1987-06-08
Roland Stadler,81,0,1987-06-08
Ricki Osterthun,82,0,1987-06-08
Marcel Freeman,83,0,1987-06-08
Eddie Edwards,84,0,1987-06-08
Nduka Odizor,85,0,1987-06-08
Peter Fleming,86,0,1987-06-08
Luiz Mattar,87,0,1987-06-08
Francisco Yunis,88,0,1987-06-08
Christian Bergstrom,89,0,1987-06-08
Brad Drewett,90,0,1987-06-08
Richard Matuszewski,91,0,1987-06-08
Sammy Giammalva Jr.,92,0,1987-06-08
Damir Keretic,93,0,1987-06-08
Libor Pimek,94,0,1987-06-08
Javier Sanchez,95,0,1987-06-08
Paul McNamee,96,0,1987-06-08
Johan Carlsson,97,0,1987-06-08
Pablo Arraya,98,0,1987-06-08
David De Miguel,99,0,1987-06-08
Gary Donnelly,100,0,1987-06-08
Dan Goldie,101,0,1987-06-08
Eric Winogradsky,102,0,1987-06-08
Franco Davin,103,0,1987-06-08
Peter Lundgren,104,0,1987-06-08
Jimmy Brown,105,0,1987-06-08
Mike De Palmer,106,0,1987-06-08
Greg Holmes,107,0,1987-06-08
Carl-Uwe Steeb,108,0,1987-06-08
Claudio Mezzadri,109,0,1987-06-08
Broderick Dyke,110,0,1987-06-08
Simone Colombo,111,0,1987-06-08
Claudio Pistolesi,112,0,1987-06-08
Michael Westphal,113,0,1987-06-08
Alex Antonitsch,114,0,1987-06-08
Kelly Jones,115,0,1987-06-08
Jordi Arrese,116,0,1987-06-08
Stefan Eriksson,117,0,1987-06-08
Corrado Aprili,118,0,1987-06-08
Bruno Oresar,119,0,1987-06-08
John Fitzgerald,120,0,1987-06-08
Mike Leach,121,0,1987-06-08
Martin Laurendeau,122,0,1987-06-08
Barry Moir,123,0,1987-06-08
Michael Kures,124,0,1987-06-08
Patrik Kuhnen,125,0,1987-06-08
John Sadri,126,0,1987-06-08
