full_name,ranking,points,date
Novak Djokovic,1,11963,2021-05-03
Rafael Nadal,2,9810,2021-05-03
Daniil Medvedev,3,9700,2021-05-03
Dominic Thiem,4,8365,2021-05-03
Stefanos Tsitsipas,5,7910,2021-05-03
Alexander Zverev,6,6125,2021-05-03
Andrey Rublev,7,6000,2021-05-03
Roger Federer,8,5875,2021-05-03
Diego Schwartzman,9,3765,2021-05-03
Matteo Berrettini,10,3493,2021-05-03
Roberto Bautista Agut,11,3090,2021-05-03
Pablo Carreno Busta,12,3015,2021-05-03
David Goffin,13,2840,2021-05-03
Denis Shapovalov,14,2820,2021-05-03
Gael Monfils,15,2748,2021-05-03
Hubert Hurkacz,16,2600,2021-05-03
Grigor Dimitrov,17,2576,2021-05-03
Jannik Sinner,18,2524,2021-05-03
Milos Raonic,19,2495,2021-05-03
Felix Auger-Aliassime,20,2418,2021-05-03
Stan Wawrinka,21,2358,2021-05-03
Casper Ruud,22,2340,2021-05-03
Karen Khachanov,23,2280,2021-05-03
Alex de Minaur,24,2235,2021-05-03
Cristian Garin,25,2215,2021-05-03
Daniel Evans,26,2140,2021-05-03
Aslan Karatsev,27,2087,2021-05-03
Fabio Fognini,28,2048,2021-05-03
Borna Coric,29,1880,2021-05-03
Taylor Fritz,30,1855,2021-05-03
Nikoloz Basilashvili,31,1850,2021-05-03
Ugo Humbert,32,1825,2021-05-03
Lorenzo Sonego,33,1817,2021-05-03
Adrian Mannarino,34,1681,2021-05-03
Benoit Paire,35,1659,2021-05-03
Filip Krajinovic,36,1619,2021-05-03
Albert Ramos-Vinolas,37,1610,2021-05-03
Dusan Lajovic,38,1595,2021-05-03
John Isner,39,1550,2021-05-03
Jan-Lennard Struff,40,1545,2021-05-03
Marin Cilic,41,1523,2021-05-03
John Millman,42,1486,2021-05-03
Kei Nishikori,43,1453,2021-05-03
Alexander Bublik,44,1453,2021-05-03
Marton Fucsovics,45,1443,2021-05-03
Reilly Opelka,46,1417,2021-05-03
Miomir Kecmanovic,47,1384,2021-05-03
Cameron Norrie,48,1315,2021-05-03
Alejandro Davidovich Fokina,49,1283,2021-05-03
Laslo Djere,50,1213,2021-05-03
Jeremy Chardy,51,1190,2021-05-03
Richard Gasquet,52,1185,2021-05-03
Dominik Koepfer,53,1177,2021-05-03
Lloyd Harris,54,1173,2021-05-03
Guido Pella,55,1141,2021-05-03
Nick Kyrgios,56,1140,2021-05-03
Aljaz Bedene,57,1135,2021-05-03
Tommy Paul,58,1111,2021-05-03
Feliciano Lopez,59,1062,2021-05-03
Yoshihito Nishioka,60,1052,2021-05-03
Jordan Thompson,61,1042,2021-05-03
Vasek Pospisil,62,1036,2021-05-03
Tennys Sandgren,63,1035,2021-05-03
Sam Querrey,64,1028,2021-05-03
Sebastian Korda,65,1027,2021-05-03
Frances Tiafoe,66,1008,2021-05-03
Corentin Moutet,67,1002,2021-05-03
Stefano Travaglia,68,999,2021-05-03
Kyle Edmund,69,990,2021-05-03
Gilles Simon,70,982,2021-05-03
Fernando Verdasco,71,975,2021-05-03
Jiri Vesely,72,971,2021-05-03
Jo-Wilfried Tsonga,73,970,2021-05-03
Emil Ruusuvuori,74,951,2021-05-03
Egor Gerasimov,75,950,2021-05-03
Alexei Popyrin,76,949,2021-05-03
Federico Delbonis,77,944,2021-05-03
Thiago Monteiro,78,936,2021-05-03
Pablo Andujar,79,935,2021-05-03
Salvatore Caruso,80,928,2021-05-03
Radu Albot,81,926,2021-05-03
Lucas Pouille,82,919,2021-05-03
Lorenzo Musetti,83,911,2021-05-03
Ricardas Berankis,84,901,2021-05-03
Pierre-Hugues Herbert,85,897,2021-05-03
Steve Johnson,86,895,2021-05-03
Jaume Munar,87,884,2021-05-03
Soonwoo Kwon,88,860,2021-05-03
Norbert Gombos,89,857,2021-05-03
Gianluca Mager,90,850,2021-05-03
Marcos Giron,91,847,2021-05-03
Federico Coria,92,843,2021-05-03
Ilya Ivashka,93,831,2021-05-03
Pablo Cuevas,94,826,2021-05-03
Pedro Martinez,95,825,2021-05-03
Yannick Hanfmann,96,822,2021-05-03
Roberto Carballes Baena,97,819,2021-05-03
Andreas Seppi,98,814,2021-05-03
Juan Ignacio Londero,99,803,2021-05-03
Kevin Anderson,100,800,2021-05-03
James Duckworth,101,794,2021-05-03
Facundo Bagnis,102,783,2021-05-03
Mikael Ymer,103,778,2021-05-03
Marco Cecchinato,104,771,2021-05-03
Mikhail Kukushkin,105,762,2021-05-03
Attila Balazs,106,755,2021-05-03
Joao Sousa,107,754,2021-05-03
Yuichi Sugita,108,731,2021-05-03
Andrej Martin,109,728,2021-05-03
Yasutaka Uchiyama,110,726,2021-05-03
Dennis Novak,111,720,2021-05-03
Daniel Elahi Galan,112,712,2021-05-03
Pedro Sousa,113,709,2021-05-03
Taro Daniel,114,705,2021-05-03
Benjamin Bonzi,115,693,2021-05-03
Francisco Cerundolo,116,688,2021-05-03
Denis Kudla,117,672,2021-05-03
Damir Dzumhur,118,667,2021-05-03
Philipp Kohlschreiber,119,666,2021-05-03
Carlos Alcaraz,120,654,2021-05-03
Mackenzie McDonald,121,646,2021-05-03
Gregoire Barrere,122,642,2021-05-03
Andy Murray,123,640,2021-05-03
Arthur Rinderknech,124,640,2021-05-03
Jozef Kovalik,125,638,2021-05-03
Thiago Seyboth Wild,126,633,2021-05-03
Hugo Dellien,127,629,2021-05-03
Christopher O'Connell,128,619,2021-05-03
Kamil Majchrzak,129,594,2021-05-03
Evgeny Donskoy,130,574,2021-05-03
Antoine Hoang,131,570,2021-05-03
Peter Gojowczyk,132,566,2021-05-03
Cedrik-Marcel Stebe,133,562,2021-05-03
Bernabe Zapata Miralles,134,557,2021-05-03
Brandon Nakashima,135,543,2021-05-03
Federico Gaio,136,543,2021-05-03
Henri Laaksonen,137,533,2021-05-03
Nikola Milojevic,138,533,2021-05-03
Jurij Rodionov,139,531,2021-05-03
Sumit Nagal,140,529,2021-05-03
Carlos Taberner,141,527,2021-05-03
Tomas Machac,142,524,2021-05-03
Tallon Griekspoor,143,523,2021-05-03
Daniel Altmaier,144,516,2021-05-03
Liam Broady,145,514,2021-05-03
J.J. Wolf,146,512,2021-05-03
Marc Polmans,147,506,2021-05-03
Prajnesh Gunneswaran,148,496,2021-05-03
Hugo Gaston,149,492,2021-05-03
Juan Pablo Varillas,150,489,2021-05-03
Jason Jung,151,488,2021-05-03
Juan Manuel Cerundolo,152,486,2021-05-03
Botic van de Zandschulp,153,482,2021-05-03
Go Soeda,154,481,2021-05-03
Blaz Rola,155,476,2021-05-03
Danilo Petrovic,156,474,2021-05-03
Maxime Cressy,157,470,2021-05-03
Marc-Andrea Huesler,158,459,2021-05-03
Alessandro Giannessi,159,458,2021-05-03
Leonardo Mayer,160,450,2021-05-03
Oscar Otte,161,444,2021-05-03
Illya Marchenko,162,444,2021-05-03
Paolo Lorenzi,163,442,2021-05-03
Mohamed Safwat,164,440,2021-05-03
Thomas Fabbiano,165,439,2021-05-03
Jenson Brooksby,166,437,2021-05-03
Alejandro Tabilo,167,430,2021-05-03
Bradley Klahn,168,425,2021-05-03
Michael Mmoh,169,423,2021-05-03
Martin Klizan,170,421,2021-05-03
Sebastian Ofner,171,418,2021-05-03
Ivo Karlovic,172,417,2021-05-03
Juan Martin del Potro,173,415,2021-05-03
Frederico Ferreira Silva,174,415,2021-05-03
Lorenzo Giustino,175,413,2021-05-03
Kacper Zuk,176,411,2021-05-03
Kimmer Coppejans,177,406,2021-05-03
Mario Vilella Martinez,178,400,2021-05-03
Roman Safiullin,179,398,2021-05-03
Dmitry Popko,180,396,2021-05-03
Steven Diez,181,392,2021-05-03
Hyeon Chung,182,391,2021-05-03
Emilio Gomez,183,391,2021-05-03
Filip Horansky,184,386,2021-05-03
Lukas Rosol,185,384,2021-05-03
Zhizhen Zhang,186,384,2021-05-03
Enzo Couacaud,187,380,2021-05-03
Ernests Gulbis,188,379,2021-05-03
Ernesto Escobedo,189,378,2021-05-03
Elias Ymer,190,378,2021-05-03
Mikael Torpegaard,191,367,2021-05-03
Roberto Marcora,192,366,2021-05-03
Alex Bolt,193,359,2021-05-03
Mathias Bourgue,194,359,2021-05-03
Bjorn Fratangelo,195,354,2021-05-03
Cem Ilkel,196,354,2021-05-03
Viktor Troicki,197,353,2021-05-03
Ruben Bemelmans,198,350,2021-05-03
Joao Menezes,199,349,2021-05-03
Thanasi Kokkinakis,200,348,2021-05-03
Robin Haase,201,348,2021-05-03
Alexandre Muller,202,348,2021-05-03
Yannick Maden,203,346,2021-05-03
Denis Istomin,204,343,2021-05-03
Quentin Halys,205,342,2021-05-03
Bernard Tomic,206,338,2021-05-03
Mitchell Krueger,207,338,2021-05-03
Aleksandar Vukic,208,338,2021-05-03
Lukas Lacko,209,336,2021-05-03
Renzo Olivo,210,332,2021-05-03
Marcel Granollers,211,331,2021-05-03
Daniel Masur,212,330,2021-05-03
Sergiy Stakhovsky,213,329,2021-05-03
Joao Domingues,214,326,2021-05-03
Andrea Collarini,215,324,2021-05-03
Tatsuma Ito,216,321,2021-05-03
Ramkumar Ramanathan,217,321,2021-05-03
Blaz Kavcic,218,318,2021-05-03
Sebastian Baez,219,316,2021-05-03
Maximilian Marterer,220,315,2021-05-03
Guido Andreozzi,221,311,2021-05-03
Juan Pablo Ficovich,222,311,2021-05-03
Brayden Schnur,223,310,2021-05-03
Thai-Son Kwiatkowski,224,304,2021-05-03
Zdenek Kolar,225,302,2021-05-03
Constant Lestienne,226,301,2021-05-03
Maxime Janvier,227,301,2021-05-03
Marius Copil,228,300,2021-05-03
Tomas Martin Etcheverry,229,295,2021-05-03
Matthew Ebden,230,292,2021-05-03
Tommy Robredo,231,285,2021-05-03
Roberto Cid Subervi,232,285,2021-05-03
Jay Clarke,233,284,2021-05-03
Felipe Meligeni Alves,234,283,2021-05-03
Marco Trungelliti,235,280,2021-05-03
Andrea Pellegrino,236,280,2021-05-03
Altug Celikbilek,237,279,2021-05-03
Borna Gojo,238,277,2021-05-03
Tobias Kamke,239,273,2021-05-03
Christopher Eubanks,240,271,2021-05-03
Tomas Barrios Vera,241,271,2021-05-03
Dimitar Kuzmanov,242,269,2021-05-03
Matthias Bachinger,243,266,2021-05-03
Peter Polansky,244,266,2021-05-03
Elliot Benchetrit,245,263,2021-05-03
Nicolas Mahut,246,261,2021-05-03
Tristan Lamasine,247,258,2021-05-03
Jack Sock,248,256,2021-05-03
Gian Marco Moroni,249,256,2021-05-03
Andrew Harris,250,253,2021-05-03
Nicola Kuhn,251,250,2021-05-03
Matteo Viola,252,250,2021-05-03
Rudolf Molleker,253,246,2021-05-03
Dudi Sela,254,246,2021-05-03
Facundo Mena,255,246,2021-05-03
Ulises Blanch,256,244,2021-05-03
Yosuke Watanuki,257,241,2021-05-03
Guillermo Garcia-Lopez,258,240,2021-05-03
Teymuraz Gabashvili,259,240,2021-05-03
Lukas Klein,260,239,2021-05-03
Alex Molcan,261,236,2021-05-03
Hiroki Moriya,262,234,2021-05-03
Zhe Li,263,232,2021-05-03
Zizou Bergs,264,232,2021-05-03
Hugo Grenier,265,232,2021-05-03
Tung-Lin Wu,266,231,2021-05-03
Akira Santillan,267,229,2021-05-03
Mats Moraing,268,228,2021-05-03
Pavel Kotov,269,224,2021-05-03
Vit Kopriva,270,224,2021-05-03
Alexey Vatutin,271,223,2021-05-03
Jason Kubler,272,223,2021-05-03
Andrea Arnaboldi,273,220,2021-05-03
Julian Lenz,274,220,2021-05-03
Mischa Zverev,275,214,2021-05-03
Filippo Baldi,276,212,2021-05-03
Yan Bai,277,209,2021-05-03
Roberto Quiroz,278,209,2021-05-03
Chun-Hsin Tseng,279,208,2021-05-03
Max Purcell,280,206,2021-05-03
Malek Jaziri,281,202,2021-05-03
Evgeny Karlovskiy,282,202,2021-05-03
Noah Rubin,283,200,2021-05-03
Guilherme Clezar,284,200,2021-05-03
JiSung Nam,285,199,2021-05-03
Pedja Krstin,286,198,2021-05-03
Steve Darcis,287,196,2021-05-03
Carlos Gimeno Valero,288,195,2021-05-03
Riccardo Bonadio,289,194,2021-05-03
Mirza Basic,290,192,2021-05-03
Adrian Menendez-Maceiras,291,192,2021-05-03
Pedro Cachin,292,191,2021-05-03
Duckhee Lee,293,187,2021-05-03
Jiri Lehecka,294,186,2021-05-03
Nino Serdarusic,295,186,2021-05-03
Evgenii Tiurnev,296,185,2021-05-03
Roberto Ortega-Olmedo,297,184,2021-05-03
Dustin Brown,298,183,2021-05-03
Tim van Rijthoven,299,183,2021-05-03
Christian Harrison,300,181,2021-05-03
Nuno Borges,301,181,2021-05-03
Giulio Zeppieri,302,177,2021-05-03
Lucas Miedler,303,174,2021-05-03
Duje Ajdukovic,304,173,2021-05-03
Manuel Guinard,305,173,2021-05-03
Igor Sijsling,306,172,2021-05-03
Janko Tipsarevic,307,171,2021-05-03
Gonzalo Oliveira,308,171,2021-05-03
Geoffrey Blancaneaux,309,170,2021-05-03
JC Aragone,310,169,2021-05-03
Camilo Ugo Carabelli,311,169,2021-05-03
Gastao Elias,312,168,2021-05-03
Alexander Ritschard,313,168,2021-05-03
Holger Rune,314,168,2021-05-03
Kevin King,315,167,2021-05-03
