full_name,ranking,points,date
Roger Federer,1,11035,2010-03-22
Novak Djokovic,2,8220,2010-03-22
Andy Murray,3,6835,2010-03-22
Rafael Nadal,4,6800,2010-03-22
Juan Martin del Potro,5,6095,2010-03-22
Nikolay Davydenko,6,5335,2010-03-22
Robin Soderling,7,4245,2010-03-22
Andy Roddick,8,3960,2010-03-22
Marin Cilic,9,2935,2010-03-22
Jo-Wilfried Tsonga,10,2915,2010-03-22
Fernando Gonzalez,11,2835,2010-03-22
Fernando Verdasco,12,2725,2010-03-22
Ivan Ljubicic,13,2340,2010-03-22
Juan Carlos Ferrero,14,2265,2010-03-22
Mikhail Youzhny,15,2225,2010-03-22
Gael Monfils,16,2130,2010-03-22
David Ferrer,17,2045,2010-03-22
Radek Stepanek,18,1985,2010-03-22
Tommy Haas,19,1785,2010-03-22
Tomas Berdych,20,1760,2010-03-22
John Isner,21,1720,2010-03-22
Tommy Robredo,22,1685,2010-03-22
Stan Wawrinka,23,1675,2010-03-22
Gilles Simon,24,1665,2010-03-22
Sam Querrey,25,1625,2010-03-22
Juan Monaco,26,1610,2010-03-22
Lleyton Hewitt,27,1565,2010-03-22
Jurgen Melzer,28,1450,2010-03-22
Ivo Karlovic,29,1350,2010-03-22
Marcos Baghdatis,30,1325,2010-03-22
Albert Montanes,31,1320,2010-03-22
Thomaz Bellucci,32,1254,2010-03-22
Philipp Kohlschreiber,33,1230,2010-03-22
Feliciano Lopez,34,1205,2010-03-22
Viktor Troicki,35,1155,2010-03-22
Janko Tipsarevic,36,1110,2010-03-22
Julien Benneteau,37,1109,2010-03-22
Nicolas Almagro,38,1050,2010-03-22
Benjamin Becker,39,981,2010-03-22
Igor Andreev,40,950,2010-03-22
Guillermo Garcia-Lopez,41,949,2010-03-22
Victor Hanescu,42,920,2010-03-22
Lukasz Kubot,43,912,2010-03-22
Paul-Henri Mathieu,44,910,2010-03-22
Ernests Gulbis,45,904,2010-03-22
Pablo Cuevas,46,901,2010-03-22
Andreas Seppi,47,900,2010-03-22
Jeremy Chardy,48,885,2010-03-22
Florian Mayer,49,879,2010-03-22
Andreas Beck,50,875,2010-03-22
Michael Berrer,51,842,2010-03-22
James Blake,52,835,2010-03-22
Philipp Petzschner,53,817,2010-03-22
Fabio Fognini,54,795,2010-03-22
Simon Greul,55,779,2010-03-22
Evgeny Korolev,56,768,2010-03-22
Marco Chiudinelli,57,764,2010-03-22
Horacio Zeballos,58,756,2010-03-22
Olivier Rochus,59,754,2010-03-22
Leonardo Mayer,60,742,2010-03-22
Florent Serra,61,735,2010-03-22
Lukas Lacko,62,725,2010-03-22
Stephane Robert,63,720,2010-03-22
Eduardo Schwank,64,718,2010-03-22
Michael Llodra,65,702,2010-03-22
Marc Gicquel,66,699,2010-03-22
Jarkko Nieminen,67,688,2010-03-22
Michael Russell,68,688,2010-03-22
Alexandr Dolgopolov,69,688,2010-03-22
Alejandro Falla,70,677,2010-03-22
Dudi Sela,71,675,2010-03-22
Sergiy Stakhovsky,72,669,2010-03-22
Potito Starace,73,667,2010-03-22
Richard Gasquet,74,640,2010-03-22
Peter Luczak,75,627,2010-03-22
Thiemo de Bakker,76,623,2010-03-22
Denis Istomin,77,621,2010-03-22
Karol Beck,78,619,2010-03-22
Arnaud Clement,79,617,2010-03-22
Rajeev Ram,80,610,2010-03-22
Oscar Hernandez,81,608,2010-03-22
Jan Hajek,82,608,2010-03-22
Taylor Dent,83,596,2010-03-22
Juan Ignacio Chela,84,594,2010-03-22
Illya Marchenko,85,594,2010-03-22
Mischa Zverev,86,584,2010-03-22
Rainer Schuettler,87,575,2010-03-22
Santiago Giraldo,88,567,2010-03-22
Nicolas Massu,89,562,2010-03-22
Paolo Lorenzi,90,561,2010-03-22
Xavier Malisse,91,554,2010-03-22
Marcel Granollers,92,553,2010-03-22
Andrey Golubev,93,542,2010-03-22
