full_name,ranking,points,date
Roger Federer,1,6105,2004-08-02
Andy Roddick,2,5185,2004-08-02
Guillermo Coria,3,3185,2004-08-02
Carlos Moya,4,2510,2004-08-02
David Nalbandian,5,2465,2004-08-02
Tim Henman,6,2340,2004-08-02
Juan Carlos Ferrero,7,2330,2004-08-02
Rainer Schuettler,8,2095,2004-08-02
Gaston Gaudio,9,1960,2004-08-02
Lleyton Hewitt,10,1945,2004-08-02
Andre Agassi,11,1890,2004-08-02
Sebastien Grosjean,12,1630,2004-08-02
Nicolas Massu,13,1528,2004-08-02
Marat Safin,14,1425,2004-08-02
Paradorn Srichaphan,15,1360,2004-08-02
Juan Ignacio Chela,16,1320,2004-08-02
Andrei Pavel,17,1319,2004-08-02
Nicolas Kiefer,18,1250,2004-08-02
Mardy Fish,19,1175,2004-08-02
Vincent Spadea,20,1170,2004-08-02
Dominik Hrbaty,21,1168,2004-08-02
Jiri Novak,22,1165,2004-08-02
Fernando Gonzalez,23,1150,2004-08-02
Gustavo Kuerten,24,1130,2004-08-02
Sjeng Schalken,25,1100,2004-08-02
Ivan Ljubicic,26,1090,2004-08-02
Tommy Robredo,27,1075,2004-08-02
Mario Ancic,28,1066,2004-08-02
Feliciano Lopez,29,1035,2004-08-02
Taylor Dent,30,1035,2004-08-02
Joachim Johansson,31,1014,2004-08-02
Guillermo Canas,32,969,2004-08-02
Max Mirnyi,33,925,2004-08-02
Fernando Verdasco,34,911,2004-08-02
Hicham Arazi,35,878,2004-08-02
Florian Mayer,36,849,2004-08-02
Xavier Malisse,37,845,2004-08-02
Jonas Bjorkman,38,840,2004-08-02
Luis Horna,39,816,2004-08-02
Mariano Zabaleta,40,815,2004-08-02
Robby Ginepri,41,810,2004-08-02
Fabrice Santoro,42,807,2004-08-02
Irakli Labadze,43,805,2004-08-02
Martin Verkerk,44,805,2004-08-02
Jurgen Melzer,45,792,2004-08-02
Mikhail Youzhny,46,785,2004-08-02
Robin Soderling,47,780,2004-08-02
Albert Costa,48,760,2004-08-02
James Blake,49,735,2004-08-02
Agustin Calleri,50,735,2004-08-02
Nikolay Davydenko,51,730,2004-08-02
David Ferrer,52,724,2004-08-02
Igor Andreev,53,714,2004-08-02
Thomas Enqvist,54,713,2004-08-02
Michael Llodra,55,711,2004-08-02
Mark Philippoussis,56,695,2004-08-02
David Sanchez,57,691,2004-08-02
Ivo Karlovic,58,686,2004-08-02
Sargis Sargsian,59,685,2004-08-02
Alberto Martin,60,675,2004-08-02
Arnaud Clement,61,673,2004-08-02
Karol Beck,62,646,2004-08-02
Cyril Saulnier,63,644,2004-08-02
Younes El Aynaoui,64,640,2004-08-02
Thomas Johansson,65,638,2004-08-02
Filippo Volandri,66,633,2004-08-02
Tommy Haas,67,630,2004-08-02
Nicolas Escude,68,616,2004-08-02
Dmitry Tursunov,69,607,2004-08-02
Gregory Carraz,70,589,2004-08-02
Rafael Nadal,71,589,2004-08-02
Radek Stepanek,72,580,2004-08-02
Jarkko Nieminen,73,570,2004-08-02
Julien Benneteau,74,556,2004-08-02
Tomas Berdych,75,556,2004-08-02
Dennis van Scheppingen,76,552,2004-08-02
Jan Hernych,77,523,2004-08-02
Hyung-Taik Lee,78,523,2004-08-02
Todd Martin,79,514,2004-08-02
Jan-Michael Gambill,80,505,2004-08-02
Flavio Saretta,81,496,2004-08-02
Karol Kucera,82,494,2004-08-02
Alexander Popp,83,487,2004-08-02
Albert Montanes,84,487,2004-08-02
Antony Dupuis,85,483,2004-08-02
Paul-Henri Mathieu,86,481,2004-08-02
Victor Hanescu,87,475,2004-08-02
Oscar Hernandez,88,468,2004-08-02
Alex Corretja,89,451,2004-08-02
Kenneth Carlsen,90,445,2004-08-02
Jeff Morrison,91,445,2004-08-02
Alex Calatrava,92,445,2004-08-02
Olivier Patience,93,444,2004-08-02
Yen-Hsun Lu,94,442,2004-08-02
Potito Starace,95,441,2004-08-02
Greg Rusedski,96,438,2004-08-02
Stefan Koubek,97,437,2004-08-02
Jose Acasuso,98,431,2004-08-02
Olivier Rochus,99,430,2004-08-02
Juan Monaco,100,424,2004-08-02
Raemon Sluiter,101,415,2004-08-02
Kristof Vliegen,102,413,2004-08-02
Daniel Elsner,103,404,2004-08-02
